,CityId,InvitorCityId,NumOutInvs
45391,9943,60760,1
45392,13544,60760,1
45393,14543,60760,2
45394,14752,60760,1
45395,16542,60760,1
45396,19142,60760,1
45397,19948,60760,1
45398,20949,60760,3
45399,28553,60760,1
45400,36559,60760,1
45401,42359,60760,2
45402,48957,60760,1
45403,52159,60760,1
45404,55558,60760,1
45405,59758,60760,1
45406,60760,60760,39
45407,63359,60760,1
45408,64760,60760,1
45409,69567,60760,1
45410,72359,60760,1
45411,76372,60760,1
45412,83566,60760,2
45413,85161,60760,1
45414,379,60761,1
45415,383,60761,1
45416,387,60761,5
45417,390,60761,1
45418,1942,60761,1
45419,7743,60761,1
45420,14754,60761,1
45421,16350,60761,1
45422,19142,60761,2
45423,24551,60761,1
45424,25152,60761,2
45425,31353,60761,1
45426,35557,60761,1
45427,38961,60761,1
45428,48956,60761,5
45429,55361,60761,1
45430,60761,60761,58
45431,64760,60761,1
45432,66159,60761,4
45433,69382,60761,1
45434,69578,60761,1
45435,69581,60761,1
45436,70373,60761,1
45437,70965,60761,1
45438,75970,60761,1
45439,78161,60761,1
45440,84765,60761,1
45441,112966,60761,4
45442,379,60959,2
45443,380,60959,1
45444,386,60959,1
45445,392,60959,1
45446,396,60959,1
45447,1862,60959,10
45448,2003,60959,1
45449,3142,60959,1
45450,4144,60959,2
45451,6142,60959,1
45452,10944,60959,1
45453,14142,60959,1
45454,14344,60959,1
45455,14746,60959,1
45456,16942,60959,1
45457,21942,60959,3
45458,30152,60959,1
45459,31554,60959,1
45460,44756,60959,1
45461,51762,60959,2
45462,59561,60959,1
45463,60759,60959,1
45464,60959,60959,53
45465,62358,60959,2
45466,67560,60959,1
45467,72163,60959,1
45468,110566,60959,1
45469,379,61158,3
45470,387,61158,1
45471,1962,61158,2
45472,2944,61158,1
45473,6146,61158,1
45474,9343,61158,1
45475,11143,61158,1
45476,12543,61158,1
45477,13744,61158,2
45478,15546,61158,1
45479,20543,61158,1
45480,61158,61158,21
45481,66358,61158,1
45482,69973,61158,1
45483,379,61558,1
45484,394,61558,1
45485,2944,61558,1
45486,26351,61558,1
45487,40356,61558,1
45488,61558,61558,2
45489,59559,61558,1
45490,379,61559,3
45491,380,61559,14
45492,398,61559,1
45493,1842,61559,1
45494,5142,61559,1
45495,9145,61559,1
45496,14750,61559,2
45497,14760,61559,1
45498,16343,61559,1
45499,19747,61559,1
45500,22947,61559,1
45501,23752,61559,2
45502,24951,61559,1
45503,32955,61559,1
45504,36158,61559,2
45505,37757,61559,1
45506,38956,61559,1
45507,46158,61559,1
45508,49359,61559,1
45509,61559,61559,85
45510,67160,61559,1
45511,69981,61559,1
45512,70188,61559,1
45513,73760,61559,1
45514,76384,61559,1
45515,76388,61559,2
45516,379,61758,2
45517,382,61758,8
45518,388,61758,1
45519,393,61758,1
45520,1762,61758,1
45521,2144,61758,5
45522,3143,61758,17
45523,5346,61758,1
45524,13745,61758,4
45525,15343,61758,1
45526,22745,61758,1
45527,32553,61758,2
45528,45962,61758,1
45529,61758,61758,99
45530,70562,61758,1
45531,69786,61758,2
45532,379,61958,4
45533,1762,61958,1
45534,1962,61958,3
45535,14761,61958,4
45536,16947,61958,1
45537,25152,61958,1
45538,44956,61958,1
45539,61958,61958,16
45540,61963,61958,1
45541,71186,61958,1
45542,71367,61958,1
45543,83562,61958,1
45544,117963,61958,1
45545,379,61959,2
45546,1842,61959,1
45547,1902,61959,1
45548,2104,61959,1
45549,2122,61959,2
45550,6747,61959,1
45551,14346,61959,1
45552,26751,61959,1
45553,61959,61959,12
45554,69569,61959,1
45555,69767,61959,1
45556,84767,61959,1
45557,379,61961,1
45558,380,61961,1
45559,1882,61961,1
45560,2343,61961,1
45561,7143,61961,4
45562,16348,61961,1
45563,16547,61961,3
45564,24554,61961,3
45565,58158,61961,1
45566,61961,61961,19
45567,379,61962,2
45568,383,61962,1
45569,384,61962,1
45570,386,61962,1
45571,388,61962,1
45572,393,61962,3
45573,399,61962,1
45574,2063,61962,1
45575,2103,61962,1
45576,2743,61962,1
45577,8345,61962,1
45578,8943,61962,2
45579,15945,61962,2
45580,19748,61962,2
45581,20744,61962,1
45582,31553,61962,1
45583,51961,61962,1
45584,71773,61962,3
45585,61962,61962,28
45586,379,61963,2
45587,388,61963,1
45588,396,61963,1
45589,1762,61963,1
45590,1962,61963,5
45591,6146,61963,2
45592,8947,61963,1
45593,10744,61963,1
45594,28151,61963,1
45595,37556,61963,1
45596,61963,61963,25
45597,71186,61963,1
45598,76364,61963,1
45599,379,62158,2
45600,380,62158,2
45601,1902,62158,1
45602,5942,62158,1
45603,6746,62158,1
45604,8942,62158,2
45605,11543,62158,2
45606,11742,62158,1
45607,13943,62158,1
45608,15344,62158,1
45609,19747,62158,1
45610,28554,62158,1
45611,44558,62158,1
45612,62158,62158,27
45613,67158,62158,4
45614,67559,62158,1
45615,69969,62158,1
45616,71758,62158,1
45617,86194,62158,1
45618,379,62159,3
45619,389,62159,1
45620,396,62159,1
45621,2002,62159,3
45622,9742,62159,1
45623,20947,62159,1
45624,21344,62159,1
45625,21743,62159,3
45626,23551,62159,1
45627,45956,62159,1
45628,55559,62159,3
45629,62159,62159,20
45630,67961,62159,1
45631,70161,62159,1
45632,70762,62159,1
45633,71171,62159,1
45634,379,62358,5
45635,380,62358,1
45636,392,62358,1
45637,394,62358,1
45638,395,62358,1
45639,1862,62358,13
45640,3142,62358,2
45641,4542,62358,3
45642,6743,62358,1
45643,6747,62358,1
45644,14760,62358,1
45645,30152,62358,1
45646,35558,62358,1
45647,36157,62358,1
45648,38357,62358,1
45649,62358,62358,62
45650,62958,62358,1
45651,67560,62358,1
45652,70171,62358,2
45653,70206,62358,2
45654,379,62558,1
45655,393,62558,3
45656,399,62558,1
45657,2063,62558,4
45658,10742,62558,3
45659,18542,62558,1
45660,18942,62558,1
45661,29552,62558,1
45662,42756,62558,1
45663,62558,62558,22
45664,63558,62558,1
45665,69975,62558,2
45666,71773,62558,1
45667,84966,62558,1
45668,88162,62558,3
45669,120763,62558,1
45670,77363,62558,1
45671,379,62958,4
45672,381,62958,3
45673,382,62958,1
45674,2343,62958,1
45675,2943,62958,1
45676,3742,62958,1
45677,5942,62958,1
45678,11342,62958,2
45679,38556,62958,1
45680,49959,62958,1
45681,52159,62958,1
45682,57359,62958,1
45683,62958,62958,41
45684,69578,62958,1
45685,69832,62958,1
45686,78962,62958,1
45687,89364,62958,1
45688,118367,62958,1
45689,379,63158,1
45690,384,63158,19
45691,2084,63158,3
45692,2343,63158,1
45693,2944,63158,1
45694,3742,63158,1
45695,14144,63158,1
45696,15144,63158,1
45697,16354,63158,1
45698,17152,63158,1
45699,17742,63158,1
45700,23351,63158,1
45701,23754,63158,1
45702,26953,63158,1
45703,31151,63158,1
45704,46556,63158,3
45705,63158,63158,33
45706,69582,63158,2
45707,69794,63158,1
45708,70192,63158,1
45709,71362,63158,1
45710,71370,63158,2
45711,72564,63158,1
45712,70199,63158,1
45713,379,63159,1
45714,385,63159,1
45715,1862,63159,1
45716,2103,63159,1
45717,3142,63159,2
45718,4142,63159,1
45719,9544,63159,1
45720,11348,63159,1
45721,16552,63159,1
45722,16942,63159,1
45723,21542,63159,1
45724,32552,63159,1
45725,45157,63159,5
45726,48356,63159,1
45727,55959,63159,3
45728,63159,63159,13
45729,379,63358,1
45730,386,63358,1
45731,387,63358,4
45732,393,63358,1
45733,2083,63358,2
45734,5344,63358,1
45735,5942,63358,1
45736,9343,63358,1
45737,20542,63358,1
45738,30355,63358,1
45739,32554,63358,1
45740,60761,63358,1
45741,68358,63358,1
45742,92963,63358,1
45743,63358,63358,20
45744,127364,63358,1
45745,379,63359,6
45746,383,63359,1
45747,384,63359,1
45748,387,63359,2
45749,389,63359,1
45750,390,63359,6
45751,1982,63359,1
45752,4543,63359,2
45753,5142,63359,1
45754,14543,63359,1
45755,52159,63359,1
45756,63359,63359,31
45757,63960,63359,1
45758,69567,63359,4
45759,69843,63359,1
45760,72359,63359,1
45761,379,63360,1
45762,380,63360,4
45763,1862,63360,1
45764,16343,63360,1
45765,17147,63360,1
45766,26352,63360,1
45767,63360,63360,8
45768,379,63558,1
45769,393,63558,3
45770,8345,63558,4
45771,10345,63558,1
45772,14742,63558,1
45773,16555,63558,1
45774,63558,63558,25
45775,77571,63558,4
45776,89562,63558,1
45777,89565,63558,2
45778,119965,63558,1
45779,379,63559,1
45780,385,63559,1
45781,388,63559,2
45782,5742,63559,1
45783,6742,63559,5
45784,9951,63559,1
45785,15544,63559,1
45786,24753,63559,1
45787,60561,63559,1
45788,69579,63559,1
45789,69773,63559,1
45790,72564,63559,1
45791,80164,63559,1
45792,85165,63559,1
45793,70758,63559,1
45794,63559,63559,25
45795,80169,63559,1
45796,109167,63559,2
45797,379,63758,3
45798,380,63758,1
45799,6342,63758,23
45800,10744,63758,1
45801,12548,63758,1
45802,13943,63758,2
45803,35556,63758,1
45804,37156,63758,2
45805,45959,63758,1
45806,53958,63758,1
45807,63758,63758,56
45808,63958,63758,1
45809,69578,63758,1
45810,69857,63758,1
45811,75761,63758,1
45812,78569,63758,1
45813,80763,63758,1
45814,86762,63758,1
45815,87567,63758,2
45816,104163,63758,2
45817,76392,63758,1
45818,379,63958,1
45819,380,63958,1
45820,381,63958,1
45821,2942,63958,1
45822,8343,63958,1
45823,13943,63958,2
45824,14142,63958,2
45825,19342,63958,1
45826,20343,63958,1
45827,35556,63958,2
45828,37156,63958,2
45829,50560,63958,1
45830,59361,63958,5
45831,63958,63958,49
45832,69820,63958,1
45833,69847,63958,1
45834,69982,63958,1
45835,70163,63958,2
45836,75977,63958,1
45837,76175,63958,1
45838,77564,63958,1
45839,90964,63958,1
45840,112967,63958,1
45841,127164,63958,1
45842,379,64158,1
45843,384,64158,2
45844,397,64158,1
45845,399,64158,2
45846,2142,64158,1
45847,9952,64158,4
45848,19743,64158,1
45849,19943,64158,1
45850,64158,64158,30
45851,70372,64158,1
45852,75979,64158,1
45853,75987,64158,1
45854,85774,64158,1
45855,93165,64158,1
45856,65164,64158,1
45857,79163,64158,2
45858,109164,64158,2
45859,379,64159,2
45860,1822,64159,1
45861,1842,64159,5
45862,5344,64159,1
45863,7944,64159,1
45864,20142,64159,1
45865,22744,64159,2
45866,24752,64159,1
45867,29954,64159,1
45868,29956,64159,1
45869,39159,64159,1
45870,54358,64159,1
45871,64159,64159,7
45872,71964,64159,2
45873,50157,64159,1
45874,379,64358,6
45875,380,64358,3
45876,2144,64358,1
45877,5742,64358,1
45878,6744,64358,1
45879,9144,64358,1
45880,13744,64358,1
45881,20948,64358,1
45882,64358,64358,4
45883,81963,64358,1
45884,85766,64358,1
45885,93367,64358,1
45886,379,64558,9
45887,383,64558,1
45888,387,64558,3
45889,395,64558,4
45890,398,64558,1
45891,1702,64558,1
45892,2042,64558,1
45893,2082,64558,1
45894,3942,64558,1
45895,5143,64558,1
45896,6542,64558,4
45897,6747,64558,1
45898,7743,64558,1
45899,8343,64558,4
45900,8947,64558,1
45901,9142,64558,1
45902,9542,64558,2
45903,9946,64558,1
45904,10142,64558,1
45905,16542,64558,1
45906,16557,64558,1
45907,16946,64558,3
45908,17157,64558,1
45909,19948,64558,1
45910,28553,64558,1
45911,28555,64558,1
45912,55559,64558,1
45913,64558,64558,77
45914,65159,64558,1
45915,72173,64558,1
45916,75962,64558,1
45917,90366,64558,1
45918,110765,64558,1
45919,112966,64558,1
45920,77364,64558,1
45921,77764,64558,1
45922,379,64559,1
45923,384,64559,1
45924,390,64559,1
45925,2142,64559,6
45926,4743,64559,1
45927,29954,64559,1
45928,64559,64559,11
45929,70362,64559,1
45930,71366,64559,2
45931,93567,64559,1
45932,73761,64559,1
45933,52558,64559,1
45934,379,64758,1
45935,380,64758,1
45936,391,64758,7
45937,2742,64758,1
45938,4342,64758,1
45939,8543,64758,1
45940,12545,64758,3
45941,20546,64758,1
45942,29956,64758,1
45943,41357,64758,1
45944,64758,64758,84
45945,69364,64758,1
45946,69578,64758,1
45947,69850,64758,1
45948,70371,64758,1
45949,71191,64758,1
45950,100567,64758,1
45951,112764,64758,1
45952,379,64760,1
45953,387,64760,13
45954,395,64760,1
45955,1962,64760,1
45956,2002,64760,1
45957,8343,64760,1
45958,9946,64760,1
45959,19142,64760,2
45960,25152,64760,1
45961,25951,64760,1
45962,28553,64760,1
45963,30551,64760,1
45964,31353,64760,1
45965,43758,64760,2
45966,64760,64760,19
45967,65758,64760,1
45968,71358,64760,1
45969,71570,64760,1
45970,72172,64760,1
45971,75970,64760,1
45972,119564,64760,1
45973,51958,64760,1
45974,80766,64760,1
45975,379,64958,3
45976,380,64958,1
45977,381,64958,6
45978,2063,64958,1
45979,2104,64958,3
45980,3742,64958,1
45981,16744,64958,2
45982,64958,64958,52
45983,115367,64958,1
45984,379,65158,2
45985,381,65158,1
45986,384,65158,15
45987,395,65158,1
45988,397,65158,1
45989,398,65158,2
45990,1982,65158,2
45991,2062,65158,1
45992,5342,65158,2
45993,15943,65158,1
45994,16743,65158,1
45995,17343,65158,1
45996,23754,65158,2
45997,43158,65158,1
45998,49958,65158,1
45999,58159,65158,4
46000,65158,65158,46
46001,69385,65158,1
46002,86177,65158,1
46003,22743,65158,2
46004,74560,65158,1
46005,94765,65158,1
46006,70363,65158,1
46007,379,65159,7
46008,395,65159,1
46009,1722,65159,1
46010,1982,65159,1
46011,9946,65159,1
46012,16747,65159,1
46013,16946,65159,2
46014,28553,65159,1
46015,34360,65159,1
46016,51761,65159,1
46017,59358,65159,1
46018,60760,65159,2
46019,64558,65159,1
46020,65159,65159,38
46021,79967,65159,1
46022,379,65162,1
46023,381,65162,2
46024,387,65162,2
46025,390,65162,1
46026,398,65162,1
46027,1722,65162,1
46028,1862,65162,1
46029,2104,65162,1
46030,2942,65162,1
46031,4542,65162,2
46032,6743,65162,1
46033,14760,65162,1
46034,30153,65162,1
46035,37956,65162,1
46036,56163,65162,2
46037,65162,65162,23
46038,69784,65162,2
46039,70388,65162,2
46040,379,65163,3
46041,11542,65163,1
46042,42156,65163,2
46043,45157,65163,1
46044,65163,65163,5
46045,379,65358,1
46046,383,65358,1
46047,7943,65358,1
46048,8142,65358,3
46049,65358,65358,5
46050,379,65359,2
46051,383,65359,1
46052,391,65359,1
46053,398,65359,1
46054,2063,65359,1
46055,2102,65359,1
46056,8144,65359,1
46057,8342,65359,1
46058,8948,65359,1
46059,35756,65359,1
46060,55558,65359,1
46061,65359,65359,18
46062,75982,65359,1
46063,379,65361,6
46064,384,65361,1
46065,396,65361,1
46066,1862,65361,3
46067,1902,65361,1
46068,3142,65361,1
46069,4942,65361,1
46070,5942,65361,2
46071,6742,65361,1
46072,7143,65361,1
46073,10343,65361,1
46074,10745,65361,1
46075,11342,65361,1
46076,13943,65361,1
46077,14143,65361,1
46078,30152,65361,1
46079,37357,65361,1
46080,55559,65361,1
46081,60959,65361,1
46082,65361,65361,34
46083,67560,65361,1
46084,69799,65361,1
46085,69818,65361,2
46086,70206,65361,2
46087,72163,65361,1
46088,379,65558,7
46089,391,65558,2
46090,397,65558,1
46091,2082,65558,1
46092,4143,65558,1
46093,6744,65558,1
46094,8144,65558,1
46095,8543,65558,8
46096,10744,65558,1
46097,12545,65558,4
46098,39159,65558,1
46099,39356,65558,1
46100,61960,65558,1
46101,64758,65558,1
46102,65558,65558,48
46103,84771,65558,1
46104,100567,65558,1
46105,110764,65558,1
46106,69583,65558,1
46107,379,65559,2
46108,380,65559,3
46109,8745,65559,1
46110,8942,65559,4
46111,10745,65559,1
46112,12548,65559,1
46113,16949,65559,1
46114,19747,65559,1
46115,20142,65559,1
46116,28153,65559,1
46117,28352,65559,3
46118,41958,65559,1
46119,65559,65559,41
46120,70968,65559,1
46121,77762,65559,1
46122,379,65560,2
46123,387,65560,4
46124,3543,65560,1
46125,4543,65560,1
46126,14543,65560,2
46127,16353,65560,1
46128,19948,65560,1
46129,23151,65560,1
46130,28553,65560,1
46131,55958,65560,1
46132,65560,65560,17
46133,71170,65560,1
46134,74360,65560,1
46135,79967,65560,1
46136,94564,65560,1
46137,379,65561,1
46138,381,65561,1
46139,388,65561,1
46140,394,65561,1
46141,2122,65561,1
46142,4542,65561,1
46143,6747,65561,1
46144,9947,65561,1
46145,14753,65561,2
46146,16745,65561,1
46147,18742,65561,1
46148,29151,65561,1
46149,35156,65561,1
46150,59558,65561,1
46151,65561,65561,18
46152,69971,65561,1
46153,77572,65561,1
46154,104764,65561,1
46155,123167,65561,1
46156,122364,65561,1
46157,379,65758,3
46158,386,65758,1
46159,387,65758,16
46160,1762,65758,1
46161,1962,65758,1
46162,3542,65758,3
46163,9546,65758,1
46164,25152,65758,1
46165,37157,65758,1
46166,43758,65758,1
46167,51761,65758,1
46168,55361,65758,1
46169,65758,65758,22
46170,71358,65758,2
46171,74164,65758,1
46172,93172,65758,1
46173,379,65958,1
46174,383,65958,17
46175,391,65958,1
46176,393,65958,1
46177,1862,65958,1
46178,2062,65958,1
46179,3542,65958,1
46180,5343,65958,1
46181,6144,65958,2
46182,8142,65958,2
46183,9342,65958,1
46184,12942,65958,1
46185,16549,65958,3
46186,42958,65958,1
46187,51558,65958,1
46188,65958,65958,48
46189,67960,65958,1
46190,82562,65958,1
46191,22950,65958,1
46192,70360,65958,1
46193,101965,65958,1
46194,103364,65958,1
46195,379,66159,1
46196,384,66159,1
46197,387,66159,21
46198,389,66159,1
46199,394,66159,1
46200,1962,66159,1
46201,2082,66159,1
46202,2142,66159,1
46203,3542,66159,2
46204,9343,66159,1
46205,9542,66159,1
46206,16946,66159,1
46207,19142,66159,2
46208,20949,66159,1
46209,25152,66159,3
46210,25951,66159,1
46211,31353,66159,1
46212,48556,66159,1
46213,48957,66159,1
46214,55361,66159,2
46215,55558,66159,1
46216,64760,66159,1
46217,66159,66159,26
46218,69564,66159,1
46219,70375,66159,1
46220,70379,66159,1
46221,379,66160,4
46222,384,66160,3
46223,387,66160,2
46224,391,66160,1
46225,394,66160,24
46226,395,66160,1
46227,2063,66160,1
46228,2084,66160,1
46229,2743,66160,1
46230,2944,66160,2
46231,5742,66160,1
46232,6145,66160,1
46233,6146,66160,3
46234,7542,66160,1
46235,9145,66160,1
46236,9945,66160,2
46237,9951,66160,1
46238,17149,66160,1
46239,23351,66160,1
46240,24551,66160,2
46241,35356,66160,1
46242,36556,66160,1
46243,50561,66160,1
46244,56161,66160,1
46245,57158,66160,1
46246,61158,66160,1
46247,66160,66160,44
46248,70959,66160,5
46249,72560,66160,1
46250,72758,66160,2
46251,72959,66160,1
46252,76180,66160,1
46253,81963,66160,1
46254,85790,66160,1
46255,86164,66160,1
46256,76190,66160,1
46257,379,66161,1
46258,383,66161,2
46259,387,66161,1
46260,2102,66161,6
46261,6144,66161,1
46262,9342,66161,1
46263,11343,66161,1
46264,13942,66161,1
46265,23554,66161,3
46266,28354,66161,1
46267,73359,66161,1
46268,75961,66161,1
46269,82768,66161,1
46270,92964,66161,1
46271,66161,66161,10
46272,379,66162,1
46273,390,66162,1
46274,395,66162,1
46275,5143,66162,6
46276,5543,66162,1
46277,10343,66162,2
46278,10949,66162,1
46279,12342,66162,1
46280,17151,66162,1
46281,19750,66162,1
46282,53560,66162,2
46283,66162,66162,11
46284,379,66358,3
46285,384,66358,1
46286,385,66358,1
46287,390,66358,1
46288,2084,66358,9
46289,2145,66358,1
46290,9542,66358,1
46291,13744,66358,1
46292,14144,66358,1
46293,14759,66358,1
46294,20544,66358,1
46295,26351,66358,1
46296,31551,66358,1
46297,66358,66358,25
46298,66359,66358,1
46299,69783,66358,1
46300,81974,66358,1
46301,86569,66358,1
46302,379,66359,2
46303,384,66359,5
46304,387,66359,1
46305,2022,66359,1
46306,2084,66359,23
46307,7142,66359,1
46308,9952,66359,1
46309,14144,66359,1
46310,16348,66359,1
46311,16743,66359,1
46312,19947,66359,1
46313,20544,66359,1
46314,22949,66359,1
46315,23353,66359,1
46316,26351,66359,2
46317,26953,66359,1
46318,28353,66359,1
46319,66359,66359,73
46320,69385,66359,4
46321,69975,66359,1
46322,70207,66359,2
46323,70210,66359,1
46324,71966,66359,2
46325,74161,66359,3
46326,92968,66359,1
46327,70199,66359,1
46328,379,66558,1
46329,384,66558,1
46330,394,66558,8
46331,396,66558,1
46332,397,66558,1
46333,2142,66558,1
46334,9945,66558,3
46335,40156,66558,1
46336,54158,66558,2
46337,66558,66558,20
46338,67558,66558,1
46339,69777,66558,1
46340,70559,66558,1
46341,379,66758,2
46342,391,66758,1
46343,1862,66758,1
46344,2103,66758,1
46345,3142,66758,3
46346,5346,66758,1
46347,5742,66758,1
46348,14746,66758,1
46349,15343,66758,1
46350,16548,66758,1
46351,20947,66758,1
46352,21344,66758,1
46353,30152,66758,1
46354,32151,66758,1
46355,32955,66758,1
46356,35558,66758,1
46357,39162,66758,1
46358,66758,66758,36
46359,69573,66758,1
46360,69790,66758,2
46361,69822,66758,2
46362,70187,66758,1
46363,71178,66758,1
46364,90363,66758,1
46365,379,66759,4
46366,380,66759,1
46367,389,66759,1
46368,8942,66759,2
46369,11543,66759,6
46370,17147,66759,1
46371,28554,66759,1
46372,30154,66759,1
46373,37157,66759,1
46374,56359,66759,1
46375,66759,66759,45
46376,69815,66759,1
46377,78567,66759,1
46378,379,67158,1
46379,380,67158,2
46380,386,67158,1
46381,390,67158,1
46382,2942,67158,1
46383,7943,67158,1
46384,9949,67158,1
46385,11543,67158,7
46386,19747,67158,1
46387,43956,67158,1
46388,62158,67158,7
46389,67158,67158,31
46390,70378,67158,1
46391,75963,67158,1
46392,78567,67158,1
46393,379,67159,2
46394,2103,67159,3
46395,4142,67159,2
46396,6747,67159,1
46397,8143,67159,1
46398,14746,67159,6
46399,16747,67159,2
46400,56558,67159,2
46401,67159,67159,23
46402,69842,67159,1
46403,69986,67159,1
46404,76189,67159,1
46405,79564,67159,1
46406,85969,67159,1
46407,96167,67159,1
46408,100363,67159,1
46409,106163,67159,1
46410,379,67160,2
46411,380,67160,6
46412,384,67160,1
46413,10743,67160,3
46414,14750,67160,2
46415,16754,67160,1
46416,20142,67160,1
46417,38956,67160,2
46418,67160,67160,36
46419,69833,67160,1
46420,70169,67160,1
46421,70369,67160,1
46422,73759,67160,1
46423,101964,67160,1
46424,104163,67160,1
46425,76388,67160,1
46426,92977,67160,1
46427,379,67358,2
46428,392,67358,12
46429,8143,67358,1
46430,8947,67358,1
46431,10945,67358,1
46432,14757,67358,1
46433,16554,67358,1
46434,17159,67358,1
46435,19943,67358,6
46436,21942,67358,1
46437,39162,67358,1
46438,41958,67358,1
46439,67358,67358,37
46440,69371,67358,1
46441,379,67359,3
46442,1902,67359,1
46443,6144,67359,1
46444,67359,67359,4
46445,379,67558,4
46446,394,67558,1
46447,2142,67558,1
46448,3542,67558,1
46449,6146,67558,2
46450,9945,67558,6
46451,11544,67558,2
46452,11742,67558,1
46453,38961,67558,2
46454,54158,67558,1
46455,67558,67558,41
46456,69386,67558,2
46457,69980,67558,3
46458,70375,67558,1
46459,71380,67558,1
46460,379,67559,5
46461,380,67559,1
46462,396,67559,1
46463,1902,67559,1
46464,1982,67559,1
46465,2742,67559,1
46466,2942,67559,1
46467,3742,67559,1
46468,7142,67559,9
46469,8942,67559,1
46470,14757,67559,1
46471,20943,67559,1
46472,40956,67559,1
46473,67559,67559,36
46474,93167,67559,1
46475,379,67560,3
46476,389,67560,1
46477,396,67560,1
46478,1862,67560,10
46479,5346,67560,1
46480,17145,67560,1
46481,20744,67560,1
46482,25351,67560,2
46483,56558,67560,1
46484,65361,67560,1
46485,67560,67560,31
46486,69379,67560,1
46487,69818,67560,1
46488,72163,67560,1
46489,73758,67560,1
46490,84961,67560,1
46491,94363,67560,1
46492,379,67758,1
46493,387,67758,2
46494,2083,67758,1
46495,9343,67758,1
46496,25152,67758,1
46497,31353,67758,1
46498,43756,67758,1
46499,48556,67758,1
46500,71173,67758,1
46501,82362,67758,2
46502,84767,67758,1
46503,67758,67758,17
46504,379,67958,3
46505,383,67958,1
46506,384,67958,17
46507,393,67958,1
46508,394,67958,1
46509,8946,67958,1
46510,31151,67958,1
46511,67958,67958,19
46512,74161,67958,1
46513,70199,67958,1
46514,379,67959,1
46515,1722,67959,2
46516,2144,67959,8
46517,3942,67959,7
46518,5346,67959,2
46519,6742,67959,1
46520,14753,67959,1
46521,14754,67959,1
46522,19145,67959,1
46523,21543,67959,1
46524,32553,67959,1
46525,60561,67959,2
46526,67959,67959,47
46527,83961,67959,2
46528,71159,67959,1
46529,379,67960,1
46530,381,67960,1
46531,383,67960,1
46532,2102,67960,1
46533,6743,67960,4
46534,17156,67960,3
46535,67960,67960,15
46536,82768,67960,1
46537,115563,67960,1
46538,379,67961,1
46539,386,67961,1
46540,389,67961,1
46541,2002,67961,14
46542,7742,67961,1
46543,9143,67961,1
46544,12548,67961,1
46545,12744,67961,5
46546,16752,67961,1
46547,16944,67961,1
46548,19343,67961,1
46549,20947,67961,1
46550,21743,67961,1
46551,23552,67961,2
46552,45956,67961,1
46553,48156,67961,1
46554,55559,67961,1
46555,59358,67961,1
46556,67961,67961,58
46557,71171,67961,1
46558,77162,67961,1
46559,95565,67961,1
46560,379,67962,1
46561,381,67962,4
46562,5343,67962,1
46563,16546,67962,1
46564,69397,67962,1
46565,70970,67962,1
46566,73958,67962,1
46567,89163,67962,1
46568,67962,67962,10
46569,379,68158,1
46570,386,68158,29
46571,388,68158,1
46572,2143,68158,3
46573,2145,68158,1
46574,5543,68158,1
46575,6142,68158,1
46576,8742,68158,1
46577,13142,68158,1
46578,16752,68158,1
46579,19545,68158,1
46580,25554,68158,1
46581,31951,68158,1
46582,38159,68158,1
46583,39959,68158,2
46584,46756,68158,2
46585,51763,68158,1
46586,59758,68158,1
46587,62358,68158,1
46588,68158,68158,52
46589,70761,68158,1
46590,79968,68158,2
46591,379,68358,2
46592,387,68358,1
46593,391,68358,1
46594,17145,68358,1
46595,17156,68358,1
46596,48957,68358,1
46597,51963,68358,1
46598,68358,68358,14
46599,93366,68358,1
46600,379,68359,2
46601,2063,68359,1
46602,2103,68359,1
46603,3142,68359,1
46604,3944,68359,1
46605,4142,68359,7
46606,4342,68359,1
46607,9144,68359,1
46608,10946,68359,2
46609,14746,68359,1
46610,16945,68359,1
46611,42156,68359,1
46612,55959,68359,1
46613,56558,68359,1
46614,68359,68359,11
46615,69831,68359,1
46616,379,68558,1
46617,380,68558,2
46618,386,68558,2
46619,5346,68558,1
46620,6543,68558,1
46621,11345,68558,2
46622,14748,68558,1
46623,15144,68558,1
46624,16348,68558,1
46625,19948,68558,1
46626,29552,68558,1
46627,39556,68558,1
46628,68558,68558,21
46629,69805,68558,1
46630,79362,68558,2
46631,84766,68558,1
46632,379,68559,24
46633,382,68559,1
46634,385,68559,2
46635,389,68559,1
46636,392,68559,1
46637,394,68559,1
46638,395,68559,1
46639,1902,68559,2
46640,2063,68559,1
46641,2742,68559,1
46642,4142,68559,1
46643,4144,68559,1
46644,4744,68559,1
46645,5743,68559,1
46646,5942,68559,1
46647,7542,68559,2
46648,8743,68559,2
46649,8744,68559,1
46650,8943,68559,2
46651,9145,68559,1
46652,11143,68559,8
46653,12342,68559,1
46654,12742,68559,1
46655,14542,68559,3
46656,16544,68559,1
46657,19755,68559,1
46658,20948,68559,1
46659,34156,68559,1
46660,39162,68559,1
46661,39756,68559,1
46662,68559,68559,56
46663,69569,68559,1
46664,71380,68559,1
46665,85774,68559,1
46666,87363,68559,1
46667,76188,68559,1
46668,379,68758,2
46669,382,68758,2
46670,1822,68758,5
46671,2147,68758,1
46672,5543,68758,1
46673,8743,68758,1
46674,12542,68758,8
46675,17743,68758,1
46676,34560,68758,1
46677,39556,68758,1
46678,41756,68758,1
46679,68758,68758,34
46680,69977,68758,1
46681,379,68759,1
