,CityId,InvitorCityId,NumOutInvs
1497,87563,379,1
1498,87564,379,2
1499,87565,379,2
1500,87568,379,1
1501,87570,379,1
1502,87762,379,3
1503,87764,379,3
1504,87765,379,3
1505,87767,379,1
1506,87769,379,4
1507,87964,379,1
1508,87966,379,2
1509,87967,379,1
1510,88162,379,1
1511,88164,379,1
1512,88165,379,1
1513,88168,379,2
1514,88562,379,1
1515,88762,379,1
1516,88962,379,2
1517,88964,379,2
1518,88965,379,2
1519,89162,379,1
1520,89163,379,5
1521,89164,379,2
1522,89362,379,1
1523,89566,379,1
1524,89763,379,1
1525,89764,379,1
1526,89962,379,2
1527,90363,379,3
1528,90364,379,3
1529,90365,379,1
1530,90367,379,1
1531,90762,379,2
1532,90765,379,1
1533,90766,379,2
1534,90768,379,1
1535,90963,379,1
1536,90964,379,4
1537,90966,379,1
1538,90967,379,1
1539,91164,379,2
1540,91564,379,1
1541,91565,379,1
1542,91765,379,1
1543,91766,379,2
1544,91963,379,1
1545,91965,379,4
1546,92164,379,1
1547,92763,379,1
1548,92764,379,1
1549,92963,379,1
1550,92964,379,1
1551,92968,379,1
1552,92969,379,1
1553,92974,379,2
1554,92977,379,1
1555,92979,379,1
1556,93167,379,1
1557,93171,379,1
1558,93172,379,1
1559,93366,379,1
1560,93367,379,3
1561,93368,379,1
1562,93564,379,3
1563,93569,379,4
1564,93763,379,1
1565,93765,379,1
1566,94163,379,2
1567,94363,379,4
1568,94364,379,4
1569,94365,379,1
1570,94564,379,2
1571,94763,379,1
1572,94764,379,1
1573,94964,379,1
1574,95164,379,3
1575,95364,379,2
1576,95564,379,6
1577,95565,379,1
1578,95569,379,1
1579,95963,379,1
1580,96163,379,1
1581,96165,379,1
1582,96166,379,1
1583,96167,379,1
1584,96171,379,3
1585,96764,379,3
1586,96766,379,2
1587,96767,379,1
1588,96964,379,1
1589,97170,379,1
1590,97365,379,2
1591,97366,379,3
1592,97568,379,3
1593,97569,379,1
1594,97570,379,2
1595,97763,379,1
1596,97764,379,1
1597,97964,379,1
1598,97967,379,2
1599,97968,379,2
1600,98563,379,2
1601,98564,379,1
1602,98763,379,2
1603,98764,379,1
1604,99164,379,3
1605,99763,379,1
1606,99764,379,1
1607,99765,379,2
1608,99963,379,1
1609,100363,379,2
1610,100364,379,5
1611,100365,379,1
1612,100369,379,1
1613,100566,379,1
1614,100763,379,1
1615,101163,379,1
1616,101563,379,1
1617,101966,379,1
1618,103363,379,2
1619,103563,379,1
1620,103763,379,2
1621,103764,379,2
1622,103765,379,3
1623,104163,379,1
1624,104364,379,4
1625,104366,379,2
1626,104763,379,1
1627,104963,379,2
1628,105963,379,1
1629,106363,379,2
1630,107772,379,1
1631,107773,379,1
1632,107964,379,1
1633,108163,379,1
1634,108164,379,1
1635,108166,379,2
1636,108365,379,2
1637,108366,379,1
1638,108367,379,1
1639,108564,379,3
1640,108963,379,1
1641,109363,379,1
1642,109364,379,1
1643,109365,379,3
1644,109367,379,2
1645,109563,379,3
1646,110564,379,5
1647,110565,379,1
1648,110566,379,1
1649,110766,379,1
1650,110767,379,1
1651,111163,379,2
1652,112565,379,1
1653,112763,379,1
1654,113164,379,5
1655,113165,379,1
1656,113166,379,1
1657,113563,379,2
1658,113763,379,2
1659,113964,379,1
1660,114965,379,1
1661,115163,379,1
1662,115363,379,1
1663,115364,379,3
1664,115365,379,4
1665,115366,379,3
1666,115367,379,2
1667,115368,379,2
1668,115564,379,3
1669,115763,379,1
1670,115963,379,3
1671,115965,379,1
1672,116163,379,1
1673,116164,379,1
1674,116366,379,1
1675,117363,379,1
1676,117963,379,1
1677,117965,379,3
1678,117966,379,3
1679,118163,379,1
1680,118164,379,1
1681,118363,379,1
1682,118367,379,1
1683,118368,379,1
1684,118763,379,1
1685,119163,379,1
1686,119564,379,1
1687,119565,379,2
1688,119764,379,1
1689,119963,379,2
1690,120168,379,2
1691,120169,379,1
1692,120963,379,1
1693,121163,379,1
1694,121164,379,1
1695,121563,379,2
1696,121566,379,3
1697,121567,379,1
1698,121568,379,1
1699,121569,379,1
1700,121570,379,1
1701,121766,379,1
1702,122363,379,2
1703,122365,379,1
1704,122568,379,1
1705,122763,379,2
1706,122766,379,1
1707,122963,379,2
1708,122965,379,1
1709,123165,379,1
1710,123167,379,1
1711,123170,379,1
1712,123363,379,1
1713,123563,379,4
1714,124363,379,1
1715,124365,379,2
1716,124563,379,1
1717,124763,379,3
1718,124764,379,1
1719,124963,379,2
1720,125165,379,2
1721,125563,379,3
1722,125564,379,3
1723,126964,379,1
1724,126965,379,1
1725,127165,379,3
1726,127567,379,2
1727,127571,379,2
1728,127766,379,1
1729,127768,379,1
1730,127769,379,1
1731,127770,379,2
1732,127963,379,1
1733,129564,379,1
1734,129565,379,1
1735,129963,379,1
1736,130163,379,1
1737,130363,379,1
1738,131363,379,1
1739,379,380,306
1740,380,380,6347
1741,381,380,56
1742,382,380,15
1743,383,380,7
1744,384,380,10
1745,385,380,86
1746,386,380,22
1747,387,380,12
1748,388,380,9
1749,389,380,13
1750,390,380,6
1751,391,380,2
1752,392,380,13
1753,393,380,3
1754,394,380,2
1755,395,380,5
1756,396,380,11
1757,397,380,6
1758,398,380,5
1759,399,380,1
1760,1682,380,5
1761,1702,380,2
1762,1722,380,4
1763,1742,380,6
1764,1762,380,1
1765,1782,380,1
1766,1802,380,4
1767,1862,380,5
1768,1882,380,2
1769,1902,380,1
1770,1922,380,1
1771,1962,380,2
1772,1982,380,2
1773,2002,380,4
1774,2023,380,5
1775,2062,380,4
1776,2063,380,3
1777,2082,380,3
1778,2083,380,1
1779,2084,380,5
1780,2102,380,1
1781,2103,380,6
1782,2104,380,11
1783,2105,380,1
1784,2122,380,2
1785,2142,380,2
1786,2143,380,2
1787,2144,380,3
1788,2145,380,10
1789,2146,380,2
1790,2147,380,3
1791,2342,380,1
1792,2343,380,2
1793,2743,380,5
1794,2942,380,1
1795,2944,380,1
1796,3142,380,4
1797,3143,380,3
1798,3342,380,2
1799,3542,380,2
1800,3543,380,17
1801,3742,380,2
1802,3942,380,1
1803,3943,380,2
1804,3944,380,9
1805,3945,380,1
1806,4143,380,4
1807,4144,380,2
1808,4342,380,1
1809,4542,380,3
1810,4543,380,1
1811,4544,380,1
1812,4742,380,1
1813,4743,380,1
1814,4744,380,66
1815,5145,380,1
1816,5342,380,1
1817,5343,380,2
1818,5344,380,2
1819,5346,380,2
1820,5942,380,1
1821,6142,380,3
1822,6145,380,4
1823,6342,380,20
1824,6543,380,2
1825,6743,380,3
1826,6744,380,1
1827,6746,380,4
1828,6747,380,9
1829,7142,380,18
1830,7143,380,11
1831,7144,380,3
1832,7343,380,112
1833,7943,380,1
1834,8143,380,6
1835,8144,380,1
1836,8145,380,1
1837,8344,380,3
1838,8345,380,1
1839,8544,380,1
1840,8742,380,2
1841,8743,380,2
1842,8744,380,1
1843,8745,380,1
1844,8942,380,30
1845,8945,380,15
1846,8947,380,7
1847,8948,380,1
1848,9142,380,1
1849,9144,380,1
1850,9542,380,1
1851,9544,380,1
1852,9545,380,1
1853,9742,380,5
1854,9942,380,1
1855,9949,380,2
1856,9951,380,2
1857,9954,380,1
1858,9955,380,6
1859,10142,380,1
1860,10343,380,1
1861,10542,380,1
1862,10742,380,1
1863,10743,380,14
1864,10745,380,2
1865,10746,380,4
1866,10945,380,3
1867,10947,380,3
1868,10949,380,1
1869,11144,380,1
1870,11342,380,1
1871,11345,380,1
1872,11347,380,1
1873,11542,380,3
1874,11543,380,37
1875,11544,380,1
1876,11742,380,2
1877,11744,380,1
1878,11942,380,1
1879,12542,380,1
1880,12545,380,1
1881,12548,380,7
1882,12550,380,1
1883,12743,380,1
1884,12744,380,2
1885,13142,380,1
1886,13543,380,1
1887,13544,380,40
1888,13744,380,1
1889,13745,380,1
1890,13746,380,1
1891,13943,380,23
1892,14142,380,6
1893,14143,380,2
1894,14342,380,48
1895,14346,380,1
1896,14542,380,2
1897,14746,380,2
1898,14748,380,6
1899,14750,380,33
1900,14754,380,2
1901,14757,380,5
1902,14760,380,2
1903,15146,380,1
1904,15147,380,1
1905,15342,380,1
1906,15344,380,2
1907,15544,380,1
1908,15546,380,20
1909,15944,380,12
1910,15945,380,1
1911,16343,380,11
1912,16346,380,2
1913,16348,380,3
1914,16354,380,1
1915,16355,380,1
1916,16542,380,1
1917,16544,380,2
1918,16545,380,8
1919,16546,380,1
1920,16547,380,2
1921,16548,380,1
1922,16549,380,1
1923,16550,380,1
1924,16556,380,1
1925,16557,380,1
1926,16744,380,2
1927,16745,380,4
1928,16751,380,4
1929,16754,380,2
1930,16757,380,1
1931,16943,380,1
1932,16945,380,2
1933,16949,380,1
1934,17147,380,38
1935,17150,380,1
1936,17153,380,23
1937,17155,380,1
1938,17344,380,1
1939,17744,380,1
1940,18543,380,2
1941,18742,380,1
1942,19342,380,2
1943,19347,380,5
1944,19542,380,1
1945,19743,380,2
1946,19747,380,10
1947,19749,380,1
1948,19750,380,1
1949,20142,380,49
1950,20343,380,4
1951,20547,380,1
1952,20743,380,1
1953,20946,380,1
1954,20947,380,2
1955,20948,380,1
1956,21342,380,1
1957,21744,380,42
1958,22543,380,8
1959,22746,380,1
1960,22747,380,2
1961,22948,380,38
1962,23353,380,1
1963,23356,380,105
1964,23752,380,33
1965,23951,380,1
1966,24553,380,1
1967,24554,380,1
1968,24951,380,40
1969,24952,380,1
1970,25151,380,1
1971,25152,380,2
1972,25354,380,1
1973,25551,380,1
1974,26352,380,3
1975,26751,380,1
1976,27351,380,3
1977,27552,380,1
1978,27553,380,1
1979,27952,380,3
1980,28152,380,3
1981,28352,380,4
1982,28554,380,7
1983,28555,380,1
1984,29151,380,4
1985,29551,380,1
1986,29555,380,1
1987,29557,380,1
1988,29957,380,16
1989,29958,380,4
1990,30355,380,1
1991,30554,380,8
1992,30555,380,2
1993,31353,380,2
1994,31551,380,1
1995,32958,380,1
1996,33957,380,1
1997,34361,380,1
1998,34364,380,3
1999,34559,380,11
2000,34561,380,1
2001,35156,380,4
2002,35358,380,1
2003,35556,380,3
2004,35957,380,8
2005,36156,380,9
2006,36158,380,27
2007,36556,380,1
2008,36558,380,1
2009,36756,380,1
2010,36758,380,1
2011,37156,380,9
2012,37158,380,4
2013,37757,380,1
2014,38157,380,1
2015,38359,380,1
2016,38361,380,1
2017,38556,380,10
2018,38956,380,10
2019,38960,380,1
2020,39156,380,1
2021,39756,380,4
2022,39960,380,1
2023,40756,380,1
2024,41556,380,3
2025,41557,380,1
2026,41756,380,1
2027,42358,380,3
2028,42956,380,2
2029,43956,380,13
2030,44556,380,1
2031,44558,380,4
2032,45157,380,1
2033,45556,380,2
2034,45756,380,1
2035,45956,380,1
2036,45959,380,1
2037,46158,380,2
2038,46159,380,1
2039,47156,380,1
2040,48156,380,1
2041,48957,380,1
2042,49359,380,35
2043,49959,380,1
2044,50559,380,2
2045,51359,380,1
2046,51758,380,38
2047,51762,380,1
2048,52160,380,1
2049,53158,380,1
2050,53958,380,1
2051,54761,380,1
2052,55158,380,2
2053,55361,380,1
2054,55559,380,1
2055,56158,380,1
2056,56163,380,1
2057,56359,380,1
2058,56558,380,1
2059,57758,380,2
2060,57958,380,1
2061,58559,380,1
2062,59358,380,1
2063,59361,380,6
2064,59562,380,10
2065,59758,380,1
2066,59959,380,4
2067,60759,380,1
2068,60959,380,1
2069,61358,380,3
2070,61559,380,30
2071,62158,380,4
2072,62558,380,1
2073,62958,380,3
2074,63758,380,6
2075,63958,380,4
2076,64558,380,1
2077,64561,380,2
2078,64958,380,2
2079,65559,380,2
2080,65561,380,1
2081,65958,380,1
2082,66159,380,1
2083,66359,380,1
2084,66759,380,1
2085,67158,380,1
2086,67160,380,11
2087,67559,380,1
2088,68559,380,1
2089,69358,380,1
2090,69378,380,1
2091,69388,380,3
2092,69390,380,1
2093,69562,380,1
2094,69563,380,1
2095,69570,380,1
2096,69576,380,5
2097,69578,380,6
2098,69581,380,1
2099,69585,380,1
2100,69586,380,1
2101,69769,380,3
2102,69782,380,1
2103,69793,380,1
2104,69796,380,1
2105,69802,380,3
2106,69808,380,1
2107,69811,380,2
2108,69812,380,1
2109,69815,380,1
2110,69816,380,1
2111,69817,380,1
2112,69820,380,2
2113,69826,380,4
2114,69832,380,2
2115,69848,380,1
2116,69849,380,1
2117,69851,380,1
2118,69857,380,1
2119,69965,380,1
2120,69969,380,5
2121,69972,380,2
2122,69975,380,2
2123,69982,380,11
2124,70164,380,1
2125,70169,380,1
2126,70179,380,1
2127,70184,380,2
2128,70188,380,1
2129,70190,380,2
2130,70206,380,1
2131,70211,380,1
2132,70358,380,19
2133,70365,380,1
2134,70375,380,1
2135,70378,380,24
2136,70384,380,3
2137,70558,380,1
2138,70761,380,1
2139,70968,380,10
2140,70969,380,1
2141,70972,380,3
2142,71171,380,1
2143,71174,380,1
2144,71180,380,1
2145,71186,380,1
2146,71188,380,1
2147,71368,380,1
2148,71573,380,1
2149,71769,380,1
2150,71965,380,1
2151,71971,380,1
2152,72158,380,3
2153,72162,380,2
2154,72164,380,1
2155,72182,380,2
2156,72186,380,1
2157,73164,380,2
2158,73758,380,2
2159,73759,380,1
2160,73760,380,17
2161,73764,380,1
2162,75165,380,1
2163,75761,380,2
2164,75963,380,3
2165,75967,380,2
2166,75974,380,1
2167,75985,380,1
2168,75986,380,1
2169,76169,380,2
2170,76175,380,3
2171,76361,380,1
2172,76368,380,2
2173,76370,380,1
2174,76371,380,1
2175,76385,380,2
2176,76388,380,15
2177,76392,380,1
2178,76564,380,1
2179,76761,380,1
2180,76962,380,1
2181,77564,380,2
2182,77762,380,2
2183,78161,380,1
2184,78368,380,1
2185,79364,380,4
2186,79965,380,1
2187,80161,380,1
2188,80763,380,1
2189,81361,380,15
2190,81962,380,1
2191,82962,380,2
2192,82965,380,3
2193,83163,380,2
2194,83761,380,4
2195,84764,380,1
2196,84765,380,1
2197,84767,380,1
2198,84770,380,1
2199,84772,380,1
2200,85761,380,1
2201,85772,380,3
2202,85774,380,1
2203,85964,380,1
2204,86167,380,2
2205,86194,380,1
2206,86762,380,2
2207,86763,380,1
2208,86971,380,1
2209,86972,380,4
2210,87165,380,1
2211,87362,380,2
2212,87769,380,1
2213,88965,380,2
2214,89566,380,2
2215,90365,380,1
2216,90765,380,1
2217,91766,380,1
2218,91963,380,1
2219,91965,380,1
2220,92977,380,11
2221,93564,380,1
2222,93569,380,1
2223,94163,380,1
2224,94363,380,1
2225,96167,380,1
2226,96171,380,9
2227,97967,380,1
2228,98564,380,1
2229,99164,380,3
2230,100364,380,2
2231,103763,380,1
2232,108166,380,1
2233,108365,380,7
2234,110564,380,1
2235,110566,380,1
2236,115364,380,5
2237,115365,380,3
2238,115367,380,3
2239,118368,380,2
2240,119764,380,1
2241,122568,380,1
2242,124764,380,1
2243,124963,380,2
2244,127768,380,1
2245,22949,380,1
2246,23952,380,1
2247,25553,380,1
2248,28552,380,1
2249,38161,380,1
2250,39557,380,3
2251,50958,380,2
2252,69360,380,1
2253,69366,380,1
2254,69587,380,2
2255,69762,380,1
2256,69788,380,1
2257,69809,380,2
2258,69833,380,2
2259,69967,380,2
2260,69981,380,11
2261,70189,380,19
2262,70369,380,1
2263,70383,380,1
2264,70760,380,1
2265,72759,380,1
2266,72964,380,1
2267,75982,380,1
2268,76186,380,2
2269,76375,380,5
2270,76377,380,1
2271,76384,380,17
2272,76389,380,1
2273,77163,380,1
2274,78568,380,1
2275,79161,380,12
2276,79969,380,1
2277,80561,380,1
2278,81561,380,2
2279,81961,380,1
2280,84362,380,1
2281,85365,380,1
2282,85769,380,1
2283,85962,380,1
2284,86169,380,1
2285,86196,380,1
2286,87567,380,2
2287,87770,380,2
2288,87963,380,1
2289,89363,380,1
2290,91563,380,2
2291,92966,380,2
2292,92980,380,1
2293,93571,380,1
2294,93573,380,1
2295,94766,380,1
2296,97164,380,1
2297,97564,380,1
2298,97566,380,1
2299,100965,380,1
2300,100966,380,1
2301,101964,380,4
2302,107966,380,1
2303,108364,380,1
2304,108369,380,1
2305,110964,380,2
2306,119763,380,2
2307,120965,380,1
2308,122364,380,1
2309,126764,380,1
2310,126766,380,1
2311,127164,380,1
2312,127771,380,1
2313,134766,380,1
2314,379,381,198
2315,380,381,31
2316,381,381,4305
2317,382,381,3
2318,383,381,6
2319,384,381,9
2320,385,381,19
2321,386,381,5
2322,387,381,5
2323,388,381,5
2324,389,381,6
2325,390,381,4
2326,391,381,1
2327,393,381,3
2328,394,381,4
2329,395,381,1
2330,396,381,18
2331,397,381,6
2332,398,381,4
2333,399,381,3
2334,1682,381,4
2335,1702,381,1
2336,1722,381,2
2337,1742,381,2
2338,1762,381,3
2339,1782,381,6
2340,1802,381,1
2341,1822,381,3
2342,1862,381,3
2343,1902,381,2
2344,1922,381,1
2345,1942,381,3
2346,1962,381,1
2347,1982,381,1
2348,2002,381,2
2349,2023,381,2
2350,2042,381,2
2351,2062,381,3
2352,2082,381,1
2353,2084,381,4
2354,2102,381,2
2355,2103,381,3
2356,2104,381,26
2357,2105,381,3
2358,2122,381,8
2359,2142,381,3
2360,2145,381,43
2361,2147,381,2
2362,2343,381,2
2363,2742,381,1
2364,2942,381,1
2365,3142,381,2
2366,3543,381,4
2367,3742,381,2
2368,3942,381,1
2369,3944,381,19
2370,4143,381,1
2371,4144,381,2
2372,4342,381,1
2373,4542,381,12
2374,4544,381,1
2375,4743,381,1
2376,4744,381,3
2377,4942,381,1
2378,5142,381,1
2379,5145,381,2
2380,5542,381,2
2381,5743,381,1
2382,6142,381,3
2383,6144,381,1
2384,6145,381,1
2385,6342,381,2
2386,6743,381,1
2387,6745,381,1
2388,6747,381,24
2389,7143,381,2
2390,7343,381,7
2391,7542,381,2
2392,7742,381,1
2393,7942,381,2
2394,7943,381,2
2395,8143,381,3
2396,8144,381,1
2397,8344,381,1
2398,8542,381,1
2399,8943,381,1
2400,8945,381,1
2401,9144,381,2
2402,9146,381,3
2403,9544,381,1
2404,9545,381,1
2405,9742,381,1
2406,9944,381,3
2407,9947,381,15
2408,9955,381,4
2409,10542,381,1
2410,10744,381,2
2411,10745,381,1
2412,10746,381,1
2413,10947,381,17
2414,11143,381,1
2415,11147,381,1
2416,11342,381,2
2417,11542,381,3
2418,11543,381,1
2419,11545,381,1
2420,11744,381,1
2421,12545,381,1
2422,12550,381,2
2423,12742,381,2
2424,12744,381,1
2425,12943,381,1
2426,13544,381,6
2427,13743,381,1
2428,13942,381,1
2429,14142,381,1
2430,14143,381,1
2431,14346,381,39
2432,14542,381,2
2433,14742,381,1
2434,14747,381,2
2435,14748,381,1
2436,14750,381,1
2437,14751,381,2
2438,14758,381,1
2439,14760,381,22
2440,15145,381,1
2441,15146,381,1
2442,15147,381,6
2443,15544,381,1
2444,15545,381,1
2445,15546,381,1
2446,15943,381,3
2447,15944,381,1
2448,16143,381,2
2449,16144,381,40
2450,16343,381,1
2451,16544,381,2
2452,16546,381,29
2453,16547,381,1
2454,16548,381,1
2455,16550,381,1
2456,16744,381,17
2457,16751,381,1
2458,16752,381,1
2459,16754,381,1
2460,16945,381,1
2461,16946,381,2
2462,16947,381,1
2463,17150,381,35
2464,17153,381,1
2465,17157,381,1
2466,17344,381,26
2467,17542,381,1
2468,18543,381,27
2469,19347,381,2
2470,19542,381,2
2471,19546,381,2
2472,19747,381,1
2473,19755,381,1
2474,19945,381,2
2475,20142,381,1
2476,20343,381,3
2477,20548,381,1
2478,20943,381,1
2479,20944,381,2
2480,21342,381,1
2481,21344,381,1
2482,21742,381,1
2483,21942,381,1
2484,22747,381,13
2485,23151,381,1
2486,23356,381,1
2487,24552,381,1
2488,24951,381,3
2489,25551,381,1
2490,25951,381,1
2491,26151,381,1
2492,27553,381,1
2493,28551,381,1
2494,28752,381,1
2495,29151,381,1
2496,29551,381,14
2497,29552,381,1
2498,30152,381,1
2499,30153,381,5
2500,31353,381,1
2501,31555,381,1
2502,32955,381,2
2503,33154,381,1
2504,33156,381,17
2505,33756,381,1
2506,34364,381,8
2507,34756,381,1
2508,35558,381,1
2509,35957,381,2
2510,36761,381,8
2511,37956,381,29
2512,38357,381,1
2513,38361,381,1
2514,38557,381,9
2515,38956,381,1
2516,39960,381,5
2517,41556,381,5
2518,42156,381,1
2519,42359,381,1
2520,43157,381,7
2521,43158,381,5
2522,44357,381,3
2523,46159,381,2
2524,46556,381,1
2525,47756,381,1
2526,48156,381,1
2527,48356,381,1
2528,49959,381,1
2529,50559,381,4
2530,50959,381,1
2531,51558,381,1
2532,51759,381,1
2533,51960,381,1
2534,52160,381,9
2535,53358,381,1
2536,53958,381,1
2537,54758,381,1
2538,56160,381,2
2539,56163,381,3
2540,57158,381,1
2541,57758,381,2
2542,59959,381,1
2543,60159,381,13
2544,60562,381,1
2545,60959,381,2
2546,64358,381,1
2547,64958,381,5
2548,65162,381,4
2549,65561,381,3
2550,66959,381,4
2551,67160,381,1
2552,69358,381,23
2553,69375,381,1
2554,69381,381,1
2555,69390,381,1
2556,69397,381,18
2557,69399,381,1
2558,69562,381,5
2559,69570,381,13
2560,69575,381,1
2561,69577,381,4
2562,69760,381,1
2563,69767,381,2
2564,69768,381,1
2565,69772,381,1
2566,69781,381,4
2567,69787,381,1
2568,69790,381,1
2569,69793,381,8
2570,69799,381,1
2571,69800,381,1
2572,69808,381,1
2573,69819,381,1
2574,69823,381,3
2575,69829,381,1
2576,69849,381,1
2577,69857,381,1
2578,69971,381,4
2579,69975,381,1
2580,69976,381,1
2581,69982,381,1
2582,69986,381,1
2583,70164,381,2
2584,70179,381,3
2585,70186,381,5
2586,70187,381,1
2587,70188,381,12
2588,70190,381,1
2589,70193,381,17
2590,70195,381,1
2591,70202,381,1
2592,70206,381,1
2593,70368,381,4
2594,70374,381,2
2595,70375,381,1
2596,70380,381,11
2597,70387,381,2
2598,70388,381,9
2599,70558,381,5
2600,70970,381,2
2601,71158,381,3
2602,71174,381,1
2603,71187,381,1
2604,71367,381,1
2605,71369,381,2
2606,71569,381,1
2607,71573,381,1
2608,71766,381,1
2609,71970,381,1
2610,72165,381,3
2611,72168,381,4
2612,72173,381,1
2613,72186,381,3
2614,72188,381,1
2615,72758,381,2
2616,73160,381,6
2617,73162,381,4
2618,73362,381,1
2619,73763,381,5
2620,73958,381,4
2621,74365,381,3
2622,74559,381,1
2623,75761,381,1
2624,75971,381,1
2625,75973,381,1
2626,76166,381,1
2627,76168,381,2
2628,76169,381,1
2629,76183,381,3
2630,76188,381,4
2631,76362,381,1
2632,76371,381,13
2633,76373,381,2
2634,76382,381,2
2635,76386,381,1
2636,76761,381,1
2637,77161,381,2
2638,78569,381,5
2639,79564,381,1
2640,80361,381,1
2641,80961,381,8
2642,83761,381,1
2643,83764,381,1
2644,84765,381,1
2645,84769,381,1
2646,84770,381,1
2647,84773,381,1
2648,85764,381,1
2649,85777,381,2
2650,86165,381,2
2651,86167,381,2
2652,86172,381,14
2653,86177,381,3
2654,86364,381,8
2655,86564,381,14
2656,86969,381,1
2657,86972,381,1
2658,87165,381,8
2659,87362,381,2
2660,87564,381,2
2661,87765,381,1
2662,87964,381,12
2663,88562,381,1
2664,89566,381,9
2665,90766,381,1
2666,91564,381,4
2667,91965,381,5
2668,92969,381,2
2669,96167,381,1
2670,97568,381,4
2671,97570,381,4
2672,97967,381,5
2673,99963,381,10
2674,103363,381,1
2675,107964,381,1
2676,108166,381,2
2677,108366,381,3
2678,108564,381,3
2679,108963,381,1
2680,109364,381,2
2681,115564,381,1
2682,116164,381,1
2683,116366,381,2
2684,119564,381,1
2685,121566,381,3
2686,122363,381,2
2687,124563,381,1
2688,124764,381,1
2689,127165,381,1
2690,69762,381,2
2691,70189,381,2
2692,70369,381,7
2693,70760,381,1
2694,76375,381,1
2695,79969,381,2
2696,23357,381,1
2697,34362,381,1
2698,38758,381,1
2699,40760,381,1
2700,53559,381,1
2701,57759,381,1
