,CityId,InvitorCityId,NumOutInvs
12176,115763,115763,4
12177,14761,61958,1
12178,61958,61958,4
12179,15144,70179,1
12180,70179,70179,5
12181,15147,129563,1
12182,15544,85780,1
12183,85780,85780,1
12184,76366,85780,1
12185,15544,121570,1
12186,15945,121570,2
12187,121570,121570,3
12188,15944,71769,1
12189,11342,71769,1
12190,71769,71769,1
12191,15944,76368,1
12192,76368,76368,1
12193,73161,76368,1
12194,16143,96964,1
12195,67558,96964,1
12196,96964,96964,1
12197,77764,96964,1
12198,16343,69969,1
12199,73764,69969,1
12200,69969,69969,8
12201,16354,92973,1
12202,92973,92973,1
12203,16546,72186,1
12204,72186,72186,3
12205,121163,72186,1
12206,16552,80562,1
12207,69572,80562,1
12208,16555,71572,1
12209,71572,71572,6
12210,16555,122567,1
12211,49957,122567,2
12212,122567,122567,3
12213,17143,107563,1
12214,17144,71359,1
12215,85772,71359,1
12216,63559,71359,1
12217,17147,64561,4
12218,64561,64561,4
12219,17153,69576,1
12220,29957,69576,1
12221,69576,69576,5
12222,19747,69576,1
12223,17160,86969,1
12224,86969,86969,1
12225,17342,110566,1
12226,110566,110566,2
12227,17343,33756,1
12228,33756,33756,6
12229,17745,17745,6
12230,69845,17745,1
12231,17942,72192,1
12232,72192,72192,1
12233,92763,72192,1
12234,76167,72192,1
12235,19142,72191,1
12236,72191,72191,5
12237,19542,19542,7
12238,35756,19542,1
12239,8948,19542,2
12240,37556,19542,1
12241,115763,19542,1
12242,19748,19748,2
12243,19753,77569,1
12244,19943,38960,1
12245,61358,38960,1
12246,38960,38960,14
12247,19944,54758,1
12248,63159,54758,1
12249,19945,19945,9
12250,20343,72188,1
12251,72188,72188,2
12252,20743,20743,2
12253,66160,20743,1
12254,72194,20743,1
12255,20944,44756,1
12256,44756,44756,7
12257,70964,44756,1
12258,21343,34556,1
12259,31151,34556,1
12260,29558,34556,1
12261,34556,34556,7
12262,21742,21742,6
12263,23551,21742,2
12264,6543,21742,1
12265,22742,71162,1
12266,71162,71162,7
12267,22742,88168,1
12268,23352,63359,1
12269,63359,63359,4
12270,23354,20744,1
12271,20744,20744,21
12272,80563,20744,1
12273,23357,23357,5
12274,25951,69973,1
12275,69973,69973,2
12276,27351,51959,1
12277,51959,51959,3
12278,28152,116164,1
12279,116164,116164,2
12280,28154,127571,1
12281,127571,127571,4
12282,73165,127571,1
12283,28353,69783,1
12284,26351,69783,1
12285,69783,69783,7
12286,28353,88163,1
12287,88163,88163,2
12288,29552,70374,1
12289,29555,29555,2
12290,30356,69965,1
12291,69965,69965,8
12292,31353,25752,1
12293,24552,25752,3
12294,25752,25752,13
12295,31353,85765,1
12296,31353,110565,1
12297,80362,110565,2
12298,110565,110565,2
12299,32955,65361,1
12300,65361,65361,4
12301,34557,81766,1
12302,81766,81766,1
12303,36761,69570,1
12304,65561,69570,1
12305,69570,69570,5
12306,86197,69570,1
12307,37356,37356,2
12308,38556,86165,1
12309,76564,86165,1
12310,70384,86165,1
12311,86165,86165,5
12312,38556,124764,1
12313,124764,124764,3
12314,40757,97563,1
12315,41157,84961,2
12316,45956,84961,1
12317,69563,84961,1
12318,70190,84961,1
12319,84961,84961,4
12320,41556,67962,1
12321,67962,67962,3
12322,41556,70387,1
12323,70387,70387,5
12324,42358,83163,1
12325,103765,83163,1
12326,83761,83163,1
12327,69360,83163,1
12328,83163,83163,13
12329,42358,103765,1
12330,103765,103765,2
12331,42958,65359,1
12332,65359,65359,2
12333,8948,65359,1
12334,61963,65359,1
12335,43556,43556,2
12336,43556,72190,1
12337,72190,72190,1
12338,45961,45961,4
12339,75985,45961,1
12340,93168,45961,1
12341,46158,110963,2
12342,46756,87165,1
12343,87165,87165,4
12344,76375,87165,1
12345,48356,72185,1
12346,72185,72185,2
12347,49156,49156,7
12348,49956,49956,1
12349,49959,49959,3
12350,10746,49959,1
12351,78962,49959,1
12352,49959,104163,1
12353,104163,104163,6
12354,103763,104163,1
12355,69578,104163,1
12356,86762,104163,1
12357,50357,50357,6
12358,50559,76168,1
12359,16744,76168,1
12360,76168,76168,4
12361,51159,51159,7
12362,61358,51159,1
12363,71176,51159,1
12364,85761,51159,1
12365,51960,92980,1
12366,92980,92980,6
12367,51961,51961,5
12368,61962,51961,1
12369,77763,51961,1
12370,51961,69961,1
12371,51961,76374,1
12372,76374,76374,2
12373,52159,52159,2
12374,55361,67758,1
12375,67758,67758,7
12376,55361,82362,2
12377,67758,82362,1
12378,82362,82362,9
12379,55959,55959,5
12380,71178,55959,1
12381,55959,76181,1
12382,56160,67561,1
12383,56163,75964,1
12384,75964,75964,1
12385,56359,95164,1
12386,87770,95164,1
12387,95164,95164,3
12388,89962,95164,1
12389,59358,49160,1
12390,49160,49160,3
12391,60559,60559,2
12392,14743,60559,1
12393,60958,60958,7
12394,15142,60958,1
12395,62358,25351,2
12396,25351,25351,6
12397,62958,76565,1
12398,76565,76565,2
12399,64558,65159,1
12400,19744,65159,1
12401,65159,65159,3
12402,82362,65159,1
12403,64760,64760,1
12404,65359,115565,1
12405,69375,115565,1
12406,115565,115565,1
12407,65758,59362,1
12408,69967,59362,1
12409,59362,59362,2
12410,67159,67159,1
12411,67160,73759,1
12412,73759,73759,8
12413,76388,73759,1
12414,67558,67558,10
12415,66558,67558,1
12416,68559,69856,1
12417,68758,68758,2
12418,41756,68758,1
12419,69367,69855,1
12420,69395,69395,2
12421,69560,69560,5
12422,69563,94364,2
12423,94364,94364,1
12424,69581,69581,4
12425,112763,69581,1
12426,63959,69581,1
12427,54558,69581,1
12428,69558,69581,1
12429,69582,72166,1
12430,72166,72166,3
12431,69763,69763,4
12432,69768,69768,2
12433,72188,69768,1
12434,80168,69768,1
12435,69785,33958,1
12436,33958,33958,3
12437,69785,69785,1
12438,69842,69785,1
12439,57358,69785,1
12440,69792,69792,3
12441,69847,69847,1
12442,69960,85767,1
12443,70964,85767,1
12444,69966,69966,2
12445,28354,69966,1
12446,69979,71758,1
12447,71758,71758,3
12448,70165,70165,4
12449,8946,70165,1
12450,71762,70165,1
12451,70171,72160,1
12452,70184,65360,1
12453,30554,65360,2
12454,65360,65360,2
12455,70382,70382,3
12456,72183,70382,1
12457,69359,70382,1
12458,70762,43158,1
12459,69780,43158,1
12460,43158,43158,8
12461,106363,43158,1
12462,71186,28151,2
12463,28151,28151,3
12464,71191,71191,1
12465,71364,71364,2
12466,71367,71367,3
12467,71369,71369,5
12468,71380,103163,1
12469,103163,103163,3
12470,71381,71381,7
12471,16350,71381,1
12472,55558,71381,1
12473,71766,71766,7
12474,76373,71766,1
12475,43158,71766,1
12476,106363,71766,1
12477,71771,127164,1
12478,35556,127164,1
12479,127164,127164,2
12480,71771,71771,1
12481,71960,97166,1
12482,30355,97166,1
12483,71963,71963,11
12484,72161,72161,12
12485,70393,72161,1
12486,72162,72162,3
12487,35556,72162,2
12488,72162,75977,1
12489,75977,75977,4
12490,72164,72164,4
12491,69838,72164,1
12492,72559,70371,1
12493,70371,70371,2
12494,72559,72559,3
12495,72567,72567,2
12496,52358,72567,1
12497,73559,73559,2
12498,73764,73764,7
12499,74359,74359,2
12500,74361,74361,2
12501,80166,74361,1
12502,74365,74365,4
12503,74559,74559,6
12504,74967,74967,4
12505,100963,74967,1
12506,75761,75761,3
12507,77564,75761,2
12508,51762,75761,1
12509,75986,75986,5
12510,76175,76175,4
12511,118163,76175,1
12512,76180,72568,1
12513,86170,72568,1
12514,72568,72568,2
12515,76180,86190,1
12516,76183,76183,6
12517,127963,76183,1
12518,76369,76369,3
12519,76377,76377,1
12520,71373,76377,1
12521,76564,76564,6
12522,41557,76564,2
12523,77163,77163,4
12524,77366,77366,3
12525,53559,77366,1
12526,69963,77366,1
12527,71373,77366,1
12528,77761,77761,6
12529,78161,70182,1
12530,70182,70182,3
12531,79364,88965,1
12532,88965,88965,7
12533,79564,79564,2
12534,80164,72564,1
12535,72564,72564,2
12536,70359,72564,1
12537,80164,109167,1
12538,72564,109167,1
12539,109167,109167,1
12540,80166,80166,1
12541,80362,80362,1
12542,80362,108368,1
12543,108368,108368,3
12544,82563,82563,2
12545,82965,82965,11
12546,10746,82965,1
12547,70190,82965,1
12548,76761,82965,1
12549,35556,82965,1
12550,86762,82965,1
12551,82965,87567,1
12552,63758,87567,1
12553,87567,87567,1
12554,84362,84362,1
12555,39958,84362,1
12556,84765,69797,1
12557,10746,69797,1
12558,69797,69797,6
12559,84765,75163,1
12560,75163,75163,2
12561,120964,75163,1
12562,84969,84969,3
12563,85561,85561,4
12564,85561,118367,1
12565,118367,118367,7
12566,85777,85777,5
12567,85778,85778,2
12568,85968,85968,2
12569,86172,76382,1
12570,34364,76382,1
12571,76382,76382,1
12572,86362,86362,2
12573,90964,90964,4
12574,91164,91164,1
12575,91164,95165,1
12576,99764,99764,3
12577,107767,107767,2
12578,112763,112763,1
12579,114966,114966,3
12580,115367,89363,1
12581,89363,89363,2
12582,115971,115971,7
12583,86363,115971,1
12584,121563,121563,2
12585,87570,121563,1
12586,123563,123563,5
12587,127770,127770,1
12588,131363,131363,2
12589,70362,131363,1
12590,133763,133763,1
12591,3542,35557,1
12592,45957,35557,1
12593,109566,35557,1
12594,35557,35557,2
12595,3542,38356,2
12596,27151,38356,1
12597,38356,38356,7
12598,69980,38356,1
12599,3542,69372,1
12600,69372,69372,2
12601,3542,71375,1
12602,10746,113164,1
12603,113164,113164,3
12604,14754,72566,1
12605,16557,16557,4
12606,36158,16557,1
12607,70177,16557,1
12608,63758,92964,1
12609,6745,92964,1
12610,92964,92964,4
12611,69388,80171,1
12612,69826,70378,1
12613,70968,70378,1
12614,70378,70378,4
12615,71770,71770,1
12616,78962,71770,1
12617,73759,88165,1
12618,88165,88165,6
12619,75165,63360,1
12620,76186,76186,2
12621,76367,76390,1
12622,73361,76390,1
12623,76390,76390,1
12624,76367,76367,2
12625,87362,87362,3
12626,89364,89364,3
12627,99963,89364,1
12628,90764,89364,2
12629,108365,108365,3
12630,115365,115365,2
12631,28554,115365,1
12632,137163,137163,4
12633,86762,137163,1
12634,6745,39356,1
12635,95164,39356,1
12636,39356,39356,7
12637,10947,52160,3
12638,52160,52160,4
12639,10947,92966,1
12640,92966,92966,1
12641,10947,108163,1
12642,10947,135364,1
12643,14346,89566,1
12644,89566,89566,8
12645,97967,89566,1
12646,18543,86167,1
12647,86167,86167,2
12648,19743,71762,1
12649,8946,71762,1
12650,93165,71762,1
12651,71762,71762,6
12652,31552,41156,1
12653,39960,69823,1
12654,69823,69823,4
12655,43157,69813,2
12656,43157,87965,1
12657,87965,87965,1
12658,43157,124563,1
12659,124563,124563,1
12660,59558,81764,1
12661,81764,81764,4
12662,69780,69780,1
12663,69784,69784,1
12664,70186,70186,2
12665,70970,70970,5
12666,76166,70164,1
12667,70164,70164,2
12668,76168,76376,1
12669,76376,76376,1
12670,76188,76188,1
12671,76362,123167,1
12672,123167,123167,1
12673,77362,77362,2
12674,81964,73763,1
12675,73763,73763,7
12676,81964,81964,4
12677,85769,85769,2
12678,86162,86162,1
12679,86177,86177,1
12680,97568,87963,1
12681,97570,97570,1
12682,83766,97570,1
12683,99963,99963,1
12684,119564,119564,2
12685,124364,124364,4
12686,6543,76185,2
12687,50356,76185,1
12688,76185,76185,5
12689,6543,86563,1
12690,86563,86563,1
12691,9952,64158,1
12692,64158,64158,2
12693,9952,65164,1
12694,65164,65164,1
12695,9952,74560,1
12696,74560,74560,2
12697,9952,121564,1
12698,13745,71371,1
12699,71371,71371,2
12700,15142,33957,1
12701,18544,33957,1
12702,33957,33957,1
12703,15344,69806,1
12704,69806,69806,5
12705,16543,81963,1
12706,12545,81963,1
12707,81963,81963,2
12708,69980,81963,1
12709,19744,69400,1
12710,20344,69400,1
12711,69400,69400,1
12712,24752,70181,1
12713,70181,70181,4
12714,24752,96165,1
12715,25752,42356,1
12716,42356,42356,2
12717,32554,39156,1
12718,39156,39156,7
12719,39556,18544,1
12720,18544,18544,18
12721,71370,18544,1
12722,39556,39556,8
12723,50558,39556,1
12724,42757,42757,6
12725,55160,55160,7
12726,17146,55160,1
12727,69371,69371,3
12728,69795,69795,7
12729,20945,69795,1
12730,69815,69815,2
12731,71159,71159,4
12732,45962,71159,1
12733,34560,71159,1
12734,86176,86176,2
12735,89565,89565,1
12736,109763,109763,2
12737,112966,112966,2
12738,76372,112966,1
12739,12546,66960,1
12740,13542,69970,1
12741,12545,69970,1
12742,69970,69970,5
12743,16344,71362,1
12744,71362,71362,1
12745,69983,71362,1
12746,17161,38156,1
12747,30154,120166,1
12748,30551,71179,1
12749,71179,71179,4
12750,69977,71179,1
12751,30551,121963,1
12752,121963,121963,1
12753,33956,111163,1
12754,111163,111163,1
12755,45358,45358,4
12756,46957,69362,1
12757,69362,69362,4
12758,53561,53561,2
12759,60960,60960,4
12760,75983,60960,1
12761,65958,131563,1
12762,131563,131563,2
12763,69791,69791,2
12764,69798,69798,3
12765,69798,91765,1
12766,70197,91765,1
12767,91765,91765,2
12768,69853,127567,1
12769,127567,127567,1
12770,70204,70204,1
12771,70208,70208,1
12772,116963,70208,1
12773,71182,71182,3
12774,71361,70196,1
12775,70196,70196,6
12776,71967,112964,1
12777,71972,71972,2
12778,72194,72194,3
12779,74164,74164,2
12780,75982,75982,2
12781,103963,75982,1
12782,75985,62558,1
12783,62558,62558,2
12784,76383,51764,1
12785,51764,51764,3
12786,77364,122163,1
12787,122163,122163,1
12788,77571,77571,2
12789,80162,80162,1
12790,80162,87163,1
12791,129965,87163,1
12792,81762,81762,3
12793,85782,85782,1
12794,85782,90967,1
12795,87767,87767,1
12796,93568,93568,1
12797,100163,100163,1
12798,101965,101965,1
12799,112563,112563,2
12800,121765,121765,1
12801,129566,129566,1
12802,8946,49158,2
12803,49158,49158,3
12804,8946,83565,1
12805,8946,114963,1
12806,89765,114963,1
12807,14144,76172,1
12808,76172,76172,2
12809,91964,76172,1
12810,22949,38756,1
12811,38756,38756,5
12812,17152,38756,1
12813,49958,92972,1
12814,92972,92972,1
12815,52958,69765,1
12816,69398,69398,3
12817,106963,69398,2
12818,69779,69779,6
12819,70963,70963,2
12820,71563,71563,2
12821,71760,71760,3
12822,121564,71760,1
12823,73762,73762,4
12824,77567,81971,1
12825,81971,81971,4
12826,86170,86170,2
12827,72568,86170,2
12828,87363,73558,2
12829,72564,73558,1
12830,73558,73558,2
12831,72174,73558,1
12832,97567,97567,3
12833,109363,116963,1
12834,35956,116963,1
12835,59959,31555,1
12836,31555,31555,9
12837,69377,69377,3
12838,69758,86197,1
12839,86197,86197,2
12840,69812,69812,4
12841,69851,69851,5
12842,70759,69809,1
12843,69809,69809,4
12844,70759,97170,1
12845,76171,76171,2
12846,76761,76761,5
12847,90764,100966,1
12848,126766,100966,1
12849,100966,100966,11
12850,101966,53958,1
12851,119763,53958,1
12852,53958,53958,11
12853,76178,53958,1
12854,76182,53958,1
12855,101966,81962,1
12856,90765,81962,1
12857,101966,101966,6
12858,118163,118163,2
12859,124365,124365,5
12860,127568,127568,4
12861,121569,127568,1
12862,31951,31951,8
12863,35357,35357,3
12864,86366,35357,1
12865,35357,41957,1
12866,41957,41957,3
12867,35357,85973,1
12868,85973,85973,2
12869,76185,71763,1
12870,71763,71763,5
12871,86563,71763,1
12872,82564,82564,3
12873,91363,91363,4
12874,120168,120168,2
12875,69359,120168,1
12876,14759,14759,1
12877,16350,118364,1
12878,36559,118364,1
12879,8145,118364,1
12880,118364,118364,2
12881,28151,118364,1
12882,16350,70965,1
12883,70965,70965,2
12884,36559,71358,1
12885,71358,71358,3
12886,43957,43957,1
12887,72761,91964,1
12888,91964,91964,2
12889,83566,51761,1
12890,51761,51761,2
12891,94564,94564,2
12892,38360,38360,4
12893,71167,38360,1
12894,70162,83562,1
12895,80762,83562,1
12896,83562,83562,1
12897,71166,127965,1
12898,71359,74966,1
12899,74966,74966,2
12900,71359,81161,1
12901,81161,81161,3
12902,93364,81161,1
12903,71359,90766,1
12904,72564,69824,1
12905,75978,75978,2
12906,77965,77965,1
12907,80170,80170,2
12908,80762,120964,2
12909,120964,120964,1
12910,85766,85766,2
12911,85966,85966,2
12912,108565,108565,1
12913,117966,109168,1
12914,109168,109168,1
12915,34561,34561,2
12916,23151,69777,1
12917,69777,69777,3
12918,40760,40760,1
12919,71777,71777,7
12920,74360,74360,1
12921,60762,60762,4
12922,64758,84771,1
12923,84771,84771,1
12924,70212,100366,1
12925,70212,110764,1
12926,110764,110764,2
12927,71161,85363,1
12928,8145,85363,1
12929,85363,85363,4
12930,73358,73358,1
12931,118563,73358,2
12932,75361,97565,1
12933,97565,97565,2
12934,81967,81967,2
12935,86566,86566,1
12936,127769,86566,2
12937,87762,87762,2
12938,127769,87762,1
12939,94964,87762,1
12940,99164,99164,3
12941,99763,99164,1
12942,128966,128966,1
12943,130163,130163,2
12944,38960,71190,1
12945,76561,76561,5
12946,16746,69835,1
12947,69835,69835,2
12948,16746,97167,1
12949,97167,97167,1
12950,53559,53559,2
12951,81564,53559,2
12952,69580,69580,1
12953,70758,70758,3
12954,76566,85979,1
12955,85979,85979,1
12956,85365,85365,1
12957,69572,85365,1
12958,87766,87766,2
12959,97566,97566,1
12960,22951,70377,1
12961,70377,70377,1
12962,38362,106564,1
12963,46956,46956,1
12964,57759,57759,7
12965,85790,57759,1
12966,61158,61158,2
12967,69959,69959,3
12968,79163,79163,1
12969,122767,122767,2
12970,30355,92965,1
12971,39557,39557,8
12972,39557,112967,1
12973,112967,112967,3
12974,70390,70390,3
12975,71187,71187,2
12976,71374,71187,1
12977,71374,98763,1
12978,98763,98763,1
12979,73560,76167,1
12980,80961,76167,1
12981,76167,76167,2
12982,79963,79963,1
12983,94363,86169,1
12984,84961,86169,2
12985,97564,97564,6
12986,129565,129565,2
12987,14743,69807,1
12988,69807,69807,1
12989,42357,86964,1
12990,69963,69963,2
12991,71373,71373,4
12992,76162,76162,2
12993,81968,81968,2
12994,93166,93166,3
12995,70203,93166,1
12996,20542,71176,1
12997,71176,71176,4
12998,92965,71176,1
12999,51761,79967,1
13000,79967,79967,2
13001,135365,135365,1
13002,69568,69568,3
13003,70194,70194,3
13004,71575,71575,1
13005,69394,71575,1
13006,86174,86174,1
13007,89166,89562,1
13008,108366,108366,1
13009,115966,115966,1
13010,117965,77763,1
13011,77763,77763,1
13012,131163,131163,1
13013,17146,17146,5
13014,83564,83564,2
13015,64159,64159,4
13016,117764,117764,2
13017,28354,117764,1
13018,97164,117764,1
13019,69379,15342,1
13020,15342,15342,9
13021,12343,15342,1
13022,69379,69379,5
13023,90363,90363,3
13024,82163,82163,1
13025,93569,93569,2
13026,52758,63159,1
13027,63159,63159,2
13028,50758,63159,1
13029,52758,52760,1
13030,69559,69559,5
13031,70209,77561,1
13032,70561,72558,1
13033,90762,90762,1
13034,69586,72560,1
13035,72560,72560,1
13036,76170,76170,1
13037,128965,128965,1
13038,69845,60358,1
13039,66358,60358,1
13040,60358,60358,7
13041,16554,16554,6
13042,69572,69572,1
13043,69572,87768,1
13044,90765,90765,2
13045,71962,71962,1
13046,85980,85980,3
13047,107766,107766,1
13048,72170,72170,1
13049,84562,84562,1
13050,34359,34359,2
13051,85969,85969,3
13052,90367,90367,5
13053,93363,93363,2
13054,38161,38161,2
13055,93170,93170,3
13056,97569,97569,4
13057,47756,47756,3
13058,106763,106763,1
13059,64559,107966,1
13060,70372,70372,2
13061,71164,70372,1
13062,71360,70362,1
13063,70362,70362,4
13064,75979,75979,1
13065,84769,84769,1
13066,80165,84769,1
13067,88167,88167,3
13068,88167,93169,1
13069,93169,93169,3
13070,100369,100369,1
13071,116763,116763,1
13072,27551,27551,10
13073,108564,27551,1
13074,108564,108564,1
13075,74968,74968,1
13076,87564,98363,1
13077,69574,69574,2
13078,78967,78967,7
13079,72172,71561,1
13080,95167,71561,1
13081,58958,58958,2
13082,69770,69770,2
13083,85967,85967,5
13084,69786,85967,1
13085,129564,129564,2
13086,95564,91763,1
13087,70378,91763,1
13088,91763,91763,6
13089,105564,105564,2
13090,75969,75969,4
13091,35556,97366,1
13092,78962,78962,8
13093,69772,69772,2
13094,70385,70385,2
13095,70385,71768,1
13096,122568,71768,1
13097,68359,68359,1
13098,54759,54759,1
13099,69394,112965,1
13100,96564,96564,1
13101,19344,19344,2
13102,69837,69837,2
13103,85971,85971,1
13104,87768,88363,1
13105,50958,50958,4
13106,93174,93174,2
13107,96423,96423,6
13108,60761,45356,1
13109,45957,45356,1
13110,45356,45356,4
13111,72959,72959,2
13112,77570,77570,2
13113,82361,82361,2
13114,100365,100365,1
13115,52759,54159,1
13116,52759,104764,1
13117,69579,69579,5
13118,98364,98364,3
13119,99163,99163,2
13120,106963,99163,1
13121,70966,70966,1
13122,129164,129164,1
13123,130964,130964,2
13124,8145,97364,1
13125,25354,74362,1
13126,74362,74362,8
13127,122365,122365,3
13128,97365,97365,2
13129,77568,77568,1
13130,86363,86363,6
13131,93168,93168,2
13132,122766,122766,2
13133,69775,122766,1
13134,18942,82767,1
13135,82767,82767,1
13136,18942,101163,1
13137,70367,70367,3
13138,117363,117363,1
13139,72167,84965,1
13140,84965,84965,1
13141,97168,97168,1
13142,84775,84775,1
13143,93165,93165,4
13144,109164,109164,1
13145,113563,113563,3
13146,95963,113563,1
13147,126766,126766,1
13148,46758,46758,1
13149,69809,67359,1
13150,67359,67359,2
13151,108963,108963,3
13152,98564,108963,1
13153,85962,85962,2
