,CityId,InvitorCityId,NumOutInvs
4791,14744,383,2
4792,14746,383,4
4793,14748,383,2
4794,14753,383,1
4795,14755,383,4
4796,14757,383,2
4797,14759,383,1
4798,14760,383,1
4799,14761,383,2
4800,15142,383,1
4801,15145,383,2
4802,15146,383,2
4803,15343,383,1
4804,15344,383,2
4805,15542,383,1
4806,15544,383,2
4807,15545,383,1
4808,15546,383,1
4809,15942,383,3
4810,15944,383,2
4811,15945,383,3
4812,16143,383,2
4813,16144,383,1
4814,16342,383,1
4815,16343,383,1
4816,16344,383,56
4817,16348,383,1
4818,16350,383,1
4819,16351,383,1
4820,16354,383,2
4821,16355,383,12
4822,16542,383,2
4823,16544,383,1
4824,16545,383,1
4825,16547,383,1
4826,16549,383,41
4827,16551,383,2
4828,16555,383,7
4829,16556,383,1
4830,16557,383,1
4831,16747,383,1
4832,16750,383,1
4833,16752,383,1
4834,16755,383,1
4835,16756,383,6
4836,16943,383,1
4837,16944,383,2
4838,16947,383,4
4839,16948,383,1
4840,17142,383,1
4841,17143,383,1
4842,17145,383,4
4843,17147,383,1
4844,17148,383,1
4845,17149,383,1
4846,17156,383,47
4847,17157,383,1
4848,17158,383,13
4849,17159,383,1
4850,17161,383,1
4851,17342,383,2
4852,17343,383,1
4853,17344,383,1
4854,17742,383,2
4855,17743,383,4
4856,17745,383,1
4857,17942,383,3
4858,18142,383,19
4859,18542,383,3
4860,18544,383,2
4861,18742,383,1
4862,19145,383,2
4863,19345,383,1
4864,19346,383,2
4865,19542,383,5
4866,19544,383,1
4867,19545,383,1
4868,19546,383,1
4869,19742,383,7
4870,19744,383,1
4871,19750,383,1
4872,19751,383,2
4873,19752,383,5
4874,19753,383,1
4875,19942,383,1
4876,19943,383,2
4877,19944,383,1
4878,19946,383,3
4879,19947,383,2
4880,19948,383,1
4881,20344,383,2
4882,20542,383,5
4883,20544,383,1
4884,20545,383,6
4885,20546,383,45
4886,20547,383,1
4887,20742,383,1
4888,20743,383,1
4889,20744,383,3
4890,20946,383,1
4891,20949,383,2
4892,21345,383,1
4893,21346,383,1
4894,21542,383,2
4895,21543,383,2
4896,21544,383,1
4897,21743,383,1
4898,21942,383,1
4899,22142,383,4
4900,22342,383,17
4901,22744,383,1
4902,22947,383,1
4903,22950,383,12
4904,22951,383,2
4905,23151,383,1
4906,23352,383,1
4907,23353,383,1
4908,23354,383,1
4909,23355,383,4
4910,23357,383,2
4911,23554,383,15
4912,23753,383,1
4913,23754,383,1
4914,23951,383,1
4915,23952,383,35
4916,24151,383,1
4917,24551,383,1
4918,24552,383,2
4919,24553,383,1
4920,24751,383,1
4921,24752,383,4
4922,25152,383,3
4923,25351,383,3
4924,25352,383,1
4925,25354,383,5
4926,25552,383,3
4927,25553,383,54
4928,25554,383,8
4929,26352,383,2
4930,26551,383,1
4931,27351,383,1
4932,27555,383,2
4933,27954,383,1
4934,28354,383,12
4935,28551,383,2
4936,28552,383,1
4937,28553,383,2
4938,28751,383,7
4939,28753,383,4
4940,29553,383,1
4941,29554,383,1
4942,29556,383,1
4943,29557,383,2
4944,29560,383,1
4945,29954,383,2
4946,29955,383,1
4947,29956,383,3
4948,30152,383,2
4949,30154,383,28
4950,30155,383,1
4951,30351,383,2
4952,30352,383,2
4953,30353,383,3
4954,30354,383,1
4955,30355,383,7
4956,30551,383,20
4957,30552,383,1
4958,30553,383,3
4959,31151,383,3
4960,31153,383,1
4961,31353,383,3
4962,31551,383,1
4963,31553,383,1
4964,31555,383,1
4965,32553,383,1
4966,32554,383,4
4967,32955,383,3
4968,32956,383,2
4969,32957,383,1
4970,33156,383,1
4971,33354,383,5
4972,33956,383,35
4973,34364,383,1
4974,34560,383,3
4975,35357,383,6
4976,35358,383,19
4977,35557,383,1
4978,35756,383,2
4979,36157,383,1
4980,36356,383,1
4981,36557,383,1
4982,36558,383,11
4983,36756,383,1
4984,36757,383,1
4985,36760,383,9
4986,36956,383,4
4987,37156,383,2
4988,37157,383,2
4989,37357,383,2
4990,37556,383,2
4991,37756,383,2
4992,38158,383,13
4993,38159,383,1
4994,38359,383,2
4995,38360,383,2
4996,38361,383,1
4997,38758,383,3
4998,38960,383,1
4999,39156,383,5
5000,39159,383,1
5001,39162,383,1
5002,39356,383,5
5003,39756,383,1
5004,39959,383,1
5005,40756,383,1
5006,40956,383,1
5007,41357,383,2
5008,41756,383,7
5009,41957,383,8
5010,41958,383,1
5011,42358,383,1
5012,42359,383,1
5013,42756,383,2
5014,42958,383,1
5015,43158,383,1
5016,43556,383,3
5017,43758,383,1
5018,44356,383,1
5019,44556,383,1
5020,44956,383,1
5021,45358,383,22
5022,45756,383,1
5023,45957,383,1
5024,45958,383,10
5025,45961,383,4
5026,46158,383,1
5027,46756,383,1
5028,46757,383,4
5029,46758,383,2
5030,46957,383,15
5031,47357,383,3
5032,48556,383,2
5033,48958,383,1
5034,49158,383,1
5035,49356,383,1
5036,49357,383,1
5037,49358,383,1
5038,49957,383,1
5039,49959,383,1
5040,50157,383,5
5041,50958,383,14
5042,51759,383,1
5043,51761,383,2
5044,51762,383,2
5045,51764,383,2
5046,51959,383,1
5047,51961,383,1
5048,51962,383,4
5049,51963,383,1
5050,52358,383,2
5051,52558,383,1
5052,53558,383,1
5053,54159,383,1
5054,54358,383,6
5055,54558,383,1
5056,54759,383,1
5057,54760,383,1
5058,55361,383,1
5059,55558,383,2
5060,55758,383,2
5061,56558,383,1
5062,57359,383,2
5063,57759,383,1
5064,57958,383,2
5065,58558,383,2
5066,59363,383,1
5067,59758,383,1
5068,60559,383,1
5069,60960,383,11
5070,61559,383,2
5071,61758,383,1
5072,61958,383,2
5073,61960,383,3
5074,61963,383,1
5075,62958,383,1
5076,63358,383,1
5077,63359,383,1
5078,63558,383,2
5079,63959,383,2
5080,64358,383,1
5081,64558,383,1
5082,64560,383,6
5083,64758,383,6
5084,64958,383,1
5085,65158,383,1
5086,65164,383,1
5087,65358,383,2
5088,65359,383,2
5089,65558,383,3
5090,65958,383,22
5091,66159,383,1
5092,66161,383,3
5093,66759,383,1
5094,66960,383,5
5095,67960,383,6
5096,68358,383,1
5097,68559,383,1
5098,68758,383,1
5099,68759,383,1
5100,69372,383,2
5101,69375,383,1
5102,69379,383,1
5103,69382,383,1
5104,69386,383,1
5105,69394,383,1
5106,69558,383,1
5107,69559,383,1
5108,69560,383,1
5109,69566,383,1
5110,69575,383,1
5111,69580,383,1
5112,69581,383,2
5113,69583,383,1
5114,69588,383,2
5115,69758,383,1
5116,69764,383,2
5117,69766,383,1
5118,69771,383,5
5119,69772,383,1
5120,69775,383,2
5121,69776,383,4
5122,69780,383,1
5123,69795,383,2
5124,69798,383,2
5125,69803,383,1
5126,69816,383,10
5127,69817,383,1
5128,69819,383,1
5129,69835,383,2
5130,69842,383,1
5131,69843,383,1
5132,69853,383,1
5133,69854,383,1
5134,69960,383,6
5135,69964,383,2
5136,69966,383,4
5137,69970,383,7
5138,69974,383,3
5139,69977,383,3
5140,69979,383,1
5141,70175,383,1
5142,70177,383,1
5143,70178,383,1
5144,70181,383,2
5145,70187,383,1
5146,70191,383,1
5147,70196,383,15
5148,70197,383,7
5149,70198,383,1
5150,70204,383,5
5151,70207,383,2
5152,70208,383,13
5153,70210,383,2
5154,70367,383,1
5155,70371,383,1
5156,70380,383,1
5157,70562,383,1
5158,70961,383,3
5159,70966,383,4
5160,70973,383,1
5161,71167,383,2
5162,71176,383,1
5163,71177,383,1
5164,71181,383,1
5165,71182,383,2
5166,71183,383,1
5167,71189,383,1
5168,71192,383,1
5169,71358,383,1
5170,71361,383,21
5171,71364,383,4
5172,71368,383,1
5173,71371,383,14
5174,71372,383,1
5175,71572,383,1
5176,71761,383,6
5177,71773,383,1
5178,71958,383,1
5179,71959,383,1
5180,71960,383,1
5181,71964,383,2
5182,71967,383,4
5183,71971,383,1
5184,72161,383,1
5185,72167,383,12
5186,72171,383,2
5187,72183,383,1
5188,72185,383,1
5189,72359,383,2
5190,72960,383,1
5191,72962,383,3
5192,72963,383,1
5193,73163,383,24
5194,73165,383,1
5195,73358,383,1
5196,73359,383,7
5197,73758,383,1
5198,73764,383,1
5199,73765,383,1
5200,74563,383,1
5201,74762,383,2
5202,74968,383,4
5203,75361,383,2
5204,75961,383,4
5205,75965,383,1
5206,75973,383,2
5207,75982,383,18
5208,75983,383,13
5209,75986,383,2
5210,76162,383,2
5211,76163,383,2
5212,76173,383,1
5213,76177,383,5
5214,76183,383,1
5215,76364,383,1
5216,76366,383,2
5217,76372,383,1
5218,76373,383,1
5219,76383,383,2
5220,76387,383,2
5221,76389,383,1
5222,76562,383,3
5223,76565,383,1
5224,77364,383,9
5225,77763,383,1
5226,77773,383,10
5227,77964,383,1
5228,78761,383,1
5229,79162,383,1
5230,79961,383,1
5231,79962,383,1
5232,79968,383,1
5233,80162,383,7
5234,80164,383,1
5235,80169,383,1
5236,80561,383,1
5237,81362,383,2
5238,81563,383,1
5239,81963,383,1
5240,81965,383,1
5241,82765,383,2
5242,82768,383,6
5243,83561,383,2
5244,83566,383,1
5245,83763,383,8
5246,83764,383,1
5247,84765,383,1
5248,84767,383,1
5249,84768,383,2
5250,84774,383,2
5251,84965,383,1
5252,85164,383,1
5253,85363,383,1
5254,85366,383,1
5255,85764,383,1
5256,85767,383,1
5257,85772,383,1
5258,85781,383,1
5259,85788,383,1
5260,85791,383,1
5261,85968,383,1
5262,85970,383,1
5263,85973,383,2
5264,85974,383,4
5265,86191,383,3
5266,86363,383,3
5267,86565,383,5
5268,86967,383,1
5269,87364,383,2
5270,87564,383,1
5271,87762,383,1
5272,87767,383,5
5273,87772,383,2
5274,87963,383,1
5275,87964,383,1
5276,88164,383,1
5277,88762,383,1
5278,89164,383,1
5279,89565,383,1
5280,90364,383,1
5281,90764,383,2
5282,90768,383,6
5283,90967,383,1
5284,91563,383,2
5285,92964,383,1
5286,92972,383,1
5287,93174,383,4
5288,95963,383,1
5289,98563,383,4
5290,99763,383,2
5291,100164,383,1
5292,103165,383,1
5293,103963,383,2
5294,104366,383,13
5295,104563,383,4
5296,105164,383,1
5297,111163,383,1
5298,112564,383,3
5299,112763,383,1
5300,112964,383,4
5301,113165,383,5
5302,114964,383,1
5303,115563,383,1
5304,115763,383,1
5305,116963,383,1
5306,118164,383,8
5307,119763,383,1
5308,119965,383,2
5309,120169,383,1
5310,121963,383,2
5311,122163,383,1
5312,122164,383,2
5313,122567,383,1
5314,124763,383,1
5315,125963,383,4
5316,127363,383,1
5317,127766,383,1
5318,127767,383,6
5319,127965,383,1
5320,129363,383,1
5321,129564,383,1
5322,129566,383,4
5323,129965,383,1
5324,70392,383,1
5325,76567,383,5
5326,82163,383,1
5327,103764,383,1
5328,120166,383,4
5329,109166,383,7
5330,118963,383,3
5331,124364,383,1
5332,70960,383,1
5333,80765,383,2
5334,86966,383,9
5335,110766,383,1
5336,121765,383,6
5337,39160,383,2
5338,53561,383,3
5339,55159,383,17
5340,56958,383,1
5341,69791,383,7
5342,69961,383,1
5343,70158,383,1
5344,70165,383,1
5345,70360,383,7
5346,70389,383,1
5347,71366,383,1
5348,71972,383,3
5349,72169,383,3
5350,72170,383,1
5351,72189,383,14
5352,72193,383,2
5353,72559,383,3
5354,75163,383,2
5355,75985,383,5
5356,77568,383,2
5357,77765,383,4
5358,77766,383,3
5359,78964,383,7
5360,81762,383,10
5361,83762,383,9
5362,85780,383,1
5363,86173,383,1
5364,86366,383,1
5365,87566,383,7
5366,88962,383,2
5367,91163,383,3
5368,93565,383,1
5369,93572,383,5
5370,93763,383,5
5371,96424,383,1
5372,97168,383,7
5373,99363,383,1
5374,100163,383,3
5375,101965,383,1
5376,103364,383,3
5377,103365,383,2
5378,105963,383,4
5379,106563,383,4
5380,109165,383,1
5381,109565,383,2
5382,110567,383,1
5383,112563,383,4
5384,112565,383,4
5385,113166,383,1
5386,113964,383,1
5387,115970,383,4
5388,115971,383,2
5389,117965,383,1
5390,118364,383,1
5391,118764,383,2
5392,121766,383,2
5393,122566,383,1
5394,122769,383,1
5395,123168,383,1
5396,123170,383,1
5397,124363,383,1
5398,127569,383,1
5399,127966,383,1
5400,129164,383,3
5401,129963,383,1
5402,130565,383,1
5403,131563,383,3
5404,379,384,483
5405,380,384,57
5406,381,384,57
5407,382,384,33
5408,383,384,47
5409,384,384,9688
5410,385,384,32
5411,386,384,26
5412,387,384,67
5413,388,384,90
5414,389,384,15
5415,390,384,84
5416,391,384,33
5417,392,384,26
5418,393,384,42
5419,394,384,89
5420,395,384,14
5421,396,384,26
5422,397,384,117
5423,398,384,16
5424,399,384,35
5425,1682,384,6
5426,1702,384,11
5427,1722,384,1
5428,1742,384,8
5429,1762,384,9
5430,1782,384,6
5431,1802,384,5
5432,1822,384,11
5433,1842,384,14
5434,1862,384,15
5435,1882,384,7
5436,1902,384,8
5437,1922,384,7
5438,1942,384,2
5439,1962,384,12
5440,1982,384,43
5441,2002,384,7
5442,2022,384,4
5443,2023,384,8
5444,2042,384,4
5445,2062,384,12
5446,2063,384,15
5447,2082,384,3
5448,2083,384,8
5449,2084,384,151
5450,2102,384,8
5451,2103,384,11
5452,2104,384,7
5453,2105,384,3
5454,2122,384,5
5455,2142,384,148
5456,2143,384,4
5457,2144,384,11
5458,2145,384,16
5459,2146,384,2
5460,2147,384,6
5461,2342,384,2
5462,2343,384,81
5463,2742,384,13
5464,2743,384,50
5465,2942,384,1
5466,2943,384,1
5467,2944,384,16
5468,3142,384,3
5469,3143,384,5
5470,3342,384,6
5471,3542,384,29
5472,3543,384,4
5473,3742,384,1
5474,3942,384,6
5475,3943,384,1
5476,3944,384,16
5477,3945,384,6
5478,4142,384,1
5479,4143,384,1
5480,4144,384,3
5481,4342,384,21
5482,4542,384,4
5483,4543,384,1
5484,4544,384,2
5485,4742,384,8
5486,4743,384,29
5487,4744,384,8
5488,4942,384,1
5489,5142,384,3
5490,5144,384,1
5491,5145,384,4
5492,5342,384,4
5493,5343,384,6
5494,5344,384,3
5495,5345,384,8
5496,5346,384,7
5497,5542,384,17
5498,5543,384,2
5499,5742,384,24
5500,5743,384,1
5501,5942,384,2
5502,6142,384,2
5503,6143,384,2
5504,6144,384,10
5505,6145,384,3
5506,6146,384,23
5507,6342,384,6
5508,6343,384,1
5509,6543,384,5
5510,6742,384,26
5511,6743,384,8
5512,6744,384,1
5513,6745,384,1
5514,6746,384,3
5515,6747,384,10
5516,6942,384,51
5517,7142,384,4
5518,7143,384,1
5519,7144,384,9
5520,7145,384,4
5521,7343,384,6
5522,7542,384,3
5523,7742,384,1
5524,7743,384,3
5525,7942,384,2
5526,7943,384,1
5527,7944,384,2
5528,8142,384,7
5529,8143,384,5
5530,8144,384,8
5531,8145,384,5
5532,8342,384,4
5533,8343,384,1
5534,8344,384,2
5535,8345,384,1
5536,8542,384,2
5537,8543,384,4
5538,8544,384,2
5539,8742,384,4
5540,8743,384,3
5541,8744,384,1
5542,8745,384,7
5543,8942,384,3
5544,8943,384,2
5545,8945,384,4
5546,8946,384,48
5547,8947,384,4
5548,8948,384,3
5549,9142,384,2
5550,9143,384,1
5551,9145,384,1
5552,9146,384,2
5553,9342,384,1
5554,9343,384,3
5555,9542,384,3
5556,9545,384,8
5557,9546,384,2
5558,9742,384,2
5559,9942,384,1
5560,9943,384,1
5561,9944,384,3
5562,9945,384,27
5563,9947,384,7
5564,9949,384,3
5565,9951,384,10
5566,9952,384,113
5567,9953,384,2
5568,9955,384,5
5569,10142,384,2
5570,10342,384,3
5571,10344,384,4
5572,10345,384,2
5573,10542,384,2
5574,10742,384,5
5575,10743,384,2
5576,10744,384,1
5577,10745,384,5
5578,10746,384,5
5579,10942,384,1
5580,10943,384,1
5581,10944,384,2
5582,10945,384,1
5583,10946,384,5
5584,10948,384,1
5585,10949,384,1
5586,11142,384,1
5587,11143,384,1
5588,11146,384,1
5589,11147,384,10
5590,11342,384,1
5591,11344,384,1
5592,11345,384,3
5593,11346,384,1
5594,11347,384,1
5595,11348,384,1
5596,11542,384,4
5597,11543,384,2
5598,11544,384,26
5599,11545,384,3
5600,11743,384,1
5601,12342,384,1
5602,12343,384,1
5603,12542,384,1
5604,12544,384,2
5605,12545,384,5
5606,12546,384,3
5607,12548,384,1
5608,12549,384,2
5609,12550,384,7
5610,12942,384,1
5611,13543,384,2
5612,13544,384,1
5613,13744,384,4
5614,13745,384,2
5615,13746,384,1
5616,13942,384,1
5617,13943,384,1
5618,14142,384,2
5619,14143,384,1
5620,14144,384,34
5621,14344,384,1
5622,14346,384,4
5623,14347,384,1
5624,14542,384,2
5625,14543,384,2
5626,14544,384,2
5627,14743,384,10
5628,14744,384,2
5629,14745,384,3
5630,14746,384,2
5631,14749,384,1
5632,14750,384,1
5633,14752,384,2
5634,14753,384,1
5635,14754,384,1
5636,14756,384,1
5637,14757,384,2
5638,14760,384,3
5639,14761,384,2
5640,14943,384,154
5641,15142,384,1
5642,15143,384,2
5643,15144,384,2
5644,15145,384,2
5645,15146,384,1
5646,15147,384,1
5647,15342,384,1
5648,15343,384,2
5649,15344,384,3
5650,15544,384,4
5651,15545,384,2
5652,15942,384,6
5653,15943,384,38
5654,15944,384,1
5655,15945,384,3
5656,16143,384,1
5657,16144,384,1
5658,16343,384,2
5659,16344,384,1
5660,16346,384,1
5661,16348,384,2
5662,16349,384,1
5663,16350,384,1
5664,16351,384,1
5665,16353,384,1
5666,16354,384,8
5667,16543,384,5
5668,16544,384,1
5669,16546,384,3
5670,16547,384,3
5671,16554,384,2
5672,16555,384,5
5673,16743,384,21
5674,16744,384,1
5675,16746,384,1
5676,16747,384,3
5677,16749,384,2
5678,16751,384,2
5679,16943,384,1
5680,16945,384,1
5681,16947,384,1
5682,16949,384,3
5683,17144,384,1
5684,17145,384,1
5685,17150,384,4
5686,17152,384,43
5687,17154,384,1
5688,17155,384,2
5689,17156,384,3
5690,17158,384,1
5691,17159,384,1
5692,17343,384,9
5693,17742,384,55
5694,17745,384,2
5695,17942,384,2
5696,18542,384,1
5697,18543,384,1
5698,18942,384,1
5699,19142,384,2
5700,19143,384,1
5701,19145,384,2
5702,19342,384,2
5703,19345,384,1
5704,19346,384,1
5705,19347,384,1
5706,19542,384,1
5707,19543,384,2
5708,19545,384,1
5709,19743,384,18
5710,19747,384,2
5711,19748,384,1
5712,19749,384,1
5713,19751,384,1
5714,19753,384,5
5715,19942,384,3
5716,19943,384,2
5717,19945,384,1
5718,19946,384,3
5719,19947,384,2
5720,20343,384,1
5721,20344,384,1
5722,20544,384,18
5723,20743,384,3
5724,20943,384,2
5725,20949,384,2
5726,21342,384,2
5727,21343,384,40
5728,21542,384,1
5729,21543,384,1
5730,21544,384,2
5731,21743,384,1
5732,22142,384,3
5733,22342,384,2
5734,22743,384,70
5735,22744,384,2
5736,22745,384,1
5737,22947,384,2
5738,22948,384,3
5739,22949,384,38
5740,22951,384,5
5741,23151,384,2
5742,23351,384,3
5743,23354,384,1
5744,23356,384,1
5745,23357,384,1
5746,23752,384,2
5747,23754,384,48
5748,24151,384,3
5749,24551,384,3
5750,24553,384,1
5751,24753,384,2
5752,25152,384,2
5753,25351,384,1
5754,25352,384,67
5755,25353,384,28
5756,25551,384,1
5757,26151,384,2
5758,26351,384,9
5759,26551,384,82
5760,26952,384,32
5761,26953,384,11
5762,27351,384,1
5763,27553,384,2
5764,27954,384,39
5765,28153,384,2
5766,28154,384,4
5767,28155,384,1
5768,28351,384,4
5769,28352,384,1
5770,28353,384,5
5771,28552,384,7
5772,28751,384,2
5773,28752,384,1
5774,28952,384,9
5775,28953,384,5
5776,29551,384,1
5777,29553,384,1
5778,29554,384,2
5779,29555,384,1
5780,29556,384,6
5781,29557,384,1
5782,29558,384,1
5783,29560,384,4
5784,29951,384,1
5785,29956,384,1
5786,29958,384,1
5787,30153,384,1
5788,30155,384,1
5789,30352,384,1
5790,30356,384,1
5791,30551,384,1
5792,30555,384,1
5793,31151,384,88
5794,31153,384,2
5795,31353,384,5
5796,31552,384,1
5797,31553,384,3
5798,31555,384,4
5799,31752,384,2
5800,32151,384,1
5801,32553,384,1
5802,32954,384,1
5803,32956,384,1
5804,32957,384,2
5805,33156,384,2
5806,33756,384,3
5807,34157,384,1
5808,34361,384,1
5809,34363,384,23
5810,34364,384,2
5811,34556,384,20
5812,34560,384,1
5813,34757,384,17
5814,35156,384,1
5815,35356,384,4
5816,35557,384,2
5817,35558,384,1
5818,35956,384,1
5819,35957,384,1
5820,36557,384,1
5821,36756,384,1
5822,36757,384,68
5823,36758,384,1
5824,36759,384,41
5825,37156,384,1
5826,37556,384,1
5827,37756,384,24
5828,37757,384,1
5829,37956,384,1
5830,38157,384,1
5831,38160,384,1
5832,38356,384,28
5833,38357,384,1
5834,38358,384,13
5835,38361,384,1
5836,38362,384,1
5837,38557,384,1
5838,38956,384,1
5839,38960,384,2
5840,38961,384,2
5841,39158,384,1
5842,39159,384,4
5843,39162,384,1
5844,39356,384,6
5845,40156,384,2
5846,40356,384,1
5847,40758,384,72
5848,40760,384,5
5849,40956,384,2
5850,42356,384,1
5851,42357,384,1
5852,42359,384,1
5853,42556,384,4
5854,43157,384,1
5855,43556,384,1
5856,43757,384,3
5857,44356,384,2
5858,45156,384,3
5859,45957,384,3
5860,45961,384,1
5861,46159,384,1
5862,46556,384,63
5863,46757,384,2
5864,46758,384,1
5865,46957,384,4
5866,47156,384,1
5867,48356,384,2
5868,48556,384,1
5869,48956,384,1
5870,49157,384,10
5871,49158,384,3
5872,49356,384,1
5873,49358,384,3
5874,49956,384,1
5875,49958,384,27
5876,50557,384,1
5877,50558,384,1
5878,50559,384,1
5879,50959,384,1
5880,51158,384,30
5881,51160,384,3
5882,51360,384,13
5883,51758,384,1
5884,51762,384,1
5885,51961,384,2
5886,51963,384,1
5887,51964,384,1
5888,52158,384,1
5889,52358,384,1
5890,52558,384,20
5891,52759,384,2
5892,52958,384,32
5893,53559,384,1
5894,54159,384,1
5895,54558,384,1
5896,54759,384,1
5897,55160,384,4
5898,55361,384,3
5899,55558,384,3
5900,55559,384,1
5901,56359,384,1
5902,57558,384,3
5903,58159,384,35
5904,58758,384,1
5905,59358,384,1
5906,59360,384,1
5907,59362,384,1
5908,59558,384,1
5909,59559,384,1
5910,59562,384,2
5911,60358,384,1
5912,60558,384,1
5913,60559,384,5
5914,60560,384,1
5915,60562,384,1
5916,60759,384,1
5917,60760,384,1
5918,60761,384,1
5919,61158,384,2
5920,61558,384,1
5921,61961,384,1
5922,62358,384,2
5923,63158,384,47
5924,64158,384,5
5925,64358,384,1
5926,64558,384,1
5927,64559,384,3
5928,64560,384,1
5929,64759,384,1
5930,64760,384,2
5931,65158,384,35
5932,65164,384,6
5933,65360,384,2
5934,66158,384,20
5935,66160,384,1
5936,66358,384,2
5937,66359,384,16
5938,67160,384,1
5939,67558,384,1
5940,67560,384,1
5941,67958,384,32
5942,68759,384,1
5943,68958,384,13
5944,69358,384,1
5945,69373,384,1
5946,69374,384,2
5947,69375,384,1
5948,69382,384,1
5949,69383,384,1
5950,69385,384,27
5951,69386,384,2
5952,69387,384,2
5953,69560,384,1
5954,69561,384,7
5955,69564,384,2
5956,69570,384,1
5957,69579,384,1
5958,69581,384,1
5959,69582,384,10
5960,69588,384,2
5961,69764,384,8
5962,69770,384,2
5963,69773,384,1
5964,69775,384,1
5965,69776,384,4
5966,69779,384,6
5967,69783,384,2
5968,69789,384,1
5969,69794,384,7
5970,69795,384,1
5971,69802,384,1
5972,69811,384,1
5973,69813,384,1
5974,69848,384,1
5975,69853,384,1
5976,69856,384,2
5977,69958,384,7
5978,69975,384,1
5979,69980,384,2
5980,69983,384,3
5981,69985,384,1
5982,70161,384,4
5983,70163,384,1
5984,70166,384,12
5985,70169,384,1
5986,70173,384,7
5987,70174,384,5
5988,70179,384,1
5989,70183,384,1
5990,70185,384,1
5991,70189,384,1
5992,70192,384,53
5993,70195,384,1
5994,70198,384,1
5995,70199,384,8
5996,70200,384,1
5997,70207,384,10
5998,70208,384,1
5999,70209,384,1
6000,70211,384,1
6001,70359,384,2
6002,70365,384,40
6003,70366,384,1
6004,70371,384,1
6005,70372,384,5
6006,70375,384,1
6007,70379,384,1
6008,70383,384,1
6009,70386,384,2
6010,70387,384,2
6011,70391,384,1
6012,70559,384,1
6013,70560,384,2
6014,70758,384,1
6015,70761,384,1
6016,70958,384,15
6017,70959,384,4
6018,70963,384,15
6019,70965,384,1
6020,70971,384,1
6021,70972,384,1
6022,70973,384,2
6023,71161,384,1
6024,71165,384,1
6025,71168,384,2
6026,71169,384,2
6027,71183,384,2
6028,71191,384,2
6029,71360,384,1
6030,71362,384,3
6031,71365,384,8
6032,71370,384,17
6033,71373,384,1
6034,71375,384,6
6035,71376,384,3
6036,71565,384,5
6037,71570,384,1
