,CityId,InvitorCityId,NumOutInvs
8527,16949,16949,2
8528,379,17142,11
8529,1702,17142,1
8530,2146,17142,1
8531,3943,17142,1
8532,10948,17142,1
8533,17142,17142,4
8534,70187,17142,1
8535,42957,17142,1
8536,379,17144,2
8537,382,17144,1
8538,24751,17144,2
8539,34557,17144,1
8540,379,17145,3
8541,391,17145,1
8542,1682,17145,1
8543,2944,17145,1
8544,4544,17145,1
8545,379,17148,2
8546,382,17148,1
8547,1842,17148,1
8548,379,17150,3
8549,381,17150,4
8550,2122,17150,1
8551,3944,17150,1
8552,17150,17150,1
8553,379,17151,1
8554,1902,17151,1
8555,5942,17151,1
8556,17151,17151,1
8557,379,17152,4
8558,394,17152,1
8559,396,17152,1
8560,17152,17152,1
8561,379,17153,2
8562,380,17153,1
8563,4744,17153,1
8564,5145,17153,1
8565,8942,17153,1
8566,379,17154,6
8567,380,17154,1
8568,383,17154,1
8569,387,17154,1
8570,395,17154,1
8571,2082,17154,2
8572,8343,17154,1
8573,379,17155,4
8574,1902,17155,1
8575,11143,17155,2
8576,17151,17155,1
8577,17155,17155,2
8578,379,17156,1
8579,391,17156,1
8580,6144,17156,1
8581,17156,17156,1
8582,379,17157,6
8583,387,17157,1
8584,398,17157,2
8585,2082,17157,2
8586,4544,17157,1
8587,12342,17157,1
8588,17157,17157,2
8589,379,17158,6
8590,393,17158,1
8591,2105,17158,1
8592,6543,17158,1
8593,8142,17158,3
8594,379,17159,3
8595,382,17159,1
8596,384,17159,1
8597,392,17159,3
8598,397,17159,1
8599,2023,17159,1
8600,11147,17159,1
8601,16346,17159,1
8602,28153,17159,1
8603,379,17160,2
8604,8544,17160,1
8605,10944,17160,1
8606,16944,17160,1
8607,22142,17160,1
8608,56161,17160,1
8609,379,17342,2
8610,382,17342,1
8611,384,17342,1
8612,2142,17342,1
8613,17342,17342,1
8614,379,17344,1
8615,379,17542,1
8616,379,17743,4
8617,1822,17743,1
8618,8543,17743,1
8619,12542,17743,1
8620,17743,17743,1
8621,379,17744,3
8622,1702,17744,1
8623,1882,17744,1
8624,2062,17744,1
8625,2103,17744,1
8626,5342,17744,2
8627,15542,17744,1
8628,17744,17744,4
8629,379,17942,1
8630,17942,17942,2
8631,379,18543,3
8632,380,18543,1
8633,381,18543,4
8634,384,18543,1
8635,396,18543,1
8636,1782,18543,1
8637,16144,18543,1
8638,18543,18543,4
8639,379,18544,1
8640,15742,18544,1
8641,23357,18544,1
8642,379,18743,4
8643,388,18743,1
8644,391,18743,1
8645,18743,18743,5
8646,23352,18743,1
8647,379,18942,1
8648,1802,18942,4
8649,2146,18942,1
8650,7942,18942,1
8651,56161,18942,1
8652,379,19142,3
8653,387,19142,1
8654,390,19142,1
8655,3943,19142,1
8656,9542,19142,1
8657,16355,19142,1
8658,19142,19142,4
8659,64760,19142,1
8660,379,19144,2
8661,1742,19144,2
8662,19144,19144,1
8663,29955,19144,1
8664,379,19344,1
8665,394,19344,1
8666,4143,19344,1
8667,4144,19344,1
8668,19344,19344,4
8669,379,19345,3
8670,383,19345,1
8671,1742,19345,1
8672,6146,19345,1
8673,19345,19345,1
8674,69842,19345,1
8675,379,19346,5
8676,389,19346,1
8677,3742,19346,1
8678,4143,19346,2
8679,8943,19346,1
8680,15143,19346,1
8681,19346,19346,5
8682,20342,19346,1
8683,379,19347,1
8684,6342,19347,1
8685,14142,19347,1
8686,19347,19347,2
8687,379,19542,6
8688,391,19542,2
8689,399,19542,1
8690,8948,19542,4
8691,19542,19542,2
8692,71367,19542,1
8693,379,19543,5
8694,380,19543,1
8695,383,19543,1
8696,390,19543,6
8697,1982,19543,1
8698,6743,19543,1
8699,19543,19543,2
8700,22142,19543,1
8701,29560,19543,1
8702,379,19544,10
8703,381,19544,1
8704,383,19544,1
8705,1802,19544,1
8706,1942,19544,1
8707,4144,19544,1
8708,19544,19544,1
8709,379,19546,7
8710,390,19546,1
8711,392,19546,1
8712,2023,19546,1
8713,2743,19546,1
8714,8743,19546,1
8715,19546,19546,1
8716,379,19547,3
8717,1882,19547,1
8718,8943,19547,1
8719,9950,19547,1
8720,9953,19547,1
8721,14759,19547,1
8722,19547,19547,2
8723,379,19743,2
8724,72187,19743,1
8725,379,19745,2
8726,382,19745,2
8727,19745,19745,1
8728,379,19747,2
8729,379,19748,2
8730,383,19748,2
8731,387,19748,6
8732,393,19748,4
8733,395,19748,1
8734,1782,19748,2
8735,1802,19748,1
8736,2063,19748,1
8737,2103,19748,1
8738,8942,19748,1
8739,16353,19748,1
8740,25352,19748,1
8741,40757,19748,1
8742,70375,19748,1
8743,19748,19748,1
8744,379,19750,13
8745,380,19750,1
8746,2042,19750,1
8747,5145,19750,1
8748,9542,19750,1
8749,19750,19750,3
8750,379,19751,2
8751,14761,19751,1
8752,379,19752,2
8753,2083,19752,1
8754,5344,19752,1
8755,379,19755,5
8756,6543,19755,1
8757,19755,19755,5
8758,20342,19755,1
8759,379,19945,5
8760,86564,19945,1
8761,379,19946,2
8762,387,19946,1
8763,394,19946,2
8764,2082,19946,1
8765,2743,19946,1
8766,7743,19946,1
8767,379,19947,2
8768,382,19947,1
8769,383,19947,1
8770,385,19947,1
8771,386,19947,2
8772,391,19947,1
8773,397,19947,1
8774,1822,19947,1
8775,2143,19947,1
8776,6142,19947,1
8777,19947,19947,3
8778,59758,19947,1
8779,31951,19947,1
8780,379,19948,10
8781,395,19948,1
8782,2082,19948,1
8783,2103,19948,1
8784,5942,19948,1
8785,19948,19948,3
8786,64558,19948,1
8787,379,20142,1
8788,7343,20142,1
8789,20142,20142,1
8790,379,20342,7
8791,383,20342,1
8792,389,20342,1
8793,395,20342,1
8794,4143,20342,1
8795,19755,20342,1
8796,20342,20342,1
8797,379,20344,3
8798,382,20344,3
8799,383,20344,1
8800,19744,20344,1
8801,379,20542,5
8802,382,20542,4
8803,2083,20542,1
8804,3942,20542,1
8805,19749,20542,1
8806,20542,20542,1
8807,87570,20542,1
8808,379,20543,1
8809,379,20544,1
8810,384,20544,3
8811,2084,20544,1
8812,13544,20544,1
8813,66158,20544,1
8814,69385,20544,1
8815,379,20546,2
8816,383,20546,6
8817,2943,20546,1
8818,20546,20546,1
8819,379,20547,1
8820,99564,20547,1
8821,379,20548,1
8822,1982,20548,1
8823,379,20742,3
8824,382,20742,1
8825,387,20742,1
8826,1822,20742,4
8827,20742,20742,4
8828,379,20942,2
8829,384,20942,1
8830,1702,20942,1
8831,379,20943,1
8832,396,20943,1
8833,379,20947,2
8834,396,20947,1
8835,379,20948,2
8836,1742,20948,1
8837,20948,20948,2
8838,379,20949,5
8839,387,20949,1
8840,394,20949,1
8841,1822,20949,1
8842,2063,20949,1
8843,3542,20949,1
8844,15342,20949,1
8845,20949,20949,1
8846,379,21342,4
8847,381,21342,1
8848,389,21342,1
8849,6342,21342,1
8850,9950,21342,1
8851,16747,21342,1
8852,379,21343,4
8853,384,21343,2
8854,10142,21343,1
8855,379,21344,1
8856,16355,21344,1
8857,35558,21344,1
8858,379,21346,3
8859,31554,21346,1
8860,379,21542,4
8861,1882,21542,1
8862,379,21743,2
8863,383,21743,1
8864,379,21744,2
8865,21744,21744,2
8866,379,21942,3
8867,3742,21942,1
8868,21942,21942,1
8869,31554,21942,1
8870,67159,21942,1
8871,379,22142,1
8872,386,22142,1
8873,394,22142,1
8874,2063,22142,1
8875,4342,22142,1
8876,6146,22142,1
8877,9545,22142,1
8878,19542,22142,1
8879,69775,22142,2
8880,70168,22142,1
8881,379,22542,2
8882,9544,22542,1
8883,14145,22542,1
8884,379,22743,2
8885,22743,22743,1
8886,379,22744,1
8887,383,22744,1
8888,388,22744,2
8889,1842,22744,1
8890,81762,22744,1
8891,379,22745,2
8892,382,22745,2
8893,395,22745,1
8894,3143,22745,2
8895,6142,22745,1
8896,15344,22745,1
8897,22745,22745,5
8898,379,22746,10
8899,382,22746,1
8900,383,22746,1
8901,394,22746,1
8902,1682,22746,1
8903,1882,22746,1
8904,2003,22746,1
8905,2022,22746,1
8906,5143,22746,1
8907,22746,22746,2
8908,25552,22746,1
8909,43758,22746,1
8910,48957,22746,1
8911,379,22946,1
8912,13542,22946,1
8913,22946,22946,1
8914,379,22951,3
8915,394,22951,1
8916,395,22951,1
8917,2083,22951,3
8918,22951,22951,1
8919,57759,22951,1
8920,379,23151,3
8921,387,23151,1
8922,390,23151,3
8923,2002,23151,1
8924,16948,23151,1
8925,23151,23151,5
8926,36759,23151,1
8927,379,23357,3
8928,23357,23357,1
8929,379,23554,1
8930,23554,23554,1
8931,379,23751,1
8932,1902,23751,1
8933,2082,23751,1
8934,379,23753,1
8935,2042,23753,1
8936,8343,23753,1
8937,23753,23753,4
8938,379,23951,1
8939,19144,23951,1
8940,379,24151,2
8941,5343,24151,1
8942,24151,24151,1
8943,379,24551,1
8944,394,24551,1
8945,24551,24551,1
8946,379,24552,2
8947,382,24552,3
8948,393,24552,1
8949,2144,24552,1
8950,11142,24552,1
8951,16143,24552,1
8952,24552,24552,1
8953,379,24751,1
8954,16750,24751,1
8955,379,24752,1
8956,24752,24752,1
8957,379,24952,6
8958,382,24952,1
8959,387,24952,1
8960,1702,24952,1
8961,1902,24952,1
8962,5342,24952,3
8963,24952,24952,1
8964,50158,24952,1
8965,70187,24952,1
8966,379,25152,3
8967,387,25152,2
8968,8343,25152,1
8969,8947,25152,1
8970,25152,25152,1
8971,379,25351,1
8972,380,25351,1
8973,1862,25351,1
8974,2002,25351,1
8975,25351,25351,1
8976,30152,25351,1
8977,379,25352,1
8978,381,25352,1
8979,382,25352,1
8980,384,25352,5
8981,5345,25352,1
8982,8143,25352,1
8983,25352,25352,1
8984,379,25354,1
8985,2743,25354,1
8986,6745,25354,1
8987,25354,25354,2
8988,379,25551,1
8989,380,25551,3
8990,381,25551,1
8991,69816,25551,1
8992,379,25552,11
8993,382,25552,1
8994,1702,25552,1
8995,10342,25552,1
8996,19944,25552,1
8997,25552,25552,4
8998,33754,25552,1
8999,379,25952,3
9000,379,26152,2
9001,396,26152,1
9002,26152,26152,2
9003,379,26351,2
9004,5342,26351,1
9005,6742,26351,1
9006,379,26551,4
9007,384,26551,3
9008,386,26551,1
9009,26551,26551,2
9010,34363,26551,1
9011,379,26951,3
9012,26951,26951,3
9013,379,26953,1
9014,379,27151,1
9015,384,27151,1
9016,387,27151,2
9017,394,27151,1
9018,379,27551,4
9019,382,27551,1
9020,2144,27551,2
9021,10342,27551,1
9022,26951,27551,1
9023,379,27553,2
9024,1762,27553,1
9025,379,27554,3
9026,27554,27554,1
9027,379,27951,2
9028,382,27951,1
9029,6745,27951,1
9030,19944,27951,1
9031,379,27953,1
9032,390,27953,1
9033,32956,27953,1
9034,379,27954,3
9035,384,27954,2
9036,1942,27954,1
9037,29951,27954,1
9038,379,28154,3
9039,2084,28154,1
9040,4542,28154,1
9041,48956,28154,1
9042,379,28351,3
9043,1982,28351,1
9044,82564,28351,1
9045,379,28353,5
9046,381,28353,1
9047,397,28353,1
9048,3945,28353,1
9049,24552,28353,1
9050,379,28551,1
9051,28551,28551,1
9052,379,28555,4
9053,381,28555,1
9054,1682,28555,1
9055,6542,28555,1
9056,16749,28555,1
9057,28555,28555,3
9058,33156,28555,1
9059,379,28753,3
9060,10142,28753,1
9061,28753,28753,3
9062,379,28952,1
9063,379,29151,1
9064,380,29151,1
9065,1962,29151,1
9066,379,29552,1
9067,379,29553,4
9068,396,29553,1
9069,1702,29553,2
9070,1802,29553,1
9071,1882,29553,1
9072,65159,29553,1
9073,29553,29553,3
9074,379,29555,3
9075,396,29555,1
9076,1742,29555,1
9077,21942,29555,1
9078,29555,29555,3
9079,379,29557,2
9080,380,29557,1
9081,399,29557,1
9082,5543,29557,1
9083,10949,29557,1
9084,35756,29557,1
9085,29557,29557,1
9086,39160,29557,1
9087,97965,29557,1
9088,379,29560,6
9089,380,29560,1
9090,390,29560,3
9091,394,29560,2
9092,2084,29560,1
9093,2742,29560,1
9094,56161,29560,1
9095,379,29951,2
9096,382,29951,2
9097,1782,29951,1
9098,2062,29951,1
9099,9145,29951,1
9100,15343,29951,1
9101,379,29953,1
9102,396,29953,1
9103,4542,29953,1
9104,72761,29953,1
9105,379,29954,1
9106,1742,29954,1
9107,29954,29954,1
9108,379,29955,5
9109,383,29955,1
9110,1742,29955,4
9111,8344,29955,1
9112,10342,29955,1
9113,10942,29955,1
9114,29955,29955,3
9115,85972,29955,1
9116,379,29956,2
9117,379,29957,1
9118,379,30152,4
9119,379,30153,1
9120,2103,30153,1
9121,30153,30153,1
9122,379,30155,3
9123,398,30155,1
9124,399,30155,1
9125,30155,30155,1
9126,379,30353,1
9127,380,30353,1
9128,1702,30353,1
9129,379,30354,2
9130,384,30354,3
9131,391,30354,1
9132,395,30354,1
9133,30354,30354,2
9134,35756,30354,1
9135,379,30356,1
9136,1782,30356,1
9137,85979,30356,1
9138,379,30555,4
9139,30555,30555,1
9140,50558,30555,1
9141,379,31151,5
9142,384,31151,5
9143,394,31151,1
9144,397,31151,1
9145,2084,31151,1
9146,14943,31151,2
9147,22743,31151,1
9148,22949,31151,1
9149,31151,31151,3
9150,379,31153,6
9151,390,31153,1
9152,1782,31153,1
9153,2944,31153,1
9154,4543,31153,1
9155,7145,31153,1
9156,14759,31153,1
9157,16947,31153,1
9158,31153,31153,1
9159,379,31353,17
9160,382,31353,4
9161,384,31353,2
9162,387,31353,1
9163,394,31353,1
9164,396,31353,1
9165,398,31353,1
9166,1842,31353,1
9167,2003,31353,1
9168,3742,31353,1
9169,5145,31353,2
9170,9949,31353,1
9171,10947,31353,1
9172,31353,31353,1
9173,69385,31353,1
9174,25354,31353,1
9175,379,31553,3
9176,387,31553,1
9177,2063,31553,1
9178,2144,31553,1
9179,5342,31553,1
9180,6744,31553,1
9181,9542,31553,1
9182,112764,31553,1
9183,379,31554,2
9184,396,31554,4
9185,31554,31554,2
9186,379,31555,5
9187,380,31555,1
9188,381,31555,1
9189,387,31555,5
9190,2083,31555,1
9191,3542,31555,4
9192,4742,31555,1
9193,25152,31555,1
9194,31555,31555,6
9195,379,31751,2
9196,31751,31751,2
9197,379,32151,1
9198,9742,32151,1
9199,379,32954,8
9200,387,32954,1
9201,391,32954,1
9202,396,32954,1
9203,1882,32954,1
9204,19142,32954,1
9205,379,32955,3
9206,379,32956,1
9207,19543,32956,1
9208,379,32957,2
9209,397,32957,1
9210,2083,32957,1
9211,14743,32957,1
9212,28953,32957,1
9213,32957,32957,1
9214,379,33354,4
9215,4742,33354,1
9216,5743,33354,1
9217,33354,33354,1
9218,379,33554,1
9219,385,33554,1
9220,31752,33554,1
9221,379,33956,4
9222,383,33956,4
9223,387,33956,1
9224,394,33956,1
9225,6743,33956,1
9226,12942,33956,1
9227,14761,33956,1
9228,379,33958,2
9229,395,33958,1
9230,14143,33958,1
9231,33958,33958,1
9232,68158,33958,1
9233,379,34156,2
9234,398,34156,1
9235,399,34156,1
9236,34156,34156,2
9237,379,34157,6
9238,34157,34157,1
9239,379,34359,1
9240,6744,34359,1
9241,34359,34359,1
9242,56163,34359,1
9243,379,34360,4
9244,1702,34360,2
9245,2942,34360,1
9246,7142,34360,1
9247,8742,34360,1
9248,10346,34360,1
9249,34360,34360,3
9250,379,34361,1
9251,382,34361,1
9252,9952,34361,1
9253,379,34364,1
9254,2146,34364,1
9255,9947,34364,1
9256,10142,34364,1
9257,379,34557,1
9258,71166,34557,1
9259,34557,34557,2
9260,379,34558,3
9261,380,34558,1
9262,386,34558,1
9263,396,34558,1
9264,1682,34558,1
9265,1862,34558,1
9266,2023,34558,1
9267,4543,34558,1
9268,34558,34558,1
9269,379,34757,2
9270,25552,34757,1
9271,34757,34757,1
9272,379,34957,1
9273,379,35357,1
9274,35357,35357,1
9275,379,35358,1
9276,393,35358,1
9277,379,35557,2
9278,387,35557,7
9279,388,35557,1
9280,2142,35557,1
9281,4342,35557,1
9282,42359,35557,1
9283,76372,35557,1
9284,59362,35557,1
9285,379,35558,1
9286,386,35558,1
9287,1862,35558,1
9288,46756,35558,1
9289,379,35756,1
9290,388,35756,1
9291,391,35756,1
9292,14347,35756,1
9293,379,36157,1
9294,379,36158,1
9295,380,36158,1
9296,6342,36158,1
9297,36158,36158,1
9298,379,36356,2
9299,379,36556,3
9300,397,36556,1
9301,379,36559,1
9302,398,36559,2
9303,36559,36559,1
9304,72159,36559,1
9305,379,36758,1
9306,36758,36758,1
9307,379,37356,1
9308,6744,37356,1
9309,15542,37356,1
9310,37356,37356,1
9311,379,37756,2
9312,390,37756,1
9313,16543,37756,1
9314,37756,37756,1
9315,379,37956,3
9316,381,37956,4
9317,398,37956,1
9318,29551,37956,1
9319,37956,37956,2
9320,379,38157,1
9321,392,38157,1
9322,38157,38157,2
9323,379,38158,1
9324,379,38159,1
9325,379,38160,1
9326,384,38160,1
9327,379,38357,4
9328,394,38357,1
9329,34359,38357,1
9330,38357,38357,2
9331,69782,38357,1
9332,90367,38357,1
9333,119564,38357,1
9334,379,38359,5
9335,382,38359,1
9336,6746,38359,1
9337,59360,38359,1
9338,379,38362,1
9339,394,38362,4
9340,2743,38362,1
9341,6942,38362,1
9342,16749,38362,1
9343,38362,38362,1
9344,379,38758,2
9345,379,38961,2
9346,379,39158,3
9347,14943,39158,1
9348,379,39159,2
9349,39159,39159,4
9350,379,39162,1
9351,8344,39162,4
9352,17159,39162,1
9353,379,39358,2
9354,1782,39358,1
9355,5743,39358,1
9356,379,40356,9
9357,386,40356,1
9358,390,40356,1
9359,394,40356,8
9360,396,40356,1
9361,16548,40356,1
9362,24551,40356,1
9363,40356,40356,4
9364,70366,40356,1
9365,94764,40356,1
9366,51359,40356,1
9367,379,40556,4
9368,1782,40556,1
9369,2062,40556,1
9370,40556,40556,1
9371,379,40756,2
9372,396,40756,1
9373,379,40758,2
9374,384,40758,4
9375,388,40758,1
9376,394,40758,1
9377,66160,40758,1
9378,379,41156,1
9379,386,41156,1
9380,8543,41156,1
9381,379,41356,2
9382,1882,41356,1
9383,2023,41356,1
9384,379,41357,1
9385,391,41357,3
9386,41357,41357,4
9387,76563,41357,2
9388,379,41757,8
9389,388,41757,1
9390,1922,41757,1
9391,2003,41757,1
9392,41757,41757,1
9393,379,41957,2
9394,383,41957,1
9395,379,41958,3
9396,385,41958,1
9397,1902,41958,1
9398,2023,41958,1
9399,7542,41958,1
9400,16949,41958,1
9401,61358,41958,1
9402,379,42156,1
9403,5346,42156,1
9404,379,42359,2
9405,392,42359,1
9406,2342,42359,1
9407,6746,42359,1
9408,42359,42359,2
9409,45962,42359,1
9410,379,42556,4
9411,399,42556,1
9412,1762,42556,1
9413,8345,42556,1
9414,45957,42556,1
9415,379,42956,1
9416,379,42957,2
9417,2023,42957,1
9418,5343,42957,1
9419,379,43157,1
9420,2342,43157,1
9421,379,43158,1
9422,381,43158,1
9423,2145,43158,2
9424,7142,43158,1
9425,49356,43158,1
9426,379,43757,2
9427,395,43757,1
9428,397,43757,2
9429,379,44756,1
9430,4542,44756,1
9431,10345,44756,1
9432,36760,44756,1
9433,379,45556,1
9434,10949,45556,1
9435,45556,45556,4
9436,379,45960,1
9437,379,46156,1
9438,397,46156,2
9439,5742,46156,1
9440,9545,46156,2
9441,46156,46156,3
9442,379,46558,2
9443,5543,46558,1
9444,7742,46558,1
9445,46558,46558,1
9446,379,46957,1
9447,398,46957,1
9448,3342,46957,1
9449,6743,46957,1
9450,19546,46957,1
9451,379,48556,2
9452,383,48556,2
9453,394,48556,1
9454,3945,48556,1
9455,25952,48556,1
9456,48556,48556,1
9457,84966,48556,1
9458,379,48957,3
9459,387,48957,1
9460,379,49157,3
9461,6942,49157,1
9462,379,49159,2
9463,379,49160,2
9464,6143,49160,1
9465,9950,49160,1
9466,379,49358,1
9467,379,49757,4
9468,392,49757,1
9469,1742,49757,2
9470,49757,49757,2
9471,75964,49757,1
9472,379,50158,1
9473,396,50158,1
9474,1802,50158,1
9475,379,50357,3
9476,14746,50357,1
9477,379,50559,1
9478,379,50560,11
9479,384,50560,1
9480,1762,50560,1
9481,1882,50560,1
9482,5743,50560,1
9483,50560,50560,1
9484,379,50958,2
9485,383,50958,1
9486,9142,50958,1
9487,379,50959,1
9488,2342,50959,1
9489,50959,50959,1
9490,379,51360,1
9491,38756,51360,1
9492,379,51558,1
9493,379,51758,2
9494,380,51758,4
9495,381,51758,2
9496,385,51758,1
9497,1862,51758,1
9498,4744,51758,1
9499,9944,51758,1
9500,11543,51758,1
9501,12550,51758,1
9502,51758,51758,2
9503,72158,51758,1
9504,379,51759,2
9505,379,51760,3
9506,2122,51760,1
9507,51760,51760,1
9508,379,51761,4
9509,51761,51761,1
9510,379,51762,10
9511,387,51762,1
9512,1862,51762,3
9513,2002,51762,3
9514,51762,51762,2
9515,379,51763,1
9516,380,51763,1
9517,386,51763,1
9518,389,51763,1
9519,5346,51763,1
9520,36756,51763,1
9521,379,51959,1
9522,379,52158,6
9523,394,52158,1
9524,397,52158,1
9525,9542,52158,1
9526,9947,52158,1
9527,10346,52158,1
9528,14753,52158,1
9529,52158,52158,3
9530,379,52159,1
9531,4543,52159,1
9532,379,52358,1
9533,1822,52358,2
9534,379,53558,2
9535,1882,53558,1
9536,3742,53558,1
9537,4144,53558,1
9538,4942,53558,1
9539,6746,53558,1
9540,8344,53558,1
9541,16757,53558,1
9542,379,54159,1
9543,388,54159,2
9544,6742,54159,2
9545,379,54758,1
9546,1702,54758,1
9547,5342,54758,1
9548,6143,54758,2
9549,8943,54758,1
9550,9954,54758,1
9551,56161,54758,1
9552,54758,54758,3
9553,379,55160,1
9554,382,55160,1
9555,379,55359,10
9556,398,55359,1
9557,399,55359,2
9558,8544,55359,1
9559,55359,55359,5
9560,75981,55359,1
9561,379,55360,1
9562,1742,55360,1
9563,55360,55360,2
9564,379,55558,1
9565,383,55558,1
9566,387,55558,2
9567,16350,55558,2
9568,379,56160,4
9569,2144,56160,1
9570,22948,56160,1
9571,85765,56160,1
9572,379,56161,8
9573,381,56161,1
9574,2102,56161,1
9575,14752,56161,1
9576,379,56162,2
9577,382,56162,1
9578,386,56162,2
9579,1762,56162,1
9580,2143,56162,1
9581,12542,56162,1
9582,16747,56162,1
9583,56162,56162,2
9584,379,56558,3
9585,379,56958,1
9586,379,57158,2
9587,397,57158,1
9588,379,58159,2
9589,380,58159,1
9590,379,58758,1
9591,16948,58758,1
9592,379,58759,1
9593,382,58759,1
9594,2342,58759,1
9595,379,59358,6
9596,380,59358,1
9597,5142,59358,1
9598,379,59363,4
9599,1742,59363,1
9600,1782,59363,1
9601,8943,59363,1
9602,49757,59363,1
9603,57358,59363,1
9604,59363,59363,1
9605,379,59559,1
9606,379,60158,1
9607,379,60558,2
9608,9943,60558,1
9609,379,60561,1
9610,2144,60561,1
9611,5346,60561,1
9612,16342,60561,1
9613,379,60562,2
9614,1762,60562,1
9615,5543,60562,1
9616,60562,60562,1
9617,69588,60562,1
9618,379,60760,1
9619,1882,60760,1
9620,2122,60760,1
9621,379,61158,1
9622,379,61558,3
9623,61558,61558,1
9624,379,61958,3
9625,383,61958,4
9626,388,61958,1
9627,2104,61958,1
9628,9942,61958,1
9629,13342,61958,1
9630,379,62158,1
9631,379,62159,1
9632,379,62358,5
9633,1862,62358,2
9634,379,63359,4
9635,390,63359,1
9636,1742,63359,1
9637,1842,63359,1
9638,63359,63359,1
9639,379,63758,1
9640,61559,63758,1
9641,379,63960,1
9642,1742,63960,1
9643,5942,63960,1
9644,379,64158,7
9645,384,64158,3
9646,2084,64158,3
9647,2142,64158,1
9648,9952,64158,1
9649,11545,64158,1
9650,16545,64158,1
9651,27954,64158,1
9652,64158,64158,2
9653,379,64358,1
9654,64358,64358,1
9655,379,64558,1
9656,389,64558,1
9657,9144,64558,1
9658,379,65159,2
9659,1682,65159,1
9660,1762,65159,1
9661,65159,65159,1
9662,379,65160,1
9663,386,65160,1
9664,9145,65160,1
9665,379,65358,1
9666,1682,65358,1
9667,2942,65358,1
9668,379,65361,1
9669,36556,65361,1
9670,379,65758,2
9671,382,65758,1
9672,387,65758,1
9673,1982,65758,1
9674,2083,65758,1
9675,379,65958,1
9676,379,66158,3
9677,2942,66158,1
9678,379,66159,1
9679,379,66160,3
9680,387,66160,2
9681,394,66160,2
9682,16545,66160,1
9683,66160,66160,1
9684,379,66161,1
9685,379,66358,6
9686,66358,66358,1
9687,42756,66358,1
9688,69783,66358,1
9689,379,66359,3
9690,66359,66359,1
9691,379,67158,1
9692,379,67160,1
9693,380,67160,2
9694,384,67160,1
9695,379,67560,3
9696,380,67560,1
9697,1822,67560,1
9698,1862,67560,1
9699,1882,67560,1
9700,379,67959,2
9701,2144,67959,1
9702,67959,67959,1
9703,379,67960,1
9704,397,67960,1
9705,2003,67960,1
9706,22746,67960,1
9707,379,67961,1
9708,379,68559,4
9709,395,68559,1
9710,68559,68559,1
9711,379,68958,1
9712,68958,68958,2
9713,379,69158,2
9714,1922,69158,2
9715,38961,69158,1
9716,69158,69158,1
9717,379,69358,1
9718,14760,69358,1
9719,379,69365,1
9720,2082,69365,1
9721,42357,69365,1
9722,69365,69365,1
9723,379,69367,1
9724,69367,69367,1
9725,379,69375,1
9726,379,69380,2
9727,383,69380,1
9728,379,69381,1
9729,380,69381,1
9730,379,69383,2
9731,380,69383,1
9732,396,69383,2
9733,398,69383,1
9734,1702,69383,1
9735,69383,69383,1
9736,379,69384,1
9737,379,69385,1
9738,4144,69385,1
9739,379,69387,1
9740,383,69387,1
9741,384,69387,1
9742,388,69387,2
9743,80762,69387,1
9744,379,69390,1
9745,380,69390,1
9746,379,69399,5
9747,380,69399,1
9748,392,69399,3
9749,394,69399,1
9750,3942,69399,1
9751,69399,69399,1
9752,379,69568,2
9753,393,69568,1
9754,379,69569,2
9755,379,69571,1
9756,396,69571,1
9757,379,69582,3
9758,2942,69582,1
9759,379,69762,1
9760,379,69764,1
9761,390,69764,1
9762,394,69764,1
9763,1902,69764,1
9764,5542,69764,1
9765,379,69770,1
9766,379,69773,1
9767,379,69776,2
9768,379,69779,1
9769,379,69782,2
9770,2103,69782,1
9771,38357,69782,1
9772,379,69785,1
9773,69785,69785,1
9774,379,69789,1
9775,1722,69789,1
9776,69789,69789,1
9777,379,69792,1
9778,379,69796,1
9779,379,69799,1
9780,379,69800,1
9781,2102,69800,1
9782,379,69801,2
9783,69801,69801,4
9784,379,69805,5
9785,379,69808,1
9786,380,69808,1
9787,381,69808,1
9788,2104,69808,1
9789,2145,69808,1
9790,26351,69808,1
9791,46957,69808,1
9792,69808,69808,1
9793,379,69811,1
9794,379,69813,1
9795,383,69813,1
9796,5543,69813,1
9797,379,69818,6
9798,379,69822,4
9799,393,69822,1
9800,69822,69822,1
9801,379,69830,3
9802,1742,69830,2
9803,2942,69830,1
9804,4743,69830,1
9805,379,69833,2
9806,1782,69833,1
9807,379,69839,1
9808,379,69842,5
9809,69842,69842,1
9810,379,69850,1
9811,383,69850,1
9812,391,69850,1
9813,41357,69850,3
9814,379,69852,1
9815,379,69856,2
9816,379,69958,1
9817,384,69958,3
9818,1762,69958,1
9819,2084,69958,1
9820,40758,69958,1
9821,379,69961,2
9822,394,69961,1
9823,15546,69961,1
9824,379,69970,2
9825,379,70161,3
9826,1962,70161,1
9827,6742,70161,1
9828,379,70164,1
9829,381,70164,1
9830,384,70164,1
9831,16144,70164,1
9832,379,70171,2
9833,396,70171,1
9834,1862,70171,1
9835,45156,70171,1
9836,379,70183,1
9837,70183,70183,1
9838,379,70185,1
9839,379,70187,2
9840,399,70187,1
9841,1702,70187,1
9842,5342,70187,1
9843,5343,70187,1
9844,15542,70187,1
9845,70187,70187,1
9846,379,70189,1
9847,379,70190,2
9848,70190,70190,2
9849,379,70196,3
9850,383,70196,1
9851,386,70196,1
9852,399,70196,1
9853,1982,70196,1
