InvitorCityId,CityId,weight
386,67559,7.720461694599722
389,67559,7.252762418053187
390,67559,7.889459149404524
398,67559,7.605392364814935
2023,67559,7.052721049232323
2084,67559,7.3537223303996315
2147,67559,6.925595197110468
3742,67559,4.97212543933438
4543,67559,5.8289456176102075
6145,67559,4.709530201312334
7142,67559,4.769473237279367
8943,67559,6.413458957167357
9143,67559,6.063785208687608
9947,67559,5.983936280687191
9949,67559,6.045005314036012
14742,67559,5.043425116919247
14757,67559,4.955827057601261
16949,67559,4.373658385003365
19547,67559,3.4657359027997265
21744,67559,5.332718793265369
26952,67559,4.51085950651685
35558,67559,4.6443908991413725
46158,67559,4.543294782270004
67158,67559,3.5263605246161616
70968,67559,4.356708826689592
85163,67559,2.890371757896165
379,67560,9.151403907752874
396,67560,7.057467552210464
398,67560,7.605392364814935
1722,67560,5.780743515792329
1862,67560,3.9260902626395815
2104,67560,6.6052979209482015
4342,67560,6.559615237493242
9955,67560,5.8971538676367405
14142,67560,6.20050917404269
21942,67560,4.356708826689592
25351,67560,4.060443010546419
30152,67560,4.07753744390572
42156,67560,3.912023005428146
43156,67560,3.828641396489095
60759,67560,3.912023005428146
60959,67560,4.1666652238017265
70206,67560,3.828641396489095
71769,67560,3.4011973816621555
76369,67560,2.5649493574615367
379,67561,10.250016196420983
390,67561,7.889459149404524
396,67561,5.958855263542354
3142,67561,6.638567789166521
7942,67561,5.1647859739235145
28155,67561,3.597312260588446
60759,67561,3.912023005428146
379,67758,10.250016196420983
387,67758,6.4741478649276925
398,67758,7.605392364814935
8343,67758,5.0875963352323845
8943,67758,6.413458957167357
24553,67758,4.51085950651685
55361,67758,4.7535901911063645
65158,67758,4.442651256490317
82362,67758,3.784189633918261
379,67958,10.943163376980928
384,67958,7.0313878394274125
36759,67958,3.9889840465642745
69363,67958,3.295836866004329
70365,67958,4.304065093204169
73361,67958,2.772588722239781
127567,67958,3.0910424533583156
382,67959,7.450951282778578
1782,67959,6.814542897259958
2144,67959,5.253320000617301
2743,67959,7.107425474110705
3942,67959,6.292494637079263
4544,67959,5.676753802268282
4742,67959,6.234410725718371
5346,67959,6.294343066441045
14753,67959,4.402645921876617
15343,67959,5.733341276897745
16747,67959,5.459585514144159
19745,67959,4.59511985013459
101966,67959,3.8501476017100584
381,67960,8.787220328629298
383,67960,7.283860231783815
398,67960,6.9122451842549895
2147,67960,6.925595197110468
6743,67960,7.175489713624222
13542,67960,4.189654742026425
17156,67960,3.9367156180185177
379,67961,9.844551088312818
381,67961,8.787220328629298
389,67961,7.252762418053187
396,67961,7.057467552210464
2002,67961,3.763312048896706
2943,67961,5.978885764901122
2944,67961,6.037870919922137
8344,67961,5.924255797414532
11143,67961,5.420534999272286
11342,67961,4.804021044733257
12744,67961,4.722953221644475
14756,67961,4.9344739331306915
15143,67961,3.8501476017100584
19343,67961,4.174387269895637
20944,67961,4.143134726391533
20947,67961,3.258096538021482
21743,67961,4.418840607796598
23552,67961,4.0943445622221
36157,67961,4.1588830833596715
46158,67961,4.543294782270004
59358,67961,4.119037174812472
62159,67961,4.07753744390572
379,67962,10.250016196420983
381,67962,8.787220328629298
16546,67962,5.043425116919247
41157,67962,4.7535901911063645
41556,67962,5.187385805840755
70193,67962,4.127134385045092
70388,67962,4.204692619390966
379,68158,9.844551088312818
382,68158,8.83724564389847
386,68158,5.0124114934975115
1862,68158,7.104144092987527
2062,68158,7.256297239690681
2742,68158,6.405228458030842
6142,68158,6.954638864880987
8542,68158,4.983606621708336
9546,68158,5.638354669333745
9946,68158,5.497168225293202
9949,68158,6.045005314036012
13142,68158,6.111467339502679
16747,68158,5.459585514144159
18542,68158,5.438079308923196
19947,68158,5.187385805840755
31951,68158,3.9889840465642745
39959,68158,3.488902962081261
70761,68158,3.5115454388310208
75961,68158,4.290459441148391
379,68358,10.943163376980928
387,68358,8.265907334155747
393,68358,7.909856667269403
1962,68358,6.740519359606223
2083,68358,6.687108607866515
9343,68358,4.997212273764115
14347,68358,4.955827057601261
63358,68358,3.5409593240373143
75970,68358,4.007333185232471
379,68359,10.943163376980928
386,68359,8.413608875159667
4142,68359,3.2297258408922667
5142,68359,5.198497031265826
14746,68359,6.003887067106539
56558,68359,3.9318256327243257
379,68558,10.943163376980928
381,68558,8.787220328629298
386,68558,7.314996586491557
389,68558,7.252762418053187
1942,68558,5.497168225293202
2143,68558,7.077498053569231
2145,68558,7.04141166379481
6542,68558,5.0238805208462765
6543,68558,5.303304908059076
11345,68558,5.184588601219693
15144,68558,6.09807428216624
19947,68558,4.4942386252808095
29552,68558,4.927253685157205
41956,68558,4.204692619390966
58559,68558,3.713572066704308
69386,68558,3.891820298110627
77772,68558,2.803360380906535
79362,68558,3.58351893845611
379,68559,7.898640939257505
395,68559,6.839476438228843
1902,68559,7.028201432058005
2082,68559,6.556778356158042
2105,68559,5.645446897643238
3943,68559,5.762051382780177
6143,68559,5.424950017481403
6144,68559,6.763884908562435
8743,68559,5.135798437050262
8744,68559,4.214593690373678
10343,68559,5.560681631015528
10949,68559,5.736572297479192
11143,68559,3.34109345759245
14543,68559,5.3471075307174685
16353,68559,3.58351893845611
34364,68559,4.248495242049359
43158,68559,4.219507705176107
46159,68559,3.828641396489095
68158,68559,4.330733340286331
69374,68559,3.5553480614894135
69779,68559,3.6375861597263857
69856,68559,1.9459101490553135
91364,68559,3.2188758248682006
118164,68559,2.890371757896165
379,68758,9.844551088312818
382,68758,7.738633355230359
386,68758,8.413608875159667
388,68758,8.104099056143582
394,68758,7.7102051944325325
1822,68758,6.685236532436769
2147,68758,6.925595197110468
3942,68758,6.985641817639208
8742,68758,6.210600077024653
10949,68758,5.736572297479192
12542,68758,4.356708826689592
19749,68758,4.290459441148391
34560,68758,4.248495242049359
69976,68758,3.713572066704308
72169,68758,2.9444389791664407
379,68759,10.250016196420983
380,68759,9.164610520270008
384,68759,7.542213463193403
388,68759,5.465041726528323
399,68759,7.68662133494462
2102,68759,6.786716950605081
5542,68759,6.278521424165844
6742,68759,6.473890696352274
52759,68759,3.871201010907891
69365,68759,2.890371757896165
69579,68759,2.9444389791664407
70162,68759,3.1780538303479458
80762,68759,3.2771447329921766
85792,68759,2.1972245773362196
87569,68759,3.8501476017100584
89963,68759,2.4849066497880004
90965,68759,3.0910424533583156
91566,68759,3.4339872044851463
97566,68759,2.70805020110221
384,68958,6.694915602806199
69779,68958,3.6375861597263857
379,69158,10.943163376980928
396,69158,7.750614732770409
1702,69158,6.9440872082295275
1862,69158,7.104144092987527
1922,69158,5.272999558563747
5942,69158,6.345636360828596
9943,69158,6.07993319509559
16945,69158,4.770684624465665
25952,69158,3.3843902633457743
30353,69158,3.3843902633457743
31353,69158,5.5012582105447265
72160,69158,2.1972245773362196
379,69358,9.556869015861038
381,69358,6.707778786949461
383,69358,8.893298144217916
386,69358,8.413608875159667
390,69358,7.1963119688445785
1782,69358,6.814542897259958
1922,69358,6.371611847231857
2062,69358,7.256297239690681
6747,69358,6.483107351457199
9944,69358,5.3612921657094255
9947,69358,4.5976419195673
11346,69358,4.77912349311153
16544,69358,5.351858133476067
19945,69358,4.276666119016055
33156,69358,4.276666119016055
62159,69358,4.07753744390572
69397,69358,3.7612001156935624
69565,69358,4.007333185232471
69758,69358,3.4657359027997265
69846,69358,3.1354942159291497
70388,69358,4.204692619390966
86167,69358,2.833213344056216
379,69359,10.250016196420983
386,69359,6.015713602361297
388,69359,8.104099056143582
396,69359,7.750614732770409
397,69359,7.794823152179389
4144,69359,6.453624998892692
9949,69359,6.045005314036012
13142,69359,4.032025797822842
15146,69359,5.484796933490655
16757,69359,4.465908118654584
16944,69359,4.997212273764115
31353,69359,4.808111029984782
40156,69359,4.143134726391533
40759,69359,4.0943445622221
70382,69359,2.3978952727983707
120168,69359,3.5263605246161616
379,69360,10.943163376980928
380,69360,8.065998231601899
385,69360,6.038722926448927
6543,69360,6.401917196727186
16745,69360,5.703782474656201
20343,69360,4.653960350157523
25151,69360,4.477336814478207
37158,69360,5.062595033026967
55358,69360,4.343805421853684
59758,69360,4.912654885736052
81362,69360,4.890349128221754
83163,69360,4.1588830833596715
84767,69360,4.499809670330265
379,69361,10.943163376980928
382,69361,7.2278077314643685
2062,69361,7.256297239690681
2084,69361,7.3537223303996315
2943,69361,5.978885764901122
5346,69361,6.9874902470009905
13942,69361,5.358941988364472
15142,69361,4.31748811353631
25752,69361,4.553876891600541
33554,69361,4.574710978503383
67959,69361,4.418840607796598
120763,69361,3.8066624897703196
379,69362,10.943163376980928
4742,69362,5.135798437050262
5344,69362,5.934894195619588
6743,69362,7.175489713624222
46957,69362,4.442651256490317
56158,69362,3.891820298110627
71364,69362,3.1780538303479458
71964,69362,4.007333185232471
82768,69362,3.258096538021482
384,69363,6.694915602806199
15542,69363,4.955827057601261
26551,69363,4.543294782270004
46556,69363,4.553876891600541
70199,69363,3.58351893845611
379,69364,10.250016196420983
391,69364,5.32453320867893
2102,69364,6.786716950605081
2103,69364,7.312553498102598
8144,69364,6.333279628139691
8342,69364,5.241747015059643
13543,69364,5.5254529391317835
34559,69364,4.9344739331306915
38758,69364,4.219507705176107
83765,69364,3.6375861597263857
379,69365,10.943163376980928
388,69365,6.3123395869155265
5542,69365,6.278521424165844
16143,69365,5.41610040220442
68759,69365,4.499809670330265
71166,69365,3.6375861597263857
117966,69365,4.060443010546419
379,69366,10.943163376980928
392,69366,5.257929305642748
2144,69366,7.555905093611346
2145,69366,7.04141166379481
3942,69366,6.292494637079263
4342,69366,6.559615237493242
4743,69366,6.342121418721152
6743,69366,7.175489713624222
8543,69366,6.398594934535208
8745,69366,5.849324779946859
8947,69366,5.227089857259669
10745,69366,6.246106765481563
14757,69366,5.648974238161206
16949,69366,5.472270673671475
17159,69366,5.375278407684165
19943,69366,5.209486152841421
76561,69366,3.5263605246161616
379,69367,9.844551088312818
382,69367,8.83724564389847
383,69367,8.893298144217916
389,69367,5.748685021276914
3742,69367,6.07073772800249
3945,69367,5.82600010738045
4744,69367,6.842683282238422
5346,69367,6.9874902470009905
6142,69367,6.261491684321042
9949,69367,4.658710952916121
13543,69367,5.5254529391317835
16348,69367,5.241747015059643
21342,69367,4.219507705176107
25751,69367,3.5263605246161616
36756,69367,4.189654742026425
36758,69367,3.8501476017100584
69855,69367,2.0149030205422647
72761,69367,4.787491742782046
87362,69367,3.1780538303479458
379,69369,10.250016196420983
382,69369,8.83724564389847
392,69369,7.049688774870804
2023,69369,7.052721049232323
13744,69369,4.709530201312334
16354,69369,4.51085950651685
58158,69369,3.713572066704308
70562,69369,2.871679624884012
379,69370,9.844551088312818
384,69370,8.640825751861513
1682,69370,6.464588303689961
1742,69370,7.05617528410041
10942,69370,3.355735007585398
12942,69370,5.932245187448011
16945,69370,4.07753744390572
25952,69370,4.07753744390572
30353,69370,4.07753744390572
69158,69370,2.3978952727983707
70202,69370,3.9889840465642745
71969,69370,3.0910424533583156
79361,69370,2.2512917986064953
382,69371,8.144098463338524
392,69371,5.951076486202694
399,69371,7.68662133494462
1882,69371,6.926577033222725
2023,69371,5.954108760564213
2084,69371,7.3537223303996315
15146,69371,5.484796933490655
15344,69371,5.25227342804663
19546,69371,3.6506582412937383
30356,69371,4.962844630259907
69965,69371,2.772588722239781
379,69372,9.844551088312818
385,69372,8.677780256064185
387,69372,5.963322241161702
393,69372,7.909856667269403
6743,69372,7.175489713624222
8343,69372,5.0875963352323845
30351,69372,4.007333185232471
30354,69372,4.04305126783455
36559,69372,4.543294782270004
55361,69372,4.7535901911063645
65158,69372,4.442651256490317
71570,69372,3.0910424533583156
78967,69372,3.332204510175204
103765,69372,3.258096538021482
391,69373,6.9985096422506015
2084,69373,7.3537223303996315
69974,69373,3.7612001156935624
72559,69373,3.7376696182833684
77766,69373,3.4339872044851463
87762,69373,3.1354942159291497
88762,69373,3.58351893845611
379,69374,8.640578283986882
382,69374,8.83724564389847
389,69374,7.945909598613133
391,69374,8.09712193091871
1902,69374,7.028201432058005
2002,69374,6.161207321695077
8743,69374,5.8289456176102075
10343,69374,5.560681631015528
11143,69374,5.420534999272286
66159,69374,3.8066624897703196
69569,69374,2.662587827025453
383,69375,8.893298144217916
391,69375,7.403974750358765
399,69375,6.993474154384675
1962,69375,6.740519359606223
5346,69375,5.37805233456689
6144,69375,6.763884908562435
8144,69375,4.387369479084377
8543,69375,6.398594934535208
8946,69375,6.056784013228625
42958,69375,4.23410650459726
63558,69375,3.6635616461296463
69585,69375,3.597312260588446
70972,69375,3.7612001156935624
73765,69375,3.367295829986474
115565,69375,2.0794415416798357
379,69376,9.844551088312818
386,69376,7.314996586491557
1902,69376,7.028201432058005
2147,69376,6.925595197110468
4743,69376,6.342121418721152
6543,69376,6.401917196727186
9546,69376,5.638354669333745
9953,69376,5.231108616854587
11345,69376,4.491441420659749
13744,69376,4.709530201312334
15144,69376,6.09807428216624
16343,69376,5.5093883366279774
19943,69376,4.516338972281476
22952,69376,3.828641396489095
27553,69376,4.624972813284271
31951,69376,3.9889840465642745
41956,69376,3.5115454388310208
71162,69376,2.772588722239781
71963,69376,3.258096538021482
84967,69376,2.1972245773362196
379,69377,10.943163376980928
381,69377,8.787220328629298
385,69377,8.677780256064185
3944,69377,6.355239228161937
16748,69377,4.442651256490317
69780,69377,2.995732273553991
75966,69377,2.1972245773362196
112967,69377,3.258096538021482
379,69378,10.943163376980928
383,69378,8.893298144217916
386,69378,8.413608875159667
1842,69378,6.068425588244111
2083,69378,6.687108607866515
4742,69378,4.624972813284271
28354,69378,4.290459441148391
28551,69378,4.204692619390966
379,69379,10.943163376980928
1862,69379,4.801558999993482
15342,69379,4.189654742026425
62358,69379,4.499809670330265
68359,69379,2.890371757896165
69571,69379,2.890371757896165
70171,69379,4.248495242049359
95565,69379,3.871201010907891
379,69381,9.844551088312818
384,69381,8.640825751861513
2103,69381,6.213941209434488
2147,69381,6.925595197110468
6743,69381,7.175489713624222
69831,69381,2.1972245773362196
72761,69381,4.787491742782046
77562,69381,2.4849066497880004
379,69382,10.943163376980928
383,69382,8.893298144217916
384,69382,7.947678571301567
386,69382,8.413608875159667
394,69382,7.7102051944325325
397,69382,7.794823152179389
2142,69382,4.987025428457122
5742,69382,6.150602768446279
10945,69382,5.209486152841421
14754,69382,5.5093883366279774
38356,69382,3.9019726695746444
64559,69382,3.8066624897703196
69794,69382,3.8066624897703196
93164,69382,2.3025850929940455
95763,69382,1.6094379124341003
379,69383,10.250016196420983
384,69383,8.640825751861513
389,69383,7.945909598613133
394,69383,6.100767281998432
395,69383,7.532623618788788
396,69383,7.750614732770409
2103,69383,7.312553498102598
2142,69383,7.289610521451167
35356,69383,3.7376696182833684
78761,69383,2.9444389791664407
87363,69383,2.890371757896165
380,69384,9.164610520270008
390,69384,7.1963119688445785
1982,69384,6.612041034833092
4743,69384,5.648974238161206
50558,69384,3.4011973816621555
69572,69384,2.772588722239781
69777,69384,3.1780538303479458
69804,69384,3.4965075614664802
384,69385,5.9327755507593025
397,69385,7.794823152179389
2083,69385,6.687108607866515
2084,69385,5.1564977530634115
2122,69385,6.1070228877422545
5145,69385,6.267200548541362
22949,69385,4.7535901911063645
25352,69385,3.9889840465642745
31353,69385,5.5012582105447265
66359,69385,4.574710978503383
70161,69385,2.995732273553991
70207,69385,2.9444389791664407
71158,69385,3.784189633918261
387,69386,7.167295045487638
394,69386,5.918445725204478
397,69386,7.794823152179389
398,69386,6.506780076146825
3542,69386,4.543294782270004
9145,69386,5.5254529391317835
9945,69386,4.22683374526818
38961,69386,4.454347296253507
54158,69386,3.6888794541139363
69812,69386,4.02535169073515
70965,69386,3.4965075614664802
71168,69386,2.0794415416798357
71184,69386,3.1354942159291497
71380,69386,3.58351893845611
90963,69386,3.0910424533583156
379,69387,10.943163376980928
382,69387,8.83724564389847
388,69387,5.013056602785266
72172,69387,3.6635616461296463
80762,69387,3.970291913552122
84966,69387,2.4423470353692043
85766,69387,3.1780538303479458
85792,69387,2.1972245773362196
86371,69387,2.3978952727983707
117966,69387,4.060443010546419
121570,69387,3.295836866004329
379,69388,9.844551088312818
380,69388,8.471463339710063
385,69388,7.984633075504241
1782,69388,6.814542897259958
3143,69388,6.911747300251674
3543,69388,4.497787424949498
8543,69388,6.398594934535208
10746,69388,5.0106352940962555
12548,69388,6.375024819828097
16751,69388,4.820281565605037
27351,69388,3.8642323415917974
27553,69388,4.624972813284271
29958,69388,4.219507705176107
36356,69388,3.6888794541139363
57358,69388,3.068052935133617
69797,69388,3.258096538021482
70184,69388,4.330733340286331
70358,69388,3.3081069585961433
77162,69388,4.110873864173311
80171,69388,2.3025850929940455
82962,69388,4.844187086458591
82965,69388,4.330733340286331
91763,69388,2.9704144655697013
11143,69389,5.420534999272286
21344,69389,4.795790545596741
45157,69389,2.908720896564361
70381,69389,3.367295829986474
379,69390,9.556869015861038
382,69390,8.83724564389847
383,69390,8.893298144217916
3543,69390,4.330733340286331
10743,69390,6.234410725718371
16751,69390,4.127134385045092
29958,69390,4.219507705176107
41557,69390,4.499809670330265
42956,69390,4.174387269895637
71567,69390,3.4657359027997265
86165,69390,3.1570004211501135
91763,69390,3.6635616461296463
379,69391,10.250016196420983
2103,69391,5.520794028874542
14746,69391,5.310739886546594
69782,69391,3.4011973816621555
70969,69391,3.7376696182833684
77163,69391,2.70805020110221
84765,69391,4.2626798770413155
114965,69391,2.5649493574615367
379,69392,10.943163376980928
1862,69392,7.104144092987527
2145,69392,6.348264483234865
3944,69392,5.256626939493827
28553,69392,4.454347296253507
379,69393,10.943163376980928
5543,69393,5.375278407684165
8142,69393,5.886104031450156
8143,69393,6.470799503782602
19346,69393,4.007333185232471
39959,69393,4.875197323201151
81563,69393,3.6635616461296463
394,69394,7.017058013872587
2063,69394,6.738152494595957
2147,69394,6.925595197110468
2743,69394,7.107425474110705
4342,69394,4.6137050884379285
19946,69394,3.828641396489095
23751,69394,2.1972245773362196
69984,69394,2.0794415416798357
71575,69394,2.70805020110221
85771,69394,2.890371757896165
86164,69394,3.4011973816621555
89162,69394,3.1780538303479458
107772,69394,1.6094379124341003
112965,69394,1.6094379124341003
379,69395,10.943163376980928
379,69396,9.844551088312818
382,69396,7.738633355230359
1822,69396,7.3783837129967145
2144,69396,7.555905093611346
2147,69396,4.527699924312097
12542,69396,5.7430031878094825
13942,69396,6.052089168924417
16752,69396,5.19295685089021
17149,69396,4.2626798770413155
18742,69396,5.3981627015177525
20742,69396,4.634728988229636
27951,69396,4.204692619390966
29554,69396,4.499809670330265
29560,69396,4.290459441148391
50156,69396,4.174387269895637
77365,69396,3.367295829986474
379,69397,9.333725464546827
381,69397,6.841310179573984
396,69397,7.750614732770409
1862,69397,7.104144092987527
1882,69397,6.926577033222725
2083,69397,6.687108607866515
10542,69397,5.955837369464831
10947,69397,5.342334251964811
11342,69397,5.497168225293202
16144,69397,4.983606621708336
16546,69397,4.350277936359301
23351,69397,4.442651256490317
26151,69397,4.248495242049359
26152,69397,3.7612001156935624
36761,69397,4.820281565605037
37956,69397,3.8815637979434374
67962,69397,3.1354942159291497
69818,69397,3.8501476017100584
69972,69397,3.912023005428146
77761,69397,3.5553480614894135
78569,69397,2.5649493574615367
86564,69397,3.6109179126442243
95565,69397,3.1780538303479458
379,69398,10.250016196420983
384,69398,7.542213463193403
386,69398,8.413608875159667
388,69398,7.005486767475472
393,69398,7.909856667269403
399,69398,7.68662133494462
3542,69398,6.335054251498059
5145,69398,6.267200548541362
5542,69398,4.48676195493779
71760,69398,4.04305126783455
76563,69398,2.70805020110221
379,69399,9.844551088312818
382,69399,7.738633355230359
386,69399,8.413608875159667
389,69399,7.945909598613133
392,69399,5.034785754328539
1762,69399,6.541029999189903
1782,69399,6.814542897259958
2023,69399,6.359573868672378
2084,69399,7.3537223303996315
2144,69399,7.555905093611346
3142,69399,6.638567789166521
3942,69399,6.985641817639208
8745,69399,5.156177599386914
11744,69399,4.620058798481842
12549,69399,5.793013608384143
19943,69399,5.209486152841421
20343,69399,4.653960350157523
20547,69399,5.117993812416755
29951,69399,4.736198448394496
69763,69399,3.9318256327243257
69772,69399,3.4657359027997265
69845,69399,4.2626798770413155
71961,69399,3.7376696182833684
84562,69399,1.791759469228055
121163,69399,3.258096538021482
382,69400,7.0454861746704145
390,69400,7.889459149404524
392,69400,7.742835955430749
1722,69400,5.780743515792329
2002,69400,6.854354502255022
2144,69400,7.555905093611346
2147,69400,6.925595197110468
3942,69400,6.985641817639208
8942,69400,6.311734809152915
14943,69400,4.762173934797756
18742,69400,5.3981627015177525
20344,69400,3.951243718581427
22745,69400,4.68213122712422
24552,69400,4.919980925828125
28951,69400,4.418840607796598
46958,69400,4.394449154672439
71159,69400,3.0910424533583156
379,69558,10.943163376980928
383,69558,8.893298144217916
391,69558,8.09712193091871
1702,69558,6.9440872082295275
2084,69558,6.660575149839686
7942,69558,4.471638793363569
8144,69558,6.333279628139691
8342,69558,3.855452653939752
8948,69558,5.056245805348308
10744,69558,4.394449154672439
11347,69558,4.007333185232471
17153,69558,6.035481432524756
35756,69558,4.634728988229636
69581,69558,3.7612001156935624
99765,69558,2.3025850929940455
101163,69558,1.6094379124341003
115966,69558,2.1972245773362196
118563,69558,2.890371757896165
379,69559,10.943163376980928
1922,69559,4.762173934797756
16545,69559,6.255750041753367
25952,69559,4.07753744390572
69789,69559,2.890371757896165
71571,69559,2.70805020110221
75971,69559,2.3978952727983707
76181,69559,2.3978952727983707
90762,69559,1.9459101490553135
379,69560,10.943163376980928
383,69560,8.893298144217916
1842,69560,6.473890696352274
4742,69560,4.624972813284271
16756,69560,3.6635616461296463
24752,69560,4.110873864173311
69810,69560,2.639057329615259
107768,69560,2.639057329615259
379,69561,10.943163376980928
384,69561,8.640825751861513
8946,69561,6.056784013228625
65158,69561,4.442651256490317
379,69562,10.250016196420983
381,69562,7.688608039961188
1702,69562,6.9440872082295275
14760,69562,4.997212273764115
43158,69562,4.219507705176107
70195,69562,3.2188758248682006
70558,69562,4.007333185232471
72168,69562,3.6888794541139363
379,69563,9.333725464546827
396,69563,5.958855263542354
1682,69563,6.464588303689961
2002,69563,6.161207321695077
2942,69563,6.156978985585555
3142,69563,6.638567789166521
3742,69563,6.07073772800249
4542,69563,5.5093883366279774
9144,69563,5.4116460518550396
9955,69563,4.51085950651685
11542,69563,5.6240175061873385
12744,69563,5.41610040220442
16552,69563,5.0106352940962555
36157,69563,3.4657359027997265
41157,69563,4.7535901911063645
43156,69563,3.828641396489095
81565,69563,2.833213344056216
84961,69563,3.349904087274605
86169,69563,1.9459101490553135
88165,69563,3.8501476017100584
94364,69563,2.367123614131617
129565,69563,2.833213344056216
379,69564,10.943163376980928
381,69564,8.787220328629298
384,69564,8.640825751861513
387,69564,6.879612973035857
394,69564,7.7102051944325325
4342,69564,6.559615237493242
6146,69564,4.2058400664474425
15942,69564,4.448516375942715
16949,69564,5.472270673671475
24551,69564,5.214935757608986
51759,69564,3.5553480614894135
70174,69564,3.0910424533583156
70959,69564,4.060443010546419
84776,69564,4.174387269895637
379,69565,10.943163376980928
381,69565,8.787220328629298
390,69565,7.889459149404524
2942,69565,6.156978985585555
9947,69565,4.192176811459135
13544,69565,6.785587645007929
14142,69565,6.20050917404269
16546,69565,5.043425116919247
18543,69565,4.770684624465665
28152,69565,5.375278407684165
38557,69565,3.7495040759303713
69358,69565,4.48863636973214
69781,69565,4.007333185232471
70186,69565,2.890371757896165
70376,69565,2.772588722239781
76368,69565,3.295836866004329
86177,69565,3.0910424533583156
393,69566,6.811244378601293
397,69566,7.794823152179389
399,69566,7.68662133494462
2063,69566,6.738152494595957
8345,69566,4.5081084731449605
14347,69566,4.955827057601261
16746,69566,4.709530201312334
51763,69566,4.90527477843843
76177,69566,3.7612001156935624
89565,69566,2.1972245773362196
380,69567,9.164610520270008
384,69567,8.640825751861513
390,69567,4.798416696046209
395,69567,7.532623618788788
2042,69567,5.849324779946859
4543,69567,5.8289456176102075
31153,69567,3.713572066704308
63359,69567,3.58351893845611
69558,69567,3.912023005428146
399,69568,6.07718342251052
2063,69568,6.738152494595957
29952,69568,3.7376696182833684
76174,69568,2.5257286443082556
105164,69568,3.0910424533583156
379,69569,8.863721835301092
384,69569,8.640825751861513
395,69569,7.532623618788788
1902,69569,5.929589143389895
2105,69569,5.645446897643238
4144,69569,6.453624998892692
4942,69569,6.429719478039138
7143,69569,6.091309882077698
8744,69569,5.313205979041787
8943,69569,6.413458957167357
10343,69569,5.560681631015528
11143,69569,5.420534999272286
23353,69569,5.135798437050262
68559,69569,4.051784947803305
69374,69569,3.5553480614894135
84765,69569,4.2626798770413155
84967,69569,2.890371757896165
380,69570,9.164610520270008
381,69570,7.688608039961188
386,69570,8.413608875159667
2104,69570,6.6052979209482015
6747,69570,6.483107351457199
9944,69570,5.3612921657094255
9947,69570,5.290789100127245
11344,69570,3.7612001156935624
12548,69570,6.375024819828097
14346,69570,5.918893854273146
16546,69570,5.043425116919247
17344,69570,4.9344739331306915
19945,69570,4.276666119016055
36761,69570,4.820281565605037
51760,69570,3.8066624897703196
76371,69570,4.3694478524670215
99963,69570,3.6375861597263857
379,69571,10.250016196420983
1862,69571,6.410996912427582
6746,69571,5.963579343618447
8542,69571,4.983606621708336
29555,69571,3.713572066704308
44756,69571,4.23410650459726
70171,69571,4.248495242049359
85970,69571,3.4657359027997265
388,69572,8.104099056143582
394,69572,7.017058013872587
2063,69572,6.738152494595957
5742,69572,5.457455587886334
6742,69572,6.473890696352274
24753,69572,4.624972813284271
70963,69572,2.890371757896165
80562,69572,2.3025850929940455
81972,69572,3.1780538303479458
85365,69572,2.3025850929940455
87768,69572,2.9444389791664407
390,69573,7.889459149404524
396,69573,7.750614732770409
1742,69573,7.05617528410041
2002,69573,6.854354502255022
2142,69573,7.289610521451167
3142,69573,4.335982696172475
4142,69573,5.627621113690637
8943,69573,6.413458957167357
9144,69573,5.4116460518550396
9943,69573,6.07993319509559
11342,69573,5.497168225293202
14746,69573,5.310739886546594
16942,69573,4.2626798770413155
21344,69573,4.102643365036796
21942,69573,4.356708826689592
37157,69573,4.330733340286331
48556,69573,4.553876891600541
60759,69573,3.912023005428146
2742,69574,5.7120812774708964
379,69575,10.943163376980928
1842,69575,6.473890696352274
11343,69575,3.4965075614664802
14347,69575,4.955827057601261
56158,69575,3.891820298110627
379,69576,9.844551088312818
380,69576,7.778316159150117
2084,69576,7.3537223303996315
4744,69576,6.842683282238422
6143,69576,5.424950017481403
6745,69576,5.945420608606575
8742,69576,6.210600077024653
8942,69576,6.311734809152915
11543,69576,6.327936783729195
17147,69576,5.934894195619588
19747,69576,3.9982007016691985
29957,69576,3.8877303128591016
36556,69576,4.867534450455582
70972,69576,3.7612001156935624
379,69577,9.844551088312818
380,69577,9.164610520270008
381,69577,8.094073148069352
382,69577,8.83724564389847
389,69577,7.945909598613133
396,69577,7.750614732770409
2122,69577,6.1070228877422545
6747,69577,5.7899601708972535
8344,69577,5.924255797414532
9145,69577,5.5254529391317835
12544,69577,5.187385805840755
33154,69577,4.406719247264253
57758,69577,3.828641396489095
67159,69577,3.258096538021482
69767,69577,3.871201010907891
106763,69577,2.70805020110221
121763,69577,2.3025850929940455
379,69578,9.844551088312818
385,69578,7.579167967396076
6342,69578,4.128209076174857
9342,69578,6.421622267806518
10743,69578,4.848116364598481
11542,69578,5.6240175061873385
13943,69578,6.234410725718371
26951,69578,3.258096538021482
27351,69578,4.962844630259907
37156,69578,5.5053315359323625
41556,69578,5.187385805840755
63758,69578,4.532599493153256
75967,69578,4.418840607796598
77564,69578,4.174387269895637
80763,69578,4.1588830833596715
81767,69578,3.258096538021482
85772,69578,4.844187086458591
104163,69578,2.995732273553991
115364,69578,3.4657359027997265
384,69579,7.947678571301567
393,69579,7.909856667269403
399,69579,7.68662133494462
3342,69579,5.983936280687191
6142,69579,6.954638864880987
