InvitorCityId,CityId,weight
58159,380,1.0986122886681098
59358,380,3.044522437723423
61559,380,0.6931471805599453
61961,380,0.6931471805599453
65561,380,0.6931471805599453
66158,380,1.9459101490553135
67160,380,0.6931471805599453
67560,380,2.0794415416798357
69381,380,0.6931471805599453
69383,380,2.0794415416798357
69390,380,0.6931471805599453
69399,380,2.4849066497880004
69774,380,1.9459101490553135
69787,380,0.6931471805599453
69808,380,2.0794415416798357
70358,380,0.35667494393873245
70968,380,0.40546510810816444
71573,380,0.6931471805599453
71964,380,-0.0
72161,380,1.252762968495368
72168,380,2.3025850929940455
72173,380,1.6094379124341003
73161,380,0.6931471805599453
73560,380,0.8754687373538999
76384,380,0.6931471805599453
79161,380,-0.0
80961,380,-0.0
81362,380,2.4849066497880004
83961,380,0.6931471805599453
85361,380,-0.0
86194,380,1.3862943611198906
89163,380,1.6094379124341003
379,381,4.934147439419074
380,381,3.515051139178649
381,381,0.7700640237777884
382,381,5.251749730731702
383,381,5.718905636230422
384,381,5.474369310328396
385,381,4.05302641289137
386,381,5.092215281088679
387,381,5.963579343618447
388,381,6.618738983517219
389,381,3.9544437213120984
390,381,5.262690188904886
391,381,5.365976015021851
392,381,5.442417710521793
393,381,6.07073772800249
394,381,5.588496319198405
395,381,5.067645548813036
396,381,3.626691110321319
397,381,5.413875707182309
398,381,5.161924741642482
399,381,4.804021044733257
1682,381,5.51477192971145
1702,381,5.236441962829949
1722,381,5.270432163058501
1742,381,6.09807428216624
1762,381,4.73911815849783
1782,381,5.081404364984463
1842,381,5.645446897643238
1862,381,3.970291913552122
1882,381,4.623746571561027
1902,381,5.054120406035994
1922,381,3.590439381300684
1942,381,4.832305758571839
1962,381,4.983606621708336
1982,381,4.6491870714048655
2002,381,4.299550412849643
2022,381,4.966335035199676
2023,381,4.882801922586371
2042,381,5.652489180268651
2062,381,5.1298987149230735
2082,381,4.705015520957807
2104,381,2.9618307218783095
2105,381,4.886582645426277
2122,381,3.1354942159291497
2144,381,4.584967478670572
2145,381,2.1972245773362196
2146,381,4.537961436294641
2743,381,4.2626798770413155
2744,381,5.214935757608986
2943,381,4.867534450455582
3342,381,3.970291913552122
3542,381,4.51085950651685
3543,381,3.5263605246161616
3742,381,5.472270673671475
3942,381,3.481240089335692
3943,381,5.424950017481403
3944,381,3.7612001156935624
4142,381,3.258096538021482
4144,381,5.1647859739235145
4342,381,3.8501476017100584
4542,381,3.120895416507997
4543,381,4.77912349311153
4544,381,5.075173815233827
4743,381,3.295836866004329
4744,381,4.406719247264253
4942,381,4.605170185988091
5142,381,5.062595033026967
5143,381,3.970291913552122
5342,381,4.189654742026425
5346,381,4.174387269895637
5743,381,3.9415818076696905
5942,381,4.363098624788362
6143,381,4.61512051684126
6146,381,4.499809670330265
6747,381,1.845826690498331
7142,381,3.367295829986474
7743,381,4.499809670330265
7943,381,4.276666119016055
8342,381,3.4965075614664802
8344,381,4.276666119016055
8743,381,3.5409593240373143
8744,381,3.7612001156935624
8943,381,4.584967478670572
9146,381,4.276666119016055
9945,381,3.6375861597263857
9952,381,3.4011973816621555
9955,381,2.740840023925201
11143,381,3.970291913552122
11342,381,3.367295829986474
11348,381,3.4657359027997265
11542,381,3.295836866004329
11544,381,2.1972245773362196
11942,381,3.1780538303479458
12742,381,3.7376696182833684
13542,381,4.110873864173311
14346,381,1.7047480922384253
14747,381,3.332204510175204
14750,381,3.8066624897703196
14760,381,1.3350010667323402
15147,381,1.791759469228055
15342,381,3.1354942159291497
16144,381,1.4350845252893227
16351,381,0.6931471805599453
16354,381,3.1780538303479458
16552,381,2.890371757896165
16744,381,1.3862943611198906
17150,381,0.916290731874155
18543,381,1.3862943611198906
19544,381,2.833213344056216
21342,381,2.3978952727983707
23352,381,2.0794415416798357
25352,381,2.4849066497880004
25551,381,1.791759469228055
28353,381,3.258096538021482
28552,381,1.3862943611198906
28555,381,2.4849066497880004
30554,381,-0.0
31555,381,3.258096538021482
33156,381,0.40546510810816444
36156,381,1.0986122886681098
37956,381,1.0986122886681098
38361,381,2.1972245773362196
38557,381,1.0986122886681098
39357,381,1.9459101490553135
43158,381,1.791759469228055
44556,381,1.6094379124341003
51758,381,2.1400661634962708
56161,381,2.3978952727983707
69358,381,2.0794415416798357
69808,381,2.0794415416798357
69846,381,1.791759469228055
70164,381,1.3862943611198906
70193,381,-0.0
71966,381,1.9459101490553135
72168,381,0.6931471805599453
73959,381,1.791759469228055
84765,381,3.2188758248682006
85163,381,2.5649493574615367
85963,381,-0.0
86177,381,1.791759469228055
86364,381,0.6931471805599453
87964,381,0.40546510810816444
97564,381,1.0986122886681098
107769,381,0.5108256237659907
119764,381,0.6931471805599453
379,382,4.6155350662759345
380,382,4.738826570800765
381,382,5.016175474471871
382,382,0.7288747874704408
383,382,4.6202933475623125
384,382,4.86823350675808
386,382,3.3430154262794196
387,382,5.116281483231242
388,382,4.826979514289165
389,382,3.4436180975461075
390,382,5.955837369464831
391,382,4.9605109069136875
392,382,2.6092043664655775
393,382,4.124827578947176
394,382,4.6076670661866785
395,382,5.067645548813036
396,382,4.157319361383489
397,382,4.720728526622364
398,382,4.0633124529743725
399,382,4.804021044733257
1682,382,4.821624749151504
1702,382,4.543294782270004
1722,382,5.963579343618447
1742,382,4.48863636973214
1762,382,5.83773044716594
1782,382,4.570578741218473
1802,382,5.0238805208462765
1822,382,3.1323837935147574
1842,382,4.546834608975128
1862,382,5.356586274672012
1882,382,4.623746571561027
1902,382,4.7664383335842135
1942,382,5.5254529391317835
1962,382,4.983606621708336
2002,382,4.299550412849643
2003,382,5.365976015021851
2022,382,5.659482215759621
2023,382,2.6855773452501515
2042,382,4.26619481914876
2062,382,2.932674137586854
2063,382,4.382026634673881
2082,382,5.3981627015177525
2083,382,4.402645921876617
2084,382,4.394449154672439
2102,382,4.532599493153256
2103,382,4.653960350157523
2104,382,4.7535901911063645
2105,382,4.886582645426277
2143,382,1.9771626925594177
2144,382,1.8769172775683618
2146,382,4.132496328186477
2147,382,2.386466576974748
2342,382,4.060443010546419
2742,382,2.4849066497880004
2943,382,3.7689221617874726
2944,382,3.248434627109745
3142,382,4.143134726391533
3143,382,1.303406701314123
3342,382,3.970291913552122
3543,382,3.5263605246161616
3742,382,4.373658385003365
3942,382,1.8718021769015913
3943,382,5.424950017481403
3945,382,4.143134726391533
4144,382,4.471638793363569
4342,382,3.8501476017100584
4543,382,4.77912349311153
4744,382,3.713572066704308
4942,382,3.506557897319982
5142,382,3.963982744358857
5143,382,3.2771447329921766
5145,382,2.9267394020670396
5345,382,4.3694478524670215
5346,382,2.094945728215801
5742,382,3.8066624897703196
5743,382,3.9415818076696905
6142,382,3.1986731175506815
6146,382,4.499809670330265
6542,382,4.718498871295094
6543,382,1.8870696490323797
6746,382,3.7376696182833684
7144,382,2.8622008809294686
7145,382,4.060443010546419
7742,382,3.367295829986474
7743,382,4.499809670330265
7944,382,3.2188758248682006
8542,382,4.23410650459726
8743,382,4.23410650459726
8744,382,3.068052935133617
8948,382,4.07753744390572
9144,382,3.5263605246161616
9145,382,3.951243718581427
9542,382,4.454347296253507
9544,382,3.6888794541139363
9546,382,2.374905754573672
9943,382,4.5217885770490405
9949,382,3.1354942159291497
10342,382,4.02535169073515
10946,382,2.639057329615259
10949,382,1.9810014688665833
11142,382,3.5553480614894135
11144,382,2.1972245773362196
11342,382,3.367295829986474
11345,382,2.9444389791664407
11348,382,4.1588830833596715
11742,382,2.3978952727983707
11743,382,2.3513752571634776
11744,382,1.0986122886681098
12542,382,1.6094379124341003
12549,382,2.890371757896165
13142,382,3.044522437723423
13342,382,2.740840023925201
13542,382,3.012261575505202
13745,382,1.9459101490553135
13942,382,2.3978952727983707
14142,382,0.6931471805599453
14144,382,2.3978952727983707
14343,382,2.5649493574615367
14746,382,3.4657359027997265
14750,382,3.1135153092103742
14752,382,4.060443010546419
14753,382,1.5040773967762742
14756,382,2.3025850929940455
15142,382,0.8472978603872037
15343,382,0.2876820724517809
15546,382,2.1400661634962708
15742,382,2.639057329615259
15945,382,2.70805020110221
16542,382,2.995732273553991
16747,382,2.833213344056216
16752,382,1.9459101490553135
16942,382,2.1972245773362196
16944,382,1.791759469228055
17142,382,3.332204510175204
17144,382,1.9459101490553135
17148,382,1.791759469228055
17159,382,2.5649493574615367
17342,382,1.9459101490553135
18542,382,-0.0
18742,382,-0.0
19745,382,0.916290731874155
19947,382,2.833213344056216
20344,382,0.9808292530117262
20542,382,1.252762968495368
20742,382,2.5649493574615367
21543,382,0.6931471805599453
22745,382,1.9459101490553135
22746,382,3.2188758248682006
23351,382,1.3862943611198906
23353,382,1.9459101490553135
23354,382,1.3862943611198906
24552,382,1.2039728043259361
24952,382,2.772588722239781
25352,382,2.4849066497880004
25552,382,2.70805020110221
25752,382,1.0986122886681098
27551,382,2.3025850929940455
27951,382,1.6094379124341003
28951,382,0.6931471805599453
29951,382,1.3862943611198906
30552,382,-0.0
31353,382,2.327277705584417
34361,382,1.0986122886681098
34560,382,0.8109302162163288
38359,382,2.0794415416798357
44156,382,1.0986122886681098
46958,382,0.6931471805599453
48958,382,0.6931471805599453
50958,382,1.791759469228055
55160,382,1.3862943611198906
56162,382,2.3978952727983707
58759,382,1.0986122886681098
60358,382,-0.0
60562,382,2.5649493574615367
65758,382,1.791759469228055
68759,382,1.3862943611198906
69564,382,1.3862943611198906
71182,382,-0.0
72761,382,-0.0
83961,382,0.6931471805599453
85979,382,1.6094379124341003
87162,382,0.6931471805599453
88162,382,1.3862943611198906
92973,382,1.3862943611198906
93174,382,1.3862943611198906
97571,382,0.6931471805599453
379,383,4.670307555930052
380,383,5.65511730267492
381,383,5.421640582580036
382,383,4.222130313550544
383,383,0.7762433257203721
384,383,4.627071449941193
385,383,5.305789381386738
386,383,4.869071729774469
387,383,4.289602910046774
388,383,3.7855256394610035
389,383,5.0530560099802075
390,383,4.56954300834494
391,383,2.6251359910966507
392,383,3.832979798087693
393,383,2.979695274644174
394,383,4.289213335068144
395,383,4.731173312191823
396,383,5.3612921657094255
397,383,4.497584975308154
398,383,3.7756303805225913
399,383,3.417726683613366
1682,383,5.51477192971145
1722,383,5.963579343618447
1742,383,6.09807428216624
1762,383,4.73911815849783
1782,383,4.570578741218473
1802,383,3.925268232178167
1822,383,4.162003210695915
1842,383,3.1605402478552374
1882,383,5.093750200806762
1902,383,5.459585514144159
1922,383,4.976733742420574
1942,383,4.426840650463674
1982,383,5.342334251964811
2002,383,4.705015520957807
2003,383,5.365976015021851
2022,383,4.560869927091511
2042,383,5.652489180268651
2062,383,5.1298987149230735
2063,383,3.9765615265657175
2082,383,5.3981627015177525
2083,383,3.3040336332085074
2084,383,5.0875963352323845
2102,383,2.3353749158170367
2103,383,3.2676659890376327
2104,383,4.7535901911063645
2105,383,5.579729825986222
2144,383,3.891820298110627
2145,383,3.7013019741124937
2146,383,5.231108616854587
2147,383,4.465908118654584
2342,383,4.7535901911063645
2742,383,3.58351893845611
2744,383,5.214935757608986
2943,383,4.867534450455582
2944,383,4.634728988229636
3143,383,4.394449154672439
3342,383,3.2771447329921766
3742,383,4.085976312551584
3942,383,4.174387269895637
3943,383,5.424950017481403
4143,383,4.430816798843313
4342,383,2.751535313041949
4542,383,4.219507705176107
4543,383,4.085976312551584
4544,383,5.075173815233827
4742,383,3.912023005428146
5142,383,3.963982744358857
5343,383,3.784189633918261
5344,383,2.9704144655697013
5345,383,4.3694478524670215
5346,383,4.174387269895637
5542,383,3.349904087274605
5742,383,3.8066624897703196
5942,383,4.363098624788362
6143,383,3.9219733362813143
6144,383,2.1972245773362196
6146,383,4.499809670330265
6743,383,1.5260563034950494
6744,383,2.3025850929940455
6745,383,2.6026896854443837
6746,383,3.7376696182833684
7142,383,3.367295829986474
7145,383,3.367295829986474
7343,383,4.02535169073515
7542,383,4.04305126783455
7743,383,4.499809670330265
8142,383,1.563975538357343
8144,383,2.6149597780361984
8342,383,3.4965075614664802
8344,383,4.276666119016055
8345,383,2.70805020110221
8947,383,2.995732273553991
8948,383,4.07753744390572
9145,383,4.6443908991413725
9342,383,1.791759469228055
9542,383,4.454347296253507
9546,383,3.7612001156935624
9952,383,3.4011973816621555
9954,383,3.871201010907891
10345,383,1.5040773967762742
10542,383,4.07753744390572
11142,383,3.5553480614894135
11143,383,3.2771447329921766
12343,383,3.7612001156935624
12545,383,2.4849066497880004
12546,383,2.3025850929940455
12942,383,1.0986122886681098
13342,383,1.0360919316867756
13542,383,1.1151415906193203
13746,383,2.1972245773362196
14343,383,2.5649493574615367
14543,383,3.0910424533583156
14747,383,3.332204510175204
14761,383,2.890371757896165
16344,383,0.587786664902119
16551,383,3.258096538021482
16756,383,2.4849066497880004
16947,383,1.5040773967762742
17154,383,2.639057329615259
19345,383,2.70805020110221
19543,383,3.0910424533583156
19544,383,2.833213344056216
19748,383,2.5649493574615367
19752,383,1.791759469228055
19947,383,2.833213344056216
20342,383,2.639057329615259
20344,383,2.0794415416798357
20546,383,0.6931471805599453
21544,383,1.9459101490553135
21743,383,1.0986122886681098
22744,383,1.791759469228055
22746,383,3.2188758248682006
23351,383,2.0794415416798357
23352,383,2.0794415416798357
24752,383,1.6094379124341003
25553,383,0.916290731874155
25554,383,1.0986122886681098
26952,383,1.6094379124341003
28752,383,1.791759469228055
29955,383,2.9444389791664407
33956,383,1.1786549963416462
34558,383,2.833213344056216
37556,383,2.1972245773362196
41957,383,1.0986122886681098
45356,383,0.6931471805599453
48556,383,1.5040773967762742
50958,383,1.791759469228055
51963,383,1.0986122886681098
55558,383,1.791759469228055
61958,383,0.9808292530117262
61960,383,-0.0
69380,383,1.0986122886681098
69387,383,1.791759469228055
69813,383,1.0986122886681098
69835,383,1.0986122886681098
69850,383,1.791759469228055
69960,383,-0.0
69966,383,-0.0
70192,383,1.791759469228055
70196,383,2.639057329615259
70204,383,-0.0
70208,383,1.0986122886681098
71173,383,1.0986122886681098
71176,383,2.4849066497880004
71367,383,1.3862943611198906
71371,383,-0.0
72169,383,-0.0
74968,383,-0.0
75982,383,0.6931471805599453
75985,383,-0.0
77564,383,0.6931471805599453
77773,383,-0.0
84765,383,3.2188758248682006
84963,383,1.6094379124341003
85787,383,1.791759469228055
85974,383,-0.0
87762,383,0.6931471805599453
90765,383,1.0986122886681098
93364,383,-0.0
106563,383,1.3862943611198906
110963,383,0.6931471805599453
119963,383,-0.0
379,384,4.7897676001968055
380,384,6.348264483234865
381,384,4.862024794644613
382,384,4.846284622623537
383,384,4.445939960417534
384,384,0.8526698223890941
385,384,5.305789381386738
386,384,5.092215281088679
387,384,4.423134302671297
388,384,3.7283672256210547
389,384,3.666761648860317
390,384,3.5579420966664603
391,384,4.267363726353742
392,384,4.749270529961848
393,384,4.461299815568389
394,384,3.5516143919373646
395,384,4.885323992019081
396,384,5.3612921657094255
397,384,3.6221162379542537
398,384,5.161924741642482
399,384,4.110873864173311
1682,384,5.003946305945459
1702,384,4.137829674161839
1742,384,4.711779921046349
1762,384,4.45143608604605
1782,384,4.793722292532682
1802,384,5.717027701406222
1822,384,4.672828834461907
1842,384,5.645446897643238
1862,384,5.356586274672012
1882,384,5.316893752120972
1902,384,5.459585514144159
1962,384,4.983606621708336
1982,384,3.262892710284975
2022,384,4.560869927091511
2042,384,4.959341999708705
2062,384,4.436751534363128
2063,384,3.283414346005772
2082,384,4.705015520957807
2083,384,4.808111029984782
2084,384,2.6026896854443837
2104,384,4.7535901911063645
2105,384,5.579729825986222
2142,384,3.0349529867072724
2143,384,4.174387269895637
2144,384,4.584967478670572
2146,384,4.537961436294641
2342,384,4.7535901911063645
2742,384,3.58351893845611
2743,384,4.2626798770413155
2944,384,3.248434627109745
3542,384,3.1245651453969594
3742,384,5.472270673671475
3942,384,4.174387269895637
3945,384,3.4499875458315876
4144,384,5.1647859739235145
4542,384,4.219507705176107
4543,384,4.77912349311153
4544,384,3.9765615265657175
4744,384,4.406719247264253
5342,384,3.4965075614664802
5345,384,2.760009940032921
5542,384,2.9444389791664407
5543,384,3.9889840465642745
5742,384,2.4203681286504293
5743,384,3.9415818076696905
6146,384,3.4011973816621555
6542,384,4.718498871295094
